data	data	710496	258056	1.47138e+06	1.05425e+06	173312	82216	649964	303156	155264	29476	228576	327048	544260	259880	463392	194456	272340	105520	1.08767e+06	766388	81864	65840	526140	398240	38360	74840	55780	74740	899796	524732	385456	501532	231108	622788	93384	134524	285136	219448	79404	123560	47656	48480	221468	371796	215212	304920	172980	261200	161380	308676	397628	231588	176544	88164	254308	315012	284972	256860	116696	137580	247448	105580	104544	73188	172076	120780	184560	356456	434676	191292	413816	612908	448656	355400	46616	39524	223844	138036	147296	17996	266464	69596	118696	44400	278360	144920	26592	9516	253796	122040	308908	296824	180404	143936	19260	43112	184920	221724	334000	333380	141912	64032	179084	145064	51552	44976	10296	6872	13120	36356	188656	192308	109600	60552	39408	21384	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
710496	Precentral_L	0	1718	61502	4836	0	0	20356	0	0	0	12016	0	4436	0	414	0	10936	514	50986	8686	0	0	380	0	0	0	0	0	13496	200	0	116	1000	4042	426	228	14958	340	366	0	0	0	0	0	0	0	0	146	0	264	1964	0	458	0	0	0	29814	418	314	0	7662	0	2082	0	1674	0	136	720	45984	300	7182	1010	7890	416	1328	252	23134	822	5276	0	2058	0	184	0	1132	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258056	Precentral_R	1718	0	2078	14758	0	0	226	7924	182	0	0	4288	1228	0	964	0	0	1760	4102	5238	0	0	0	0	0	0	0	0	1270	4680	0	0	152	1018	844	4264	138	4348	0	206	0	0	0	180	0	192	0	376	0	608	0	872	0	0	0	302	350	28530	0	2150	0	2664	0	2562	0	688	0	4022	822	7196	2382	2040	2486	2054	0	378	252	4070	0	368	0	626	136	0	0	786	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.47138e+06	Frontal_Sup_L	61502	2078	0	19306	10308	224	91780	1392	9248	0	16230	1150	26938	602	19512	1526	15374	804	107840	22416	630	264	48704	8814	1702	548	1564	122	52290	1558	22138	9122	6286	12658	216	264	12560	696	396	160	0	0	0	0	0	0	0	130	0	226	446	0	224	0	512	0	8118	546	0	0	734	0	148	0	216	0	0	642	38346	286	14280	6870	29730	1546	3250	332	21134	1076	6960	0	7356	0	1262	0	834	0	0	0	1566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05425e+06	Frontal_Sup_R	4836	14758	19306	0	188	2040	1622	42746	250	132	540	21576	2824	11960	2096	6766	0	5610	23834	70264	0	166	19866	37746	0	2468	0	710	3224	32918	12690	35934	6292	24158	280	244	642	6874	0	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990	490	2992	0	400	0	500	0	0	0	224	140	0	4988	0	7946	42308	1686	25310	356	3276	1540	14098	0	390	0	398	586	1160	0	0	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173312	Frontal_Sup_Orb_L	0	0	10308	188	0	0	6632	0	13560	0	180	0	4504	0	14434	0	0	0	902	0	3852	864	1860	0	4568	276	6416	302	5916	0	4418	312	0	0	0	0	0	0	0	0	1294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1902	280	2820	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82216	Frontal_Sup_Orb_R	0	0	224	2040	0	0	0	954	0	4966	0	0	0	0	0	5344	0	0	0	118	0	924	320	1294	242	8170	0	8540	0	272	518	2864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3330	0	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
649964	Frontal_Mid_L	20356	226	91780	1622	6632	0	0	182	11840	0	14856	772	43644	642	22260	1026	8912	0	6138	1082	186	0	15772	1680	0	0	344	0	29354	938	5626	2322	1516	2938	0	0	1904	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	5460	0	0	0	690	0	0	0	152	0	0	0	122	0	3776	1958	9210	168	240	0	146	0	6232	0	1530	0	194	0	210	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303156	Frontal_Mid_R	0	7924	1392	42746	0	954	182	0	146	1006	216	10628	1694	14504	1326	5380	0	1612	2596	3108	0	0	3790	6964	0	0	0	0	1802	9932	1072	4604	1804	5684	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	778	0	0	0	126	0	0	0	108	0	0	0	0	2754	6992	1530	5992	0	736	0	164	0	0	0	114	284	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
