data	data	666432	245040	1.1421e+06	629600	202460	112492	494180	281772	130752	43744	187168	226704	238468	163968	236652	120424	283440	114108	839836	567544	113604	118912	420488	367060	50512	123584	108752	110728	670972	336980	470100	511956	244828	473216	201616	225084	299728	299220	83032	155996	33700	46292	185924	275364	186248	297384	211892	281428	144832	311360	386612	210412	116328	87816	327028	312996	265788	173928	109952	142000	202536	118844	129124	148940	179204	147820	338420	425384	370248	123412	348136	336520	279124	297800	56752	25760	222196	194880	77704	21872	224760	118476	104200	30452	277532	196772	15972	11768	275572	191140	439276	331444	288772	253836	106908	49636	339700	181532	365092	293164	246484	111768	299056	245668	175516	110452	12508	8552	30668	68244	227500	136916	188836	102488	71704	22108	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
666432	Precentral_L	0	2230	30486	3792	0	0	16142	600	0	0	8702	390	4152	630	0	472	11820	2726	36656	6942	0	0	248	530	0	0	0	0	18252	1394	956	2522	692	2110	6308	2678	13486	624	528	0	0	0	130	0	0	0	598	0	0	0	528	0	208	0	1718	0	23800	1240	1068	0	4392	0	456	114	972	0	2804	250	47886	388	7826	5342	9206	3650	3750	318	27300	3792	3384	186	2976	274	1036	0	140	0	0	0	1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245040	Precentral_R	2230	0	1166	7132	0	0	0	9214	0	0	0	12858	0	2756	0	242	0	3102	1822	3760	0	0	0	128	0	0	0	0	0	4918	104	240	0	214	490	2438	0	8966	0	282	0	0	0	0	0	0	0	114	0	0	0	344	0	0	0	218	0	17394	0	694	0	2508	0	5152	0	1176	0	764	2758	3280	1232	6356	0	5046	0	452	550	11218	0	0	0	546	0	0	0	448	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1421e+06	Frontal_Sup_L	30486	1166	0	8848	18198	138	77372	1284	12436	0	14204	410	17614	558	20192	334	17626	120	97438	18936	314	126	42838	9660	1870	668	3362	0	45052	692	26454	12572	10318	7994	478	0	2354	230	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	8098	154	0	0	1148	0	0	0	0	0	290	0	2354	0	16180	2626	18682	2186	4982	298	442	398	1242	0	5098	0	3210	0	142	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
629600	Frontal_Sup_R	3792	7132	8848	0	128	5526	328	34900	0	2084	0	11322	0	5888	0	4054	0	5586	13142	36134	98	126	10554	37450	504	4984	0	1088	250	19572	9388	32564	1442	17828	176	212	0	1910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	98	0	0	0	282	4010	0	4490	11344	128	10874	192	808	1012	3886	0	114	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202460	Frontal_Sup_Orb_L	0	0	18198	128	0	132	4528	0	14352	0	0	0	2416	0	15692	110	0	0	0	0	4588	2000	3172	210	3548	456	11564	878	5376	110	4840	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5318	1070	676	0	0	0	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112492	Frontal_Sup_Orb_R	0	0	138	5526	132	0	0	2694	0	5078	0	0	0	0	0	5778	0	0	0	0	272	2764	376	3544	340	8786	200	10936	0	1654	888	2996	0	0	0	0	0	98	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	1494	0	1854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
494180	Frontal_Mid_L	16142	0	77372	328	4528	0	0	0	8110	0	11102	0	34264	0	15602	0	6490	0	13958	288	0	0	9734	1138	102	0	0	0	25914	0	6336	1186	2098	470	104	0	1116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2052	0	0	0	130	0	0	0	0	0	136	0	284	0	716	118	2560	0	1292	0	304	0	388	0	1864	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281772	Frontal_Mid_R	600	9214	1284	34900	0	2694	0	0	0	3670	0	16530	0	12068	0	4192	0	5392	1864	2680	0	0	292	1922	0	0	0	0	0	12904	732	1704	172	1886	0	456	0	4040	0	246	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	208	0	1984	0	614	0	1078	0	1196	0	412	0	764	524	144	3420	1356	0	5976	0	332	0	2526	0	242	0	260	0	0	0	102	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
