data	data	379548	245972	941408	694244	185908	132164	597992	236532	72284	25044	246732	272524	294220	200132	221596	109652	279248	98156	772524	727104	116532	111992	371472	355868	60548	80680	103764	102656	729796	405860	298800	477272	171004	523544	69996	101124	182652	216156	36664	70700	22732	42312	206420	304240	171444	310244	217580	317540	186412	286616	480956	291812	158964	119240	308996	353932	224548	171816	170752	170092	215620	136056	154548	81648	162796	145704	230040	412852	238668	135708	390856	490404	257300	371464	37496	13032	113632	136828	94212	24512	208620	110700	141716	93704	372180	224600	31560	23084	287160	164368	460808	413732	381556	271968	32156	49232	300484	237496	438376	443068	318644	159400	316608	270588	94104	128256	14916	17920	29936	77444	288692	174084	224280	109964	87432	43820	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
379548	Precentral_L	0	3990	16840	2042	0	0	29118	2948	0	0	9216	1860	3544	430	112	0	14738	0	9074	4182	0	0	238	0	0	0	0	0	16472	760	376	348	0	1458	390	380	5724	716	148	0	0	0	72	0	0	0	0	0	0	0	1038	0	96	0	216	0	19702	138	608	0	620	0	214	0	224	0	156	0	8218	850	8074	2402	3440	1482	1802	0	5956	2638	1564	0	3424	0	292	0	810	0	0	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245972	Precentral_R	3990	0	5050	5228	0	0	1578	12314	0	0	0	15014	86	418	0	0	158	1084	1840	5960	0	0	0	0	0	0	0	0	1214	5466	0	0	86	176	886	922	1530	9118	0	216	0	0	0	236	0	98	0	152	0	0	90	0	0	886	0	796	268	14458	0	2372	0	1548	0	876	0	290	0	728	2474	3330	2568	1660	864	1880	162	0	2462	8200	98	154	328	656	0	0	0	1518	0	0	192	1308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
941408	Frontal_Sup_L	16840	5050	0	8226	9294	444	71462	3478	3896	0	14090	3432	14800	2204	7446	160	12200	194	58870	12858	702	390	47552	9138	4056	306	2252	306	37524	2868	20602	7192	7682	7426	226	222	7206	486	122	0	0	0	184	0	112	0	0	0	0	0	252	0	216	0	492	0	1560	754	0	0	106	0	0	0	0	0	206	0	1088	0	11718	6866	23598	2852	5002	72	2052	1348	1538	0	3198	0	4226	158	1194	0	0	0	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
694244	Frontal_Sup_R	2042	5228	8226	0	120	3750	4870	24412	0	258	638	6718	746	7272	350	1394	74	3438	25730	64284	142	294	10418	35178	0	3074	110	668	1884	12048	4040	34798	2150	23902	0	0	84	4120	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	896	0	0	0	0	0	0	0	0	0	0	190	576	3286	20582	436	21246	0	1700	88	2684	0	78	0	468	572	694	0	118	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185908	Frontal_Sup_Orb_L	0	0	9294	120	0	1846	626	310	8312	0	0	0	1706	0	11348	1068	0	0	354	0	4384	2292	8662	928	6650	556	9074	1842	6488	0	5908	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4550	674	4876	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132164	Frontal_Sup_Orb_R	0	0	444	3750	1846	0	0	266	246	4516	104	0	286	142	1928	4476	0	0	104	0	2424	3450	98	2250	356	7766	1968	10954	1880	1666	354	2344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2930	5072	1192	3016	0	0	0	0	0	0	0	0	146	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
597992	Frontal_Mid_L	29118	1578	71462	4870	626	0	0	4064	1882	0	9824	2636	31216	1368	2546	0	12880	0	12254	5376	0	0	18800	4290	0	0	0	0	28886	1782	6760	2050	2228	4180	0	0	1430	596	0	0	0	0	390	0	224	0	0	0	0	0	498	0	508	0	644	0	4202	0	0	0	222	0	228	0	0	0	404	0	364	0	7752	2530	1650	1898	0	0	270	196	3624	0	4262	0	1062	0	3660	0	0	0	1400	0	160	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
236532	Frontal_Mid_R	2948	12314	3478	24412	310	266	4064	0	0	772	134	10572	158	13832	330	1952	118	104	3540	4182	136	0	182	1716	0	0	216	0	3518	3588	188	1826	96	2460	0	0	756	2190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	280	0	2942	0	2086	0	838	0	0	0	0	0	240	130	242	5316	1144	1282	1138	0	0	74	444	0	76	214	184	0	0	0	172	0	0	0	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
