data	data	447252	171992	856444	802012	211648	175116	524296	226728	110960	54464	237000	201268	290508	149836	179476	96588	180848	136500	704244	746068	114900	132160	506188	428104	62412	158936	86780	113616	571924	260616	402432	561492	280988	536408	148032	160884	222532	289812	80936	138572	47648	56484	248452	494480	274376	451788	273244	364588	307516	497296	533284	342704	111100	70124	370740	446820	332004	228328	168284	147852	262812	151368	147100	165316	191640	114916	369068	501216	205984	138520	237160	386836	312900	371348	34936	29732	171676	196420	73672	18712	243384	139608	92412	70928	395024	283200	48520	24664	336376	187916	552152	473372	359352	279816	44716	95408	278664	233008	487316	476312	325172	137688	363636	270320	143740	96780	27116	6872	24484	96324	222872	239688	243796	97388	67084	30772	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
447252	Precentral_L	0	826	21816	3818	106	0	15036	0	0	0	14048	0	3068	0	0	0	7496	0	18080	7648	0	0	1220	0	0	0	0	0	14298	0	1744	0	1074	3052	2372	1382	5234	710	168	0	0	0	410	0	234	0	360	0	1104	0	4446	0	198	0	1454	0	34808	0	1716	0	2768	0	1978	0	1566	0	1944	0	12970	432	1334	320	6156	0	990	0	11442	1670	3948	0	2642	0	0	0	3478	0	0	0	2062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171992	Precentral_R	826	0	82	9232	0	0	0	5080	0	0	0	7294	0	90	0	0	0	3202	222	4362	0	0	0	0	0	0	0	0	0	1546	0	108	154	1836	362	990	0	5332	0	130	0	0	0	862	0	1186	0	504	0	1720	0	826	0	0	0	1228	72	14692	0	1708	0	2500	0	2828	0	102	386	2898	238	4588	140	1248	0	3140	0	468	192	1764	0	176	0	186	0	88	0	810	0	0	0	468	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856444	Frontal_Sup_L	21816	82	0	6554	14008	668	63780	348	3678	232	11528	1016	13142	1128	6636	144	3696	0	68770	14732	692	562	50698	10286	2424	700	2060	438	32158	0	26644	9886	7068	7274	92	154	1808	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	2462	0	0	0	212	0	356	0	0	0	0	0	8538	138	5562	822	14490	422	496	0	7182	150	170	0	846	0	904	0	116	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
802012	Frontal_Sup_R	3818	9232	6554	0	412	9736	908	33366	0	1700	0	6758	106	7882	0	4094	0	2750	13334	70240	278	1014	11254	41462	110	6982	170	1640	158	9652	3908	36388	1496	20782	944	1446	100	3444	0	132	0	0	0	286	0	908	0	0	0	1050	74	238	0	0	0	176	238	1732	0	960	0	1050	0	1074	0	0	308	1920	2514	222	4868	24358	442	18710	616	2914	5000	18804	0	0	0	0	0	140	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211648	Frontal_Sup_Orb_L	106	0	14008	412	0	662	4208	0	14750	298	110	0	1366	0	11852	0	0	0	730	0	3144	1302	9440	1368	6972	946	10882	688	4982	0	6524	1404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3420	1178	4360	446	0	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175116	Frontal_Sup_Orb_R	0	0	668	9736	662	0	0	1340	266	6248	0	0	0	130	276	5318	0	0	134	288	1572	4648	842	6960	94	11468	462	10760	122	1078	742	6590	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1526	8092	748	6328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
524296	Frontal_Mid_L	15036	0	63780	908	4208	0	0	0	4392	0	15946	440	40582	482	9882	0	760	0	14334	1202	92	0	17214	1570	234	0	110	0	32336	0	14250	3118	6252	2612	90	252	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	142	0	374	0	7736	0	112	0	1986	348	0	0	84	0	134	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226728	Frontal_Mid_R	0	5080	348	33366	0	1340	0	0	0	1062	0	9252	0	12392	0	3144	0	2470	2452	8482	0	0	722	4944	0	702	0	0	0	8366	232	3454	120	3448	0	0	0	1420	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	654	320	0	7774	0	72	0	538	0	0	0	334	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
