data	data	518952	201324	1.05421e+06	848224	157876	122180	614108	215540	79144	37140	271412	87248	238012	119136	140516	95788	221980	52288	651492	693680	64360	90620	344184	339228	65344	93932	48144	76572	528256	241456	313832	488260	139328	622872	103868	135044	206672	292400	58116	153032	28132	65016	254372	259992	289392	246060	246888	170272	210972	270168	465500	209768	74896	22976	216868	250768	240120	154112	144452	67456	350312	53960	93608	65736	235832	52260	298376	275548	159424	119260	268200	440456	370276	388600	59868	21872	152184	147204	94956	26756	204624	69460	62352	39696	289444	141556	25088	19524	193572	126884	279728	251464	250852	220516	16572	25484	227472	115540	304732	272160	195168	123664	251348	234464	74996	69452	12724	5664	19840	36132	207900	137268	153276	93132	49920	15400	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
518952	Precentral_L	0	616	19898	3802	0	0	29100	0	0	0	15630	0	582	0	0	0	16082	0	8602	10612	0	0	0	0	0	0	0	0	20808	130	0	156	352	3790	2634	1450	10926	534	290	0	0	0	160	0	278	0	0	0	0	0	170	0	0	0	148	0	22580	0	962	0	2430	0	622	0	0	0	454	100	22988	242	7560	1836	18354	660	8134	0	17500	1704	4546	0	1904	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201324	Precentral_R	616	0	326	7206	0	0	198	1804	0	0	0	3570	0	720	0	0	0	686	288	1316	0	0	0	0	0	0	0	0	0	706	0	0	0	3204	140	1948	0	6368	0	146	0	0	0	270	0	378	0	460	0	218	0	236	0	0	0	640	0	23116	0	0	0	318	0	822	0	0	0	1518	140	5056	0	5586	104	1272	0	98	886	26302	0	252	0	494	0	0	0	1642	0	0	0	1612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05421e+06	Frontal_Sup_L	19898	326	0	15480	11024	0	82126	1106	5266	0	20900	490	19554	1152	8150	0	12138	0	97236	19954	0	0	46864	10948	2090	0	104	0	41340	634	17204	5262	3686	11246	334	482	3830	346	146	0	120	0	0	0	0	0	0	0	0	0	98	0	0	0	634	0	198	0	0	0	0	0	0	0	0	0	0	0	3048	866	14498	6438	28456	696	4062	0	3602	704	386	0	1942	0	1328	0	0	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
848224	Frontal_Sup_R	3802	7206	15480	0	0	5008	7914	39666	0	444	0	3868	198	4142	220	3060	0	570	15086	64838	0	0	12136	41256	180	1558	0	106	388	13386	6596	37994	3014	40146	380	660	818	7534	0	1616	162	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	0	0	106	1706	3868	2446	28056	198	28822	0	1908	6926	9426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157876	Frontal_Sup_Orb_L	0	0	11024	0	0	0	4202	0	10674	0	162	0	1814	0	7126	0	0	0	476	0	1216	0	2216	0	8286	138	7844	0	2686	0	6702	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5130	0	9144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122180	Frontal_Sup_Orb_R	0	0	0	5008	0	0	0	2582	0	5280	0	0	0	302	0	4562	0	0	0	102	182	2360	240	3650	512	9834	390	9932	0	2382	348	3106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	4286	120	5764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614108	Frontal_Mid_L	29100	198	82126	7914	4202	0	0	102	4092	0	18452	0	27752	0	5850	0	6836	0	21922	6866	0	0	22556	1964	0	0	0	0	18928	0	4576	2214	860	2114	834	800	3678	544	0	102	134	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	734	0	0	0	0	0	0	0	0	0	0	0	1328	108	5278	1680	10076	110	1482	0	9410	850	658	0	296	0	116	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215540	Frontal_Mid_R	0	1804	1106	39666	0	2582	102	0	0	1040	0	4088	0	8454	0	4540	0	172	826	5918	0	0	1216	6228	0	0	0	0	0	3552	0	1606	0	5006	0	0	0	6074	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	1404	0	10404	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
