data	data	543568	347220	802812	840532	139284	86040	556412	363860	61044	42612	332728	179212	365940	256664	195720	99776	284152	104420	595684	715888	122228	114144	347276	318420	39488	73604	76404	76356	855204	452100	352852	414700	154368	370428	194808	270652	348024	436344	128040	280296	64768	97052	408028	367704	217404	403200	353976	401552	297608	370864	668476	317700	238056	116240	674968	681316	421488	233028	225692	303712	252092	219716	144384	202004	145252	118208	393604	520484	368228	181500	477324	434496	392524	485428	62460	43320	202448	225284	130116	29704	272948	96488	119868	61080	377724	237960	29056	17440	411968	281016	528704	576500	301028	295208	103132	117760	366184	307796	497924	612540	226320	139212	274656	316684	107932	136628	16436	20232	124472	211432	283208	211000	182876	219856	150764	89840	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
543568	Precentral_L	0	9618	22420	3792	0	0	27174	2670	0	0	13594	116	3584	372	146	0	12936	0	10540	6708	0	0	178	0	0	0	0	0	15944	460	466	416	106	754	690	802	5506	378	178	0	80	0	272	0	0	0	0	0	0	0	1026	0	166	0	2082	130	40654	2036	762	1484	5874	1728	2738	1978	1138	0	360	132	18956	1358	6098	2480	13832	632	5054	122	5368	2328	4388	0	4600	0	220	0	1650	0	0	0	2440	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347220	Precentral_R	9618	0	1038	14578	0	0	874	14820	0	0	136	4914	148	278	0	98	128	1834	1178	6878	0	0	0	0	0	0	0	0	760	6022	104	82	0	1064	2074	3340	1890	9070	324	1278	0	0	0	730	0	280	0	256	0	282	72	244	0	0	328	3000	5632	12954	0	928	194	2042	84	1892	0	240	322	1724	6214	5446	2266	9382	722	2290	268	692	2940	20470	226	194	92	508	0	0	0	2644	0	0	194	5108	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
802812	Frontal_Sup_L	22420	1038	0	16438	8980	212	65982	3132	1380	0	18358	186	20914	1154	8766	134	9238	0	45588	11400	1178	0	38476	13384	598	564	342	0	32436	742	13470	10136	3992	6952	0	0	2034	0	164	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	4602	136	0	0	398	0	750	0	0	0	0	0	1144	0	9864	440	12452	212	2392	0	438	0	852	0	2976	0	1900	0	132	0	0	0	1282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
840532	Frontal_Sup_R	3792	14578	16438	0	278	3952	5724	41178	0	1130	794	8626	796	14676	140	4768	566	9142	23466	63136	0	326	12946	36484	106	3098	0	1074	2080	16240	4968	23188	2782	12194	652	924	588	6054	102	1534	0	312	0	78	0	0	0	312	0	0	0	106	0	0	96	3302	1586	2854	0	990	68	1654	0	1632	0	0	0	742	1932	72	8398	16440	1172	24968	554	2942	2198	6822	0	856	224	336	144	196	0	200	0	0	76	410	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139284	Frontal_Sup_Orb_L	0	0	8980	278	0	80	968	0	8728	0	536	0	1342	0	12046	0	0	0	222	216	3890	226	5728	642	2730	0	4928	116	7380	0	3006	1228	0	238	0	0	0	0	226	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1476	74	2926	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86040	Frontal_Sup_Orb_R	0	0	212	3952	80	0	0	1044	0	7346	0	0	0	0	0	2646	0	0	0	204	722	1914	402	2540	204	6508	370	6092	0	224	494	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976	1110	578	5082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
556412	Frontal_Mid_L	27174	874	65982	5724	968	0	0	876	1902	0	18228	0	35208	486	7318	0	5412	0	17896	2968	380	0	13604	4596	0	0	0	0	26526	338	6582	3022	2524	4122	0	0	1290	0	100	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	872	0	5554	244	0	78	450	90	558	96	0	0	0	0	182	0	2664	224	5646	98	558	0	892	0	1770	0	2752	0	388	0	154	0	0	0	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
363860	Frontal_Mid_R	2670	14820	3132	41178	0	1044	876	0	0	2012	208	9936	284	16904	76	5424	296	1160	2546	5158	0	70	764	4128	0	0	0	0	1456	12340	848	2230	138	740	278	524	452	1254	0	238	0	220	0	468	0	148	0	234	0	138	0	170	0	0	160	1436	1576	1888	0	880	0	1274	0	1120	0	106	0	1100	510	224	6064	9906	702	10438	408	568	1930	1618	156	72	182	204	0	0	0	1638	0	0	136	2958	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
