data	data	439920	143184	790712	841428	188308	125560	498220	264472	92972	39536	211484	179000	253824	113952	234452	59408	212192	105652	799920	798600	56492	68752	365380	302200	30644	91320	68728	82768	627584	316800	236428	368256	98272	462704	116404	166804	272440	243564	88768	165668	42008	59268	218596	375760	297212	469476	285200	346600	273452	452372	517176	389460	133740	99292	400160	431356	287696	181292	232712	134156	334868	159500	96528	157992	273880	175756	434292	458744	187716	125512	192116	328708	252272	335392	41424	27604	123692	194856	103500	48548	220068	137200	135488	53568	335680	273152	14860	25132	280268	241360	322324	320976	300640	248812	30260	51988	204192	167816	346388	371576	260356	143584	283572	228092	141768	129312	38364	15492	15040	44100	134628	178928	232384	139488	107992	18472	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
439920	Precentral_L	0	3468	8464	2886	0	0	25098	0	0	0	13174	298	3078	0	0	0	10518	0	5698	10386	0	0	536	0	0	0	0	0	13906	222	170	96	210	4570	3014	1462	4286	610	114	288	0	0	1008	0	1546	0	134	0	1242	0	2384	0	670	0	2896	890	30162	124	1156	0	3952	0	978	0	716	0	2594	108	18770	5928	7666	714	3166	0	690	0	6338	510	7046	0	2566	0	510	0	1690	0	0	0	920	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	
143184	Precentral_R	3468	0	374	6436	0	0	374	4356	0	0	0	4450	0	378	0	0	0	1882	608	6460	0	0	0	0	0	0	0	0	0	2164	0	0	0	812	76	600	0	1008	0	260	0	0	0	324	0	388	0	0	0	522	0	476	0	524	0	2070	0	8896	0	638	0	1450	0	1522	0	452	196	980	3254	5926	344	408	0	2022	0	110	178	1164	0	312	0	462	0	0	0	2864	0	0	0	2404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
790712	Frontal_Sup_L	8464	374	0	10016	11874	216	52820	2690	4640	0	8002	1752	14830	382	10592	0	7228	184	71966	12636	88	0	44646	4504	1842	0	888	0	35602	2170	20982	4224	1652	2024	338	696	4654	706	476	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	96	3074	0	0	0	0	0	0	0	0	0	0	0	266	0	5664	3786	18780	1626	3252	0	3388	672	884	0	3586	0	2982	0	120	0	0	0	1514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	
841428	Frontal_Sup_R	2886	6436	10016	0	0	5230	2012	39390	0	1752	142	10288	0	5572	0	2408	0	7738	32048	75380	0	600	6348	35274	0	3210	0	2518	128	12862	2226	29924	2722	17624	0	1046	0	7220	0	1954	0	0	0	0	0	166	0	0	0	218	0	0	0	0	0	964	104	616	0	0	0	90	0	0	0	0	110	206	3196	128	1048	29962	948	26804	828	3976	2072	22622	0	136	0	838	0	414	0	132	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188308	Frontal_Sup_Orb_L	0	0	11874	0	0	0	2324	0	14326	0	88	0	2942	0	17476	0	0	0	128	0	1886	778	5094	0	3008	0	8068	86	12456	0	4336	0	0	0	0	0	0	0	80	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1794	236	5742	0	0	0	0	0	0	0	0	0	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125560	Frontal_Sup_Orb_R	0	0	216	5230	0	0	0	3702	0	4942	0	0	0	144	0	5168	0	0	900	960	416	2680	136	3020	294	10098	200	10384	0	1616	194	2534	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	5642	188	3556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
498220	Frontal_Mid_L	25098	374	52820	2012	2324	0	0	436	3308	0	10644	1752	28208	120	14890	0	5112	94	8132	702	0	0	16072	802	0	0	0	0	27130	1440	8330	1130	406	248	298	864	2990	698	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	3500	0	0	0	0	0	0	0	0	0	0	0	98	0	12122	1320	2632	152	0	0	6112	790	1840	0	1792	0	1242	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264472	Frontal_Mid_R	0	4356	2690	39390	0	3702	436	0	0	3648	76	9068	0	14628	0	3496	0	5926	5524	8488	0	0	482	4160	0	162	0	798	0	7014	0	902	352	4182	0	0	0	878	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	1608	0	6772	0	352	0	1082	0	0	0	654	0	88	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92972	Frontal_Mid_Orb_L	0	0	4640	0	14326	0	3308	0	0	0	0	0	2054	0	11818	0	0	0	0	0	186	134	236	0	92	0	4252	0	3400	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436	0	1272	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
