data	data	448908	323476	835460	607840	159684	85112	447584	232732	100404	30160	274572	228908	238668	212228	167472	81028	230832	154076	601764	722652	113936	99116	343504	267056	39980	92708	94308	123016	630268	434192	371432	391212	188864	403700	95980	144468	256324	273580	94492	171752	40124	31296	206668	390784	148720	273164	228712	404776	157552	289840	583416	254048	193252	94076	478700	429836	328516	272064	263428	117468	315456	160832	133740	132500	184644	118688	253528	424080	210460	318704	332924	353496	332628	298984	47504	13328	111488	173036	60932	49888	244116	118136	134828	27012	327100	256844	26708	11072	346944	218840	543240	577328	347836	295636	40644	104892	354568	332264	587940	537428	278432	147168	353636	282180	161500	170532	15316	8212	49964	110360	459024	331956	343324	210844	153380	53324	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
448908	Precentral_L	0	1824	18552	1534	0	0	24116	590	0	0	16842	80	1906	0	96	0	11380	0	17626	9444	184	0	294	0	0	0	0	0	12642	206	2008	396	482	3736	714	1044	7454	920	0	150	0	0	286	0	0	0	76	0	0	0	670	0	170	0	1928	82	26104	778	558	0	686	0	1066	0	100	0	950	220	22116	3922	7744	274	6028	0	840	0	6156	928	2650	0	3510	0	528	0	284	0	0	0	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
323476	Precentral_R	1824	0	2494	5552	0	0	204	7898	0	0	166	4676	122	152	0	0	204	3224	3220	16194	0	0	0	0	0	0	0	0	1600	3148	0	0	222	232	98	344	658	9122	0	1626	0	132	0	1300	0	1218	0	566	0	1672	0	716	0	198	168	2202	444	14362	0	438	0	852	0	698	0	246	0	4204	962	23192	1276	15136	1432	1946	476	250	1204	17864	0	1106	108	1294	0	0	0	1290	0	0	244	1302	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835460	Frontal_Sup_L	18552	2494	0	6300	12738	88	57470	2560	6476	0	11632	714	13254	230	10716	0	9078	0	71548	13210	200	0	43848	4284	670	94	784	0	29458	596	24302	6676	11748	6754	84	148	2008	472	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354	88	5190	1056	0	0	0	0	0	0	0	0	0	176	3546	382	6788	860	16618	700	1158	0	496	514	382	0	4278	0	3330	0	72	0	0	0	1450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
607840	Frontal_Sup_R	1534	5552	6300	0	72	3340	2384	28046	0	978	368	18938	812	18966	0	3166	256	6674	8572	41628	264	312	11386	29402	0	2524	150	1512	3164	28056	7404	29194	1902	17676	0	0	372	434	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	86	398	624	0	0	0	0	0	0	0	0	0	0	184	474	2156	8258	858	6750	282	510	96	632	0	92	138	138	0	382	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159684	Frontal_Sup_Orb_L	0	0	12738	72	0	74	1770	0	14192	0	0	0	556	0	14240	0	0	0	0	0	1646	214	4660	212	3406	168	6064	110	6336	0	6996	352	0	0	0	0	164	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	616	106	4118	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85112	Frontal_Sup_Orb_R	0	0	88	3340	74	0	0	878	0	5104	0	0	0	0	0	4578	0	0	0	0	296	1486	274	2108	728	7228	218	8256	0	820	1704	1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	1510	0	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
447584	Frontal_Mid_L	24116	204	57470	2384	1770	0	0	1676	3082	0	11048	420	29048	220	5346	0	3534	114	12762	2426	424	0	13772	214	0	0	0	0	16244	634	10454	852	6012	402	0	0	950	248	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	316	0	2604	174	0	0	0	88	0	0	0	0	0	200	86	140	7400	888	4732	0	0	0	88	0	320	0	604	0	170	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
232732	Frontal_Mid_R	590	7898	2560	28046	0	878	1676	0	0	1460	710	8524	750	17772	0	4706	254	628	2350	4302	196	124	700	4552	0	472	0	608	1934	6768	318	3000	0	1362	0	0	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1076	0	0	0	0	0	0	0	0	0	150	0	0	2770	3334	354	4948	0	0	0	0	0	0	122	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
