data	data	418016	287516	1.13315e+06	1.12601e+06	220716	246952	556860	281576	115552	86240	205124	180444	326864	232508	242692	136148	300856	115192	826148	938508	223032	222128	487716	484372	55560	182152	58256	186672	729396	413504	378728	538028	205652	643056	126852	149848	264232	358520	192324	224256	66076	68752	232424	247648	126652	187700	347316	296920	172852	223852	316172	181152	169336	83556	487616	438528	261144	184300	103052	156276	248532	194460	129864	277732	177016	172768	302572	372780	175948	198100	542636	571380	543656	443980	135384	36232	182396	176232	87552	28584	278500	183468	161992	104356	353148	253832	45888	48040	287120	239028	497528	431260	386152	283712	117684	105600	445716	283528	561076	441272	298836	179796	388232	325448	188044	191988	14260	10016	30084	80908	365032	291468	189436	284916	219972	48052	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
418016	Precentral_L	0	2436	24422	10390	174	0	16242	1638	0	0	9184	0	5356	0	138	0	8276	0	6848	7304	0	0	858	98	0	0	0	0	7940	88	1902	792	314	826	128	0	7700	212	4024	164	900	0	0	0	0	0	0	0	0	0	104	0	116	0	260	0	23604	0	0	0	3992	0	2346	0	326	0	0	0	4110	0	14254	1346	4546	296	1424	0	27654	902	1658	0	2496	0	464	0	274	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287516	Precentral_R	2436	0	608	9446	0	0	572	21258	0	0	0	11218	0	2652	0	0	544	3898	260	3354	0	0	0	122	0	0	0	0	484	5714	202	768	0	3638	190	702	94	2204	0	376	0	0	0	94	0	0	0	0	0	360	0	274	0	100	0	2208	924	19770	0	642	136	1980	0	7502	0	580	0	3586	0	9706	5118	6262	668	5936	0	124	926	956	0	182	0	1884	0	0	0	1412	0	0	0	1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.13315e+06	Frontal_Sup_L	24422	608	0	24252	11976	100	83362	690	4022	0	10890	428	22004	840	7384	0	13374	0	82990	28382	1078	0	48366	7246	2130	344	104	0	44146	436	25048	7722	7646	10646	96	0	4674	0	1170	0	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	572	0	1298	130	0	0	344	0	148	0	0	0	256	0	2556	0	22836	1106	33270	154	4802	0	15588	146	610	0	1936	0	1658	0	172	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.12601e+06	Frontal_Sup_R	10390	9446	24252	0	500	11182	7632	38536	0	2932	192	10756	202	16908	202	2818	544	1554	28972	86654	2996	4226	14350	41894	186	5848	570	3932	1138	16296	5882	30366	2960	32766	866	206	620	4642	442	990	0	506	0	0	122	0	0	0	192	0	172	0	0	0	0	188	1948	2358	0	0	614	174	0	672	0	0	274	454	4838	838	19644	40498	4854	21366	2878	2190	2190	30364	264	0	0	88	0	212	0	142	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220716	Frontal_Sup_Orb_L	174	0	11976	500	0	794	4676	0	14710	0	516	0	6770	0	14922	0	164	0	4464	540	3042	1664	4924	366	3512	564	3638	968	9518	0	3794	224	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2970	812	13356	358	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246952	Frontal_Sup_Orb_R	0	0	100	11182	794	0	0	1622	0	5294	0	132	0	1588	476	3836	0	0	302	5346	4794	8880	432	5240	676	13172	1152	13028	0	2358	2296	5562	0	2616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4908	13758	3546	7742	2252	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
556860	Frontal_Mid_L	16242	572	83362	7632	4676	0	0	682	3490	0	8452	0	35818	240	6502	0	4532	0	9234	8560	0	0	18086	1660	144	0	0	0	21072	224	6558	2832	2512	4920	0	0	1460	0	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1364	0	0	0	354	0	0	0	0	0	0	0	0	0	10768	366	5992	0	3666	0	4090	0	720	0	490	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281576	Frontal_Mid_R	1638	21258	690	38536	0	1622	682	0	0	1756	0	10998	0	17292	0	988	172	120	912	4570	430	430	2658	6000	0	228	0	592	182	2654	436	4010	318	3222	0	0	0	592	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446	144	842	0	0	0	126	0	380	0	0	0	532	0	436	4614	3914	888	2626	408	322	754	458	0	0	0	0	0	0	0	182	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
