data	data	723708	289708	986296	898352	258444	133548	589984	283460	108980	34180	309732	241108	388732	260620	235060	70300	241848	94404	517280	792760	79016	66844	394936	526064	49684	201292	77372	69484	600168	357236	343848	640180	157084	464152	65184	85112	193644	202040	56020	88756	30400	55036	120680	232288	118512	160600	179708	221148	113780	190432	369380	143212	124172	68552	358432	311580	316504	242712	143840	59684	187936	98996	113648	96660	181180	133708	267420	218300	460416	207340	340500	501236	413836	270016	46592	20520	104396	117952	85780	13536	173936	92008	134188	43628	216028	137500	15060	15588	212660	123908	347268	408164	173080	211164	12116	61096	224044	270988	339640	407848	90628	32080	104416	128812	43996	49552	8044	4716	10940	52100	207248	137888	120844	60984	44560	28248	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
723708	Precentral_L	0	4926	28996	2628	1040	0	16522	852	252	0	15338	406	4184	0	678	0	14652	0	13736	23272	0	0	1176	0	0	0	0	0	15650	106	1552	108	2170	13442	1794	1116	10084	674	1236	0	0	0	0	0	120	0	0	0	0	0	3502	0	212	0	914	0	30284	5400	2144	0	2752	0	518	0	960	0	3302	0	50872	12250	10186	356	21138	560	4154	0	21228	1012	3750	0	4088	186	3402	0	780	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289708	Precentral_R	4926	0	1166	5084	0	0	416	12056	0	0	1728	16498	922	1230	0	0	888	2298	1124	11526	0	0	0	0	0	0	0	0	1036	2726	160	268	0	688	216	1082	226	6346	0	402	0	0	0	502	0	272	0	0	0	510	0	0	0	270	0	1026	758	20302	0	136	0	270	0	992	0	300	0	1678	3610	8336	5528	7792	1814	2912	294	432	952	12198	0	300	142	194	158	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
986296	Frontal_Sup_L	28996	1166	0	3998	20322	0	103664	1396	4888	0	21800	706	30480	0	14338	0	10490	0	65914	3254	0	0	42012	7668	490	140	188	0	32526	358	19962	5022	7726	3064	0	0	3360	138	576	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	256	0	374	610	0	0	0	0	0	0	0	0	0	0	13204	0	7140	2778	22732	524	1708	0	166	244	720	0	2760	0	4396	0	376	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898352	Frontal_Sup_R	2628	5084	3998	0	0	6782	1350	43082	0	132	610	12124	778	26918	0	3372	188	1626	6942	73458	0	206	15206	55936	190	10784	0	1230	910	18504	7480	56938	3150	34660	0	0	0	1004	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	758	0	0	0	0	0	114	0	0	0	136	4016	0	2432	30852	416	10514	0	1854	128	2296	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258444	Frontal_Sup_Orb_L	1040	0	20322	0	0	0	6498	0	16548	0	1546	0	6936	0	21028	0	412	0	1090	0	2974	742	4798	0	3346	0	6468	0	14516	0	3590	0	0	0	0	0	0	0	190	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1092	0	2214	396	10888	0	0	0	0	0	0	0	114	0	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133548	Frontal_Sup_Orb_R	0	0	0	6782	0	0	0	3364	0	4546	0	1028	0	3622	0	2730	0	0	214	1970	0	726	0	6588	0	10090	112	7642	0	4160	206	4956	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5378	0	2522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
589984	Frontal_Mid_L	16522	416	103664	1350	6498	0	0	356	3396	0	12790	144	42990	0	9800	0	1080	0	25496	1224	0	0	15114	1794	0	0	0	0	14500	0	10144	1886	6104	1936	0	0	1400	0	370	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	880	180	122	0	422	0	0	0	0	0	116	0	2944	0	4906	1000	3522	214	434	0	0	200	314	0	138	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283460	Frontal_Mid_R	852	12056	1396	43082	0	3364	356	0	0	3104	1796	12620	860	18778	0	2678	994	348	2266	7750	0	0	1718	4260	0	192	0	0	1026	4066	284	2466	172	4274	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	456	0	0	0	0	0	0	0	0	0	0	1278	0	4482	3044	540	250	0	0	0	264	0	0	162	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
