data	data	315088	201132	1.14053e+06	859064	131504	106004	416896	213584	56860	15304	259176	248968	311592	180444	161576	79516	142916	151696	863040	825988	48172	52384	295380	424192	26896	117552	42744	60400	716780	519908	198800	438408	144512	538612	127036	97632	266788	259516	60896	74320	28968	60248	225828	265048	135124	200228	229080	180276	149428	242772	420984	215820	144904	57232	301256	248700	231996	143348	125688	86716	229096	67436	100308	82172	114788	86428	250556	323460	122708	135340	394236	677364	435552	455272	56700	67772	171100	160008	45836	21628	138264	58728	69916	29364	223468	160544	46060	16772	211616	147532	311276	396724	255408	259812	2352	7536	152908	158048	296896	360700	169192	99508	187008	202436	33688	35312	5236	2152	2264	3464	120028	124936	112348	66408	26992	12604	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
315088	Precentral_L	0	252	8014	232	0	0	19954	0	0	0	9308	0	2736	0	0	0	5314	0	1824	1966	0	0	0	0	0	0	0	0	14478	0	0	0	316	942	196	0	7374	0	142	0	0	0	0	0	154	0	0	0	0	0	472	0	1528	0	926	0	29710	0	0	0	6496	0	4546	0	736	0	310	0	8212	704	6946	1816	8234	118	346	0	7254	1764	1944	0	912	0	0	0	644	0	0	0	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201132	Precentral_R	252	0	3190	5892	0	0	0	5908	0	0	0	2746	0	0	0	0	0	564	3694	14164	0	0	0	0	0	0	0	0	0	5000	0	0	0	450	118	196	0	4542	0	324	0	0	0	848	0	456	0	116	0	694	0	1610	0	788	0	1288	0	15796	0	0	0	524	0	1214	0	320	240	1208	868	8146	1568	6390	0	2108	0	558	184	3106	0	230	0	432	0	0	0	2210	0	0	0	2624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.14053e+06	Frontal_Sup_L	8014	3190	0	15642	11816	366	55972	2312	4184	0	19330	3992	19224	2348	10466	0	7662	3114	109684	30620	0	0	41038	6090	1554	326	0	0	45306	4590	16310	5902	6140	14646	0	130	7492	2348	0	180	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1306	2006	0	0	116	0	158	144	0	0	0	150	136	0	25882	15904	41800	3200	8494	776	4284	2682	148	232	2354	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859064	Frontal_Sup_R	232	5892	15642	0	0	6984	550	32802	0	168	330	12214	140	7352	0	3554	0	9432	19824	59880	0	0	9138	48000	0	5264	0	1686	472	23138	1698	35980	2376	29504	0	0	0	6022	0	602	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	1974	0	0	0	0	0	0	0	0	0	0	506	0	1938	42464	132	27942	0	7054	298	7544	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131504	Frontal_Sup_Orb_L	0	0	11816	0	0	0	3308	0	9392	0	0	0	2472	0	11676	0	0	0	350	0	692	0	2078	0	1726	150	4894	0	5670	0	2130	0	0	0	0	0	510	0	124	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1328	0	6922	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106004	Frontal_Sup_Orb_R	0	0	366	6984	0	0	0	768	0	2502	0	466	0	688	0	1652	0	0	350	1182	0	362	600	6214	320	6794	0	6238	0	1568	466	5786	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	5936	0	3498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
416896	Frontal_Mid_L	19954	0	55972	550	3308	0	0	0	2162	0	13020	606	24362	0	6578	0	2964	456	4106	460	0	0	12050	432	0	0	0	0	22950	904	3780	424	1838	428	264	322	6744	566	0	114	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	914	0	0	0	504	0	608	0	126	0	0	270	0	0	4624	812	7944	806	384	120	5020	242	118	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213584	Frontal_Mid_R	0	5908	2312	32802	0	768	0	0	0	1510	192	6194	0	7372	0	2134	0	2924	2164	684	0	0	1128	4770	0	0	0	0	264	5488	0	2264	132	4486	0	0	0	2858	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	152	0	0	0	0	0	0	842	9238	0	7694	0	976	0	1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56860	Frontal_Mid_Orb_L	0	0	4184	0	9392	0	2162	0	0	0	0	0	1496	0	8464	0	0	0	0	0	0	0	0	0	186	0	828	0	954	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15304	Frontal_Mid_Orb_R	0	0	0	168	0	2502	0	1510	0	0	0	0	0	168	0	2432	0	0	0	0	0	0	0	0	0	0	0	266	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259176	Frontal_Inf_Oper_L	9308	0	19330	330	0	0	13020	192	0	0	0	650	12264	0	0	0	6974	246	11070	564	0	0	340	0	0	0	0	0	32142	1738	158	152	0	242	0	0	514	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2254	0	0	0	0	0	0	0	0	0	0	0	0	0	5194	1324	4912	2620	0	114	238	212	0	0	2138	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248968	Frontal_Inf_Oper_R	0	2746	3992	12214	0	466	606	6194	0	0	650	0	3772	12264	318	250	0	5872	3744	6294	0	0	1076	4556	0	130	0	0	4720	23886	264	1972	0	3006	0	0	0	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1284	0	0	0	0	0	0	0	0	0	0	0	0	5944	11440	488	5492	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311592	Frontal_Inf_Tri_L	2736	0	19224	140	2472	0	24362	0	1496	0	12264	3772	0	2396	16646	176	740	196	5078	0	0	0	1410	0	0	0	0	0	38062	5180	2760	382	128	0	0	0	208	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	7178	3194	2518	1684	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180444	Frontal_Inf_Tri_R	0	0	2348	7352	0	688	0	7372	0	168	0	12264	2396	0	0	7648	0	0	2396	2384	0	0	814	4492	0	0	0	124	2690	19184	324	3024	174	3572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2070	6218	184	2336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161576	Frontal_Inf_Orb_L	0	0	10466	0	11676	0	6578	0	8464	0	0	318	16646	0	0	0	0	0	178	0	784	0	200	0	0	0	124	0	16742	488	1294	0	0	0	0	0	580	0	156	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	892	248	4088	216	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79516	Frontal_Inf_Orb_R	0	0	0	3554	0	1652	0	2134	0	2432	0	250	176	7648	0	0	0	0	138	786	0	654	0	1642	0	0	0	940	202	8790	0	1656	122	1134	0	0	0	122	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	2364	0	2838	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142916	Rolandic_Oper_L	5314	0	7662	0	0	0	2964	0	0	0	6974	0	740	0	0	0	0	0	3688	0	0	0	0	0	0	0	0	0	18714	0	0	0	0	0	0	0	1024	154	0	0	0	0	0	0	0	0	0	0	0	0	140	0	312	0	146	0	5702	0	170	0	526	0	1926	0	158	0	0	0	0	0	528	0	4638	242	0	0	432	0	1478	0	6590	0	404	0	638	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151696	Rolandic_Oper_R	0	564	3114	9432	0	0	456	2924	0	0	246	5872	196	0	0	0	0	0	2810	5542	0	0	0	238	0	0	0	0	460	16688	0	222	0	1916	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3590	0	0	0	0	0	1500	0	0	0	0	0	0	2060	8662	162	5208	0	130	0	118	0	1936	0	1294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
863040	Supp_Motor_Area_L	1824	3694	109684	19824	350	350	4106	2164	0	0	11070	3744	5078	2396	178	138	3688	2810	0	51648	0	0	6776	4610	0	266	0	0	21674	3944	2994	6776	6054	29976	356	598	5916	1780	0	134	0	0	0	160	0	0	0	120	0	0	0	0	0	0	0	176	554	2228	0	0	0	0	154	150	0	0	0	532	8714	294	21520	19756	29298	2086	6560	680	14298	7352	0	232	1796	0	150	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
825988	Supp_Motor_Area_R	1966	14164	30620	59880	0	1182	460	684	0	0	564	6294	0	2384	0	786	0	5542	51648	0	0	0	2710	14824	0	1914	0	158	602	12878	592	14914	3896	48304	308	3620	380	3104	0	294	0	462	0	3010	0	530	0	1104	0	294	0	1122	0	734	0	1146	0	2666	0	0	0	0	0	160	0	0	262	5706	6570	19388	2886	37954	510	17560	0	4718	1136	13102	0	320	0	368	0	0	0	3122	0	0	0	3492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48172	Olfactory_L	0	0	0	0	692	0	0	0	0	0	0	0	0	0	784	0	0	0	0	0	0	4508	0	0	288	0	2898	1442	1024	0	3886	2696	0	0	0	0	504	0	350	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	356	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52384	Olfactory_R	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	654	0	0	0	0	4508	0	0	0	170	0	2666	1614	0	2676	3182	2078	0	0	0	0	0	1214	0	402	0	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3542	418	0	228	0	0	0	0	0	0	0	0	0	760	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
295380	Frontal_Sup_Medial_L	0	0	41038	9138	2078	600	12050	1128	0	0	340	1076	1410	814	200	0	0	0	6776	2710	0	0	0	18620	2554	1000	0	0	1126	422	17284	10874	5112	8172	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884	902	748	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
424192	Frontal_Sup_Medial_R	0	0	6090	48000	0	6214	432	4770	0	0	0	4556	0	4492	0	1642	0	238	4610	14824	0	0	18620	0	210	7182	0	1894	120	7030	2920	32050	1008	24188	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	12106	0	7992	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26896	Frontal_Med_Orb_L	0	0	1554	0	1726	320	0	0	186	0	0	0	0	0	0	0	0	0	0	0	288	170	2554	210	0	690	1776	138	0	0	3526	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117552	Frontal_Med_Orb_R	0	0	326	5264	150	6794	0	0	0	0	0	130	0	0	0	0	0	0	266	1914	0	0	1000	7182	690	0	0	4864	156	394	1350	9466	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512	9322	206	8154	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42744	Rectus_L	0	0	0	0	4894	0	0	0	828	0	0	0	0	0	124	0	0	0	0	0	2898	2666	0	0	1776	0	0	1050	0	0	3506	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2380	170	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60400	Rectus_R	0	0	0	1686	0	6238	0	0	0	266	0	0	0	124	0	940	0	0	0	158	1442	1614	0	1894	138	4864	1050	0	0	792	1522	2920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1034	1998	0	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
716780	Insula_L	14478	0	45306	472	5670	0	22950	264	954	0	32142	4720	38062	2690	16742	202	18714	460	21674	602	1024	0	1126	120	0	156	0	0	0	6968	2886	532	0	262	0	0	17148	1818	1074	0	1308	0	0	0	0	0	0	0	0	0	0	0	1522	0	2192	0	5768	0	0	0	2278	0	2248	0	276	0	0	0	0	0	17276	4680	31770	4360	138	288	6572	428	5040	0	7352	0	2290	0	1434	0	458	0	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
519908	Insula_R	0	5000	4590	23138	0	1568	904	5488	0	138	1738	23886	5180	19184	488	8790	0	16688	3944	12878	0	2676	422	7030	0	394	0	792	6968	0	472	5674	180	5134	0	0	192	8752	0	1032	0	2796	0	932	0	570	0	184	0	824	0	578	0	726	0	4388	0	3776	0	0	0	0	0	158	0	0	158	1450	0	360	8506	23226	852	26870	0	506	0	444	0	1278	0	3114	0	896	0	574	0	192	0	3276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198800	Cingulum_Ant_L	0	0	16310	1698	2130	466	3780	0	222	0	158	264	2760	324	1294	0	0	0	2994	592	3886	3182	17284	2920	3526	1350	3506	1522	2886	472	0	9486	4424	1094	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6050	1292	2268	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
438408	Cingulum_Ant_R	0	0	5902	35980	0	5786	424	2264	0	0	152	1972	382	3024	0	1656	0	222	6776	14914	2696	2078	10874	32050	310	9466	936	2920	532	5674	9486	0	1966	26802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2946	19450	468	10884	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144512	Cingulum_Mid_L	316	0	6140	2376	0	0	1838	132	0	0	0	0	128	174	0	122	0	0	6054	3896	0	0	5112	1008	0	0	0	0	0	180	4424	1966	0	10558	4406	804	0	0	0	0	0	0	988	418	298	0	0	0	622	0	2298	0	186	0	0	0	982	0	918	0	446	0	0	0	0	0	7690	1098	5408	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
538612	Cingulum_Mid_R	942	450	14646	29504	0	130	428	4486	0	0	242	3006	0	3572	0	1134	0	1916	29976	48304	0	0	8172	24188	0	474	0	0	262	5134	1094	26802	10558	0	508	6222	0	920	0	0	0	0	0	3832	0	1090	0	1234	0	248	0	178	0	144	0	220	0	1852	0	0	0	0	0	466	0	0	850	13976	3930	9986	366	2870	0	2738	0	206	158	256	0	620	0	248	0	0	0	392	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127036	Cingulum_Post_L	196	118	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	356	308	0	0	0	0	0	0	0	0	0	0	772	0	4406	508	0	5712	3804	2112	868	162	0	0	5956	0	2948	0	1178	380	880	0	3838	0	1180	0	404	0	1378	0	2836	0	2804	0	0	0	582	0	10348	1392	2604	304	0	0	342	0	0	0	1618	170	0	0	0	0	0	0	1214	0	0	0	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	0	0	0	0	0	
97632	Cingulum_Post_R	0	196	130	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	598	3620	0	0	0	0	0	0	0	0	0	0	0	0	804	6222	5712	0	1994	3758	0	368	0	0	0	2382	0	268	0	3200	0	0	0	770	0	236	0	1188	0	0	0	0	0	0	0	0	0	0	466	10152	204	2004	0	0	438	0	0	0	2386	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466	0	0	0	0	0	
266788	Hippocampus_L	7374	0	7492	0	510	0	6744	0	0	0	514	0	208	0	580	0	1024	0	5916	380	504	0	0	0	0	0	0	0	17148	192	0	0	0	0	3804	1994	0	1504	4992	328	5414	0	2132	0	0	0	810	408	0	0	376	0	0	0	6170	0	1984	0	152	0	344	0	206	0	0	0	2644	1202	552	0	2134	242	21666	266	636	0	12692	1362	2364	0	1152	0	1620	0	498	0	1032	0	3874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	
259516	Hippocampus_R	0	4542	2348	6022	0	0	566	2858	0	0	968	680	726	0	0	122	154	508	1780	3104	0	1214	120	432	0	0	0	0	1818	8752	0	0	0	920	2112	3758	1504	0	0	11314	0	10546	0	0	0	0	0	514	0	0	0	0	0	0	0	16518	0	734	0	0	0	0	0	0	0	0	0	1588	0	112	2434	4704	632	17490	0	2460	1772	5544	0	210	0	912	0	2642	0	0	0	1226	0	3398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60896	ParaHippocampal_L	142	0	0	0	124	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	350	0	0	0	0	0	0	0	1074	0	0	0	0	0	868	0	4992	0	0	0	1560	0	674	0	0	0	3618	0	0	0	1188	0	2028	0	4960	0	132	0	0	0	0	0	0	0	0	0	1282	0	0	0	0	0	228	0	134	0	414	0	360	0	114	0	2194	0	0	0	2146	0	956	0	0	0	0	0	216	130	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	
