data	data	349688	223628	1.05102e+06	1.02526e+06	153864	111836	424536	330304	85876	41160	260652	325052	266672	222716	188756	104896	306924	201484	811332	920976	154696	141440	541164	545396	60152	243504	118856	132788	672236	531332	524824	759976	345272	690628	202044	222228	311324	382600	96540	285424	63828	79676	237248	243072	106484	355784	262524	353236	234432	351000	427548	287428	126188	105764	526776	553856	188476	159284	238976	212636	285428	88668	122240	74048	195884	91408	345612	472276	214820	182880	614084	619372	353548	482240	44556	71180	191412	151968	138052	61424	247436	138456	113872	78248	318144	220012	34840	38612	380524	183236	550296	529956	395760	369232	29168	49908	376864	289944	458480	477968	270588	162100	368724	289416	55616	111172	9632	6212	13004	43968	300960	246252	277368	170344	97236	40840	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
349688	Precentral_L	0	2086	18080	2148	0	0	21182	1342	0	0	10434	188	3494	92	0	0	10586	0	9144	6600	0	0	140	0	0	0	0	0	8792	156	364	148	752	3400	598	718	2294	700	106	510	0	0	0	0	0	0	0	152	572	0	2318	0	410	0	2068	506	24464	0	1920	0	1618	0	1716	0	196	0	1730	0	9996	2012	5492	842	2038	226	406	0	4492	618	2570	0	1948	0	0	0	676	0	0	0	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
223628	Precentral_R	2086	0	1084	13666	0	0	432	11066	0	0	0	3834	0	680	0	0	0	3556	1298	4626	0	0	0	0	0	0	0	0	208	3060	0	0	0	3622	0	154	142	3048	0	1714	0	112	0	238	0	818	0	396	0	680	0	272	0	142	0	2896	0	15958	0	1172	0	972	0	2722	0	0	0	1266	3084	13186	1020	1744	0	2322	0	374	610	3394	90	346	0	1582	0	0	0	744	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	
1.05102e+06	Frontal_Sup_L	18080	1084	0	19596	10458	0	66842	2146	2554	0	8424	2078	16376	1086	9334	202	12328	762	84028	31870	480	182	44858	15268	1524	786	1320	124	19978	2664	24854	15620	17588	20100	310	350	2532	342	114	272	0	0	0	0	0	0	0	0	86	0	386	0	0	0	1044	240	2716	0	304	0	240	0	314	0	0	0	288	0	850	0	18534	4830	20002	1262	6118	326	3214	448	2478	104	2284	0	428	0	448	0	0	0	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.02526e+06	Frontal_Sup_R	2148	13666	19596	0	0	7850	1566	47914	0	964	2160	13030	246	13100	106	4580	1810	12978	26314	71384	0	540	8660	39134	180	13658	1110	3422	3082	28972	6332	38464	4538	19334	0	120	204	5908	0	4116	0	886	0	0	0	100	0	522	0	0	0	0	0	0	0	3360	180	1252	0	184	170	0	0	254	0	0	0	190	1834	400	9088	32702	878	22652	0	3070	1076	12198	88	2028	596	876	440	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153864	Frontal_Sup_Orb_L	0	0	10458	0	0	0	788	0	11638	0	0	0	5034	0	12086	0	0	0	340	0	3308	704	4138	544	4004	180	6870	264	7194	0	3490	274	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1434	366	2842	118	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111836	Frontal_Sup_Orb_R	0	0	0	7850	0	0	0	984	0	2886	0	110	0	166	104	3958	0	0	96	226	316	3178	144	2696	0	7342	770	10654	102	3754	300	1026	0	0	0	0	0	508	0	194	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	1286	0	6012	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
424536	Frontal_Mid_L	21182	432	66842	1566	788	0	0	142	2896	0	8024	558	25460	300	3764	0	3636	172	11380	3170	0	0	11130	2712	0	0	0	0	8088	820	6180	3232	5968	4932	432	462	1496	168	0	144	0	0	0	0	0	0	0	0	654	0	842	0	0	0	0	142	4536	0	818	0	100	0	200	0	0	0	704	0	112	0	2080	578	1134	402	214	0	1086	0	2104	0	378	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
330304	Frontal_Mid_R	1342	11066	2146	47914	0	984	142	0	0	1362	0	15026	0	16880	0	2750	0	9430	3782	3256	0	0	452	3276	0	814	0	112	118	10964	752	3536	114	1042	0	88	124	2894	86	1786	0	176	0	0	0	100	0	122	0	0	0	0	0	0	0	1402	0	1140	0	174	0	0	0	0	0	0	0	144	1334	122	666	3694	0	4568	0	1016	244	5058	0	2054	0	662	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85876	Frontal_Mid_Orb_L	0	0	2554	0	11638	0	2896	0	0	0	0	0	4020	0	11958	0	0	0	114	0	1018	166	576	0	196	0	2378	0	3332	0	376	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	0	686	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41160	Frontal_Mid_Orb_R	0	0	0	964	0	2886	0	1362	0	0	0	94	0	328	0	9900	0	0	0	0	0	86	0	282	0	318	0	540	0	2256	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260652	Frontal_Inf_Oper_L	10434	0	8424	2160	0	0	8024	0	0	0	0	2610	11760	428	496	0	13256	1070	6546	5212	0	0	554	1490	0	802	0	0	18148	2976	1132	1876	1210	684	0	0	92	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3058	0	0	0	0	0	0	0	0	0	0	0	0	0	11554	4814	2572	1084	0	0	160	0	686	96	3408	0	3102	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
325052	Frontal_Inf_Oper_R	188	3834	2078	13030	0	110	558	15026	0	94	2610	0	366	23222	88	1482	714	8040	2098	5188	0	0	1066	2998	0	1582	0	246	2754	25584	1876	10334	92	772	0	0	0	918	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512	0	678	0	0	0	0	0	0	0	0	0	0	0	0	7396	17458	864	5434	0	586	182	290	0	0	152	502	394	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
