data	data	477128	337932	1.09404e+06	973144	258328	116928	561688	233408	154612	36040	267404	171380	296380	97676	245100	66168	231268	153088	898288	934060	46336	37884	558944	551940	11388	85020	19512	55288	666584	309644	309876	567564	189780	839096	97888	131452	197524	249576	79032	133640	24476	38256	184172	395764	156040	284756	316976	410456	282036	384192	485784	252384	118096	93788	343028	400080	334536	229308	260404	118348	216928	107664	109288	83704	158596	127880	434972	366348	306736	340256	179736	288788	245924	287504	48348	22144	96820	204360	68056	14976	177720	69072	53612	22996	264016	140452	5264	8856	243740	151080	535476	565124	239604	283324	42616	63944	376168	330948	553860	630736	165592	94996	210480	302296	100512	174292	14356	27128	47316	76692	400112	276008	278724	174424	157812	51304	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
477128	Precentral_L	0	2234	15648	920	184	0	11226	0	0	0	15140	0	2478	0	0	0	11030	0	11872	11700	0	0	142	0	0	0	0	0	12634	0	0	0	1208	6540	1190	912	11990	854	1082	498	0	0	0	0	0	0	0	0	962	0	2606	0	294	0	396	0	32056	0	2338	0	5512	0	1510	0	138	0	2512	240	27976	6150	1544	1138	5590	0	1538	0	14096	2130	4654	0	2812	0	0	0	1450	0	0	0	1440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
337932	Precentral_R	2234	0	1018	19976	0	0	0	11040	0	0	0	7546	0	0	0	0	0	3072	1756	14630	0	0	0	324	0	0	0	0	264	1700	0	488	98	9520	576	902	172	10154	0	1480	0	0	0	532	0	204	0	210	0	632	0	0	0	308	0	1058	254	16808	0	1892	0	442	0	3092	0	758	0	946	3494	15002	838	8006	224	3148	0	930	1066	17188	0	338	0	920	0	0	0	1942	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09404e+06	Frontal_Sup_L	15648	1018	0	16702	24240	0	78360	1262	8166	0	22316	1114	23522	0	13698	0	13750	116	89338	17410	0	0	54806	15690	864	0	0	0	50456	1028	18282	9482	6782	14334	0	0	1948	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	8188	0	104	0	520	0	424	0	112	0	108	0	1356	208	8200	1520	11692	608	3736	0	208	390	1018	0	5192	0	2296	0	292	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
973144	Frontal_Sup_R	920	19976	16702	0	1480	6352	5906	26640	198	1308	182	8122	1246	4804	1142	3700	192	11612	25274	76170	0	0	29738	61560	0	3996	0	1428	1600	19390	8482	44426	2158	40642	274	380	156	4340	0	1504	0	0	0	708	0	0	0	160	0	176	0	0	0	172	0	858	240	1912	0	212	0	98	0	336	0	1550	0	368	954	426	1540	14010	826	16814	0	3322	178	7748	0	368	110	480	0	358	0	452	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258328	Frontal_Sup_Orb_L	184	0	24240	1480	0	0	17364	0	12182	0	122	0	2674	0	12410	0	0	0	2708	152	730	0	16960	1406	2084	0	4062	0	10836	0	4502	348	928	1424	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1122	0	10842	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116928	Frontal_Sup_Orb_R	0	0	0	6352	0	0	0	2196	0	2732	0	240	0	708	0	4358	0	0	296	2394	0	500	982	8372	0	9572	0	7798	0	1418	194	3670	0	276	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2094	0	4134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
561688	Frontal_Mid_L	11226	0	78360	5906	17364	0	0	0	5622	0	13174	0	27716	0	10784	0	1596	0	10302	3104	0	0	30626	6882	0	0	0	0	25284	0	5940	2212	1152	5558	0	0	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	604	0	0	0	0	0	1948	0	600	0	288	0	94	0	0	0	578	0	470	0	1584	1380	5304	0	210	0	288	1696	354	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233408	Frontal_Mid_R	0	11040	1262	26640	0	2196	0	0	0	666	0	8182	0	8294	0	3326	0	2412	3162	3926	0	0	3038	6528	0	0	0	0	220	6336	1394	6384	546	9872	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	596	232	128	8372	0	330	0	776	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
