data	data	365736	279204	1.05987e+06	676820	132040	61600	450604	255164	53804	34340	245848	283868	272208	126044	198136	78136	301812	102200	863912	732252	71452	76560	407904	363852	31452	67780	72636	66512	694508	306388	273416	362312	118116	483348	74824	122924	249316	292584	88040	153144	28624	50248	221404	344220	179720	337276	216124	258736	186800	340560	484112	273812	106544	184096	250060	415256	386484	178440	326216	125624	374808	113520	112192	112856	163972	141764	264480	379516	208276	184344	238784	349080	368340	346028	50856	17848	95316	156004	97996	31432	189924	70152	77908	38632	295144	194448	13452	12824	260060	242976	498932	406848	295112	329532	30184	61860	306292	253684	501136	412136	213292	190312	224532	295676	69848	127064	20892	3776	17804	57384	258276	236532	259076	97900	75824	26688	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
365736	Precentral_L	0	1828	14446	916	0	0	15630	0	0	0	9580	0	636	0	0	0	13758	0	12278	7146	0	0	0	0	0	0	0	0	14184	0	0	0	258	3890	244	1096	7402	0	250	0	0	0	0	0	0	0	0	0	0	0	788	0	0	0	0	0	21776	158	548	0	6486	0	976	0	544	0	216	332	18844	2612	772	1332	4290	0	370	0	10948	1296	3166	0	2394	0	0	0	724	0	0	0	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
279204	Precentral_R	1828	0	932	13498	0	0	0	9916	0	0	0	13596	0	720	0	0	140	3580	1814	10676	0	0	0	0	0	0	0	0	290	5176	222	0	262	3394	378	460	1170	7674	684	516	0	0	118	0	132	480	194	0	0	284	0	0	0	484	0	758	152	16498	0	0	142	1328	0	8114	0	446	432	790	2878	5508	914	1536	1518	3522	520	0	1372	12624	0	0	0	0	0	0	0	792	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05987e+06	Frontal_Sup_L	14446	932	0	7702	6566	0	59840	718	1622	0	19046	1626	15990	1278	6624	562	16242	796	116044	17356	0	0	52354	8950	1220	0	1350	0	45642	1838	19812	5934	6542	4152	0	0	9626	0	342	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	442	0	9134	0	212	0	472	0	480	0	312	0	0	0	1540	270	11066	4684	30130	1266	4902	182	7858	646	1262	588	4806	140	1506	212	382	0	0	0	2058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
676820	Frontal_Sup_R	916	13498	7702	0	0	1038	636	25874	0	2000	0	9446	672	3738	1030	3566	0	5972	13872	57896	0	0	7378	38550	0	1974	0	192	1116	9084	4012	33852	1554	20878	0	138	510	3474	208	860	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	582	0	2016	0	0	0	0	0	0	0	0	0	0	596	226	4180	22928	1480	18806	198	954	784	12478	0	594	0	140	0	352	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132040	Frontal_Sup_Orb_L	0	0	6566	0	0	282	624	0	8552	0	0	0	224	0	8518	0	0	0	0	0	2448	978	5682	416	3434	0	9426	370	3908	0	2812	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3344	480	6702	0	0	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61600	Frontal_Sup_Orb_R	0	0	0	1038	282	0	0	548	0	610	0	0	0	0	0	1094	0	0	0	0	426	1752	0	838	0	6884	382	9780	0	646	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806	2942	140	2368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
450604	Frontal_Mid_L	15630	0	59840	636	624	0	0	0	1316	0	13176	700	29846	396	3630	170	7116	218	12788	1322	0	0	18186	1604	0	0	0	0	25948	806	9800	954	3340	1424	0	0	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1268	0	0	0	1202	0	302	0	0	0	0	0	0	0	2076	574	3636	144	0	0	1104	0	784	212	1430	0	374	0	0	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255164	Frontal_Mid_R	0	9916	718	25874	0	548	0	0	0	498	0	19740	198	11074	188	1188	0	378	3096	8128	0	0	308	5162	0	212	0	0	274	4866	196	3346	0	5858	0	0	0	3018	0	912	0	0	0	0	0	206	0	0	0	136	0	0	0	636	0	1122	0	2246	0	0	0	0	0	2764	0	0	0	482	0	290	1588	3104	552	6880	0	130	0	1618	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53804	Frontal_Mid_Orb_L	0	0	1622	0	8552	0	1316	0	0	0	0	0	1534	0	8218	0	0	0	0	0	0	0	0	0	0	0	2612	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	2022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34340	Frontal_Mid_Orb_R	0	0	0	2000	0	610	0	498	0	0	0	284	0	426	122	5632	0	0	0	1822	0	0	0	0	0	0	0	0	126	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	1822	0	2758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245848	Frontal_Inf_Oper_L	9580	0	19046	0	0	0	13176	0	0	0	0	0	13876	0	438	0	14742	0	15004	164	0	0	744	0	0	0	0	0	22104	0	674	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3122	0	0	0	1062	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	418	0	5328	0	2154	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283868	Frontal_Inf_Oper_R	0	13596	1626	9446	0	0	700	19740	0	284	0	0	880	11470	842	840	0	3312	2618	13458	0	0	452	1018	0	0	0	0	1030	26352	0	0	0	6334	0	0	0	3450	0	1168	0	0	0	0	0	234	0	0	0	166	0	0	0	870	0	1518	0	2974	0	0	0	124	0	1748	0	0	0	558	0	302	1754	1410	118	8914	0	126	0	416	0	0	0	0	0	1944	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
