data	data	434920	327388	830060	603356	142068	55652	581780	258356	73200	10924	278068	224612	246788	102612	162752	25064	231920	114784	1.02941e+06	873136	74156	77760	270916	285224	31040	53180	85604	50828	660664	242400	178004	295756	128380	469884	80868	307872	282584	452612	36480	253284	29876	51784	181460	387872	80980	247860	256072	418768	145352	286508	302008	280796	42904	101584	354296	337600	353460	147944	140944	133088	272324	118568	118484	72216	264448	221380	225404	401392	461424	225428	236488	379240	336372	373648	57208	36600	162148	212128	70700	18308	255936	101024	100044	33968	274764	215380	18336	2916	264064	143824	526300	404652	330416	248892	18212	80892	267828	218640	487216	446976	212024	100676	220440	240720	78028	116564	18732	13860	14024	37144	154056	189756	209960	93840	71756	35668	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
434920	Precentral_L	0	148	16956	106	0	0	15438	90	0	0	8870	0	662	0	0	0	10890	0	27226	206	0	0	0	0	0	0	0	0	16394	0	0	0	0	206	0	0	9232	0	244	0	0	0	0	0	0	0	0	0	542	0	3220	0	204	0	3750	0	35832	0	1938	0	7248	0	1196	0	2456	0	426	0	26422	0	0	430	3426	0	1138	0	11220	0	3388	0	4826	0	530	0	1258	0	0	0	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
327388	Precentral_R	148	0	0	14778	0	0	0	9774	0	0	0	12370	0	0	0	0	0	1886	2944	17000	0	0	0	0	0	0	0	0	0	2878	0	0	290	1198	1492	2642	1412	14144	0	730	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	552	0	12382	0	0	0	786	0	810	0	5334	388	464	2674	8512	0	8172	0	5914	0	1788	384	22782	0	126	0	1668	0	0	0	4168	0	0	0	2990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
830060	Frontal_Sup_L	16956	0	0	2902	7714	0	80306	1182	2112	0	22356	0	21308	96	3126	0	9198	0	72970	7300	0	0	40566	942	2558	0	262	0	38836	178	12694	4456	3702	2400	0	0	5526	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	0	0	544	0	6414	0	458	0	934	0	1170	0	336	0	0	0	5704	0	10810	2072	13020	1056	2030	0	238	0	670	0	4474	0	4624	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
603356	Frontal_Sup_R	106	14778	2902	0	0	3480	4592	23272	114	450	0	13600	148	5574	192	2416	0	3134	11492	55776	0	86	7834	37304	0	3692	0	778	5068	7902	1692	22148	1714	20536	0	0	0	1650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	0	0	0	180	0	184	0	452	0	0	1160	350	3044	15212	3478	15396	0	528	136	8328	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142068	Frontal_Sup_Orb_L	0	0	7714	0	0	0	3036	0	10510	0	0	0	1016	0	10650	0	0	0	0	304	2778	1442	3756	0	3704	0	6784	0	2812	0	4158	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2444	1034	8610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55652	Frontal_Sup_Orb_R	0	0	0	3480	0	0	0	0	0	742	0	0	0	0	0	312	0	0	0	0	0	530	0	3548	0	5292	0	3818	0	0	128	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4800	0	4088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
581780	Frontal_Mid_L	15438	0	80306	4592	3036	0	0	1988	2740	0	13424	0	30180	358	5800	0	996	0	24460	8222	0	0	14150	512	0	0	0	0	29504	254	3970	1730	1502	2978	0	0	3430	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	492	0	2470	0	430	0	792	0	0	0	226	0	0	0	662	0	14624	3182	13004	1480	1276	0	116	0	540	0	876	0	440	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258356	Frontal_Mid_R	90	9774	1182	23272	0	0	1988	0	0	1102	0	9800	0	7320	0	3356	0	2274	5790	11818	0	0	476	4316	0	0	0	82	2372	3208	0	1284	190	4210	90	242	94	2546	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	84	252	0	0	0	656	0	456	0	542	84	82	1338	116	2758	12066	1394	8602	94	1306	0	1320	0	0	0	500	0	0	0	224	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73200	Frontal_Mid_Orb_L	0	0	2112	114	10510	0	2740	0	0	0	0	0	816	0	10224	0	0	0	0	492	248	186	0	0	136	0	1598	0	1776	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	198	4844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10924	Frontal_Mid_Orb_R	0	0	0	450	0	742	0	1102	0	0	0	0	0	0	0	1826	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
278068	Frontal_Inf_Oper_L	8870	0	22356	0	0	0	13424	0	0	0	0	0	20140	0	256	0	11710	0	19776	224	0	0	0	0	0	0	0	0	22520	0	0	208	0	380	0	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	2536	0	0	0	146	0	0	0	0	0	0	0	120	0	162	0	228	0	0	0	0	0	346	0	7808	0	6284	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
224612	Frontal_Inf_Oper_R	0	12370	0	13600	0	0	0	9800	0	0	0	0	0	11586	0	0	0	5566	478	16642	0	0	210	1238	0	0	0	0	0	13976	0	0	0	714	0	0	0	3336	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	3760	0	0	0	1538	0	1314	0	3032	0	0	0	142	0	0	0	8366	0	468	0	244	0	0	0	1152	0	244	0	1318	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246788	Frontal_Inf_Tri_L	662	0	21308	148	1016	0	30180	0	816	0	20140	0	0	0	8262	0	1342	0	13128	618	0	0	138	0	0	0	0	0	19132	0	498	568	90	352	0	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1314	0	1238	0	0	0	0	0	0	0	866	0	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102612	Frontal_Inf_Tri_R	0	0	96	5574	0	0	358	7320	0	0	0	11586	0	0	0	1086	0	120	924	8756	0	0	196	1616	0	0	0	0	560	7500	0	282	0	1376	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	628	234	0	2572	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162752	Frontal_Inf_Orb_L	0	0	3126	192	10650	0	5800	0	10224	0	256	0	8262	0	0	0	0	0	1608	1768	2042	1282	0	0	296	0	2770	0	13228	0	620	342	0	164	0	0	578	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2468	844	13142	0	0	0	0	0	0	0	368	0	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25064	Frontal_Inf_Orb_R	0	0	0	2416	0	312	0	3356	0	1826	0	0	0	1086	0	0	0	0	0	256	0	138	0	0	0	0	0	562	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	548	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
