data	data	544580	337296	823332	768144	91048	127076	583020	226132	42632	27916	195132	219504	207100	155728	128520	122600	238208	84784	574972	787016	85284	103680	310632	360460	42548	80184	58796	67292	505716	281796	355984	545716	108056	423424	140908	184456	308272	415872	87972	319308	44284	61780	303452	418920	241860	403048	348956	532248	260988	388288	543600	276872	196332	86048	470208	737552	343804	182888	143020	81096	253220	85356	162064	146356	179232	111996	254888	503276	259104	149136	252004	346736	349060	391332	35912	32500	166708	222780	84428	44596	234504	118664	86432	29280	291252	208424	28956	17768	287620	275852	728196	641148	492312	453944	63488	84008	463040	427264	569192	652508	334584	127116	540064	512924	181992	213608	21160	26036	58492	107912	464868	244696	436776	250856	187432	140160	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
544580	Precentral_L	0	10500	21238	4728	0	0	37392	570	0	0	8350	0	1548	0	0	0	10470	132	11770	12978	0	0	116	0	0	0	0	0	8832	0	290	236	288	8130	2140	1886	9516	892	524	274	0	0	204	88	612	624	94	0	338	618	2962	0	2190	0	2576	116	34252	470	548	0	6842	100	3794	262	332	0	576	1006	19250	5340	2236	1094	7180	288	1566	0	11668	1132	3264	0	4524	0	0	0	2130	0	0	0	1112	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
337296	Precentral_R	10500	0	3018	18622	0	0	2284	7910	0	0	0	13294	0	122	0	0	142	1488	2788	9414	0	0	196	0	0	0	0	0	450	2720	390	202	206	4104	1544	2246	1700	9486	124	3586	0	0	0	1464	0	1354	0	612	0	1518	78	306	0	300	212	6468	2504	11454	0	268	262	578	0	1602	0	0	0	3294	5688	4204	1728	1982	1272	4674	0	976	1940	10036	134	268	158	346	0	0	100	938	0	0	120	5070	0	0	0	0	0	0	0	124	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823332	Frontal_Sup_L	21238	3018	0	5434	6500	0	69392	948	1514	0	12402	802	18158	434	8352	216	13598	0	64328	10906	472	96	36088	2190	2488	0	932	0	32268	304	14828	4050	2120	2248	254	260	3876	494	124	136	0	0	0	0	0	182	0	0	0	164	234	0	0	0	432	116	2008	130	0	0	174	0	0	0	0	0	0	352	7718	274	10220	1394	25002	1118	3062	0	6906	852	888	0	7730	0	1918	0	114	0	0	0	132	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
768144	Frontal_Sup_R	4728	18622	5434	0	0	9344	2270	30872	0	1882	1730	12828	234	12994	0	10976	832	2920	12458	57256	84	304	10698	42270	272	3038	0	98	1514	11564	8610	34572	1164	17282	532	534	586	3892	0	1514	0	214	0	182	0	202	0	196	0	288	0	0	0	0	184	1052	1130	782	0	0	196	0	0	0	0	0	0	376	2468	188	2444	13250	822	18392	0	2152	1466	12184	0	0	130	154	388	0	0	136	0	0	86	662	0	96	0	0	0	0	0	212	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91048	Frontal_Sup_Orb_L	0	0	6500	0	0	0	390	0	5998	0	0	0	148	0	8242	0	0	0	256	0	2438	354	4700	96	2758	0	3332	112	3144	0	3616	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	156	2026	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127076	Frontal_Sup_Orb_R	0	0	0	9344	0	0	0	1038	0	4028	0	0	0	650	0	9096	0	0	0	0	1308	3312	0	5780	162	6634	428	5740	0	4060	626	2900	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	1952	214	5406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
583020	Frontal_Mid_L	37392	2284	69392	2270	390	0	0	746	2308	0	14232	88	33330	0	8888	0	7600	0	11668	2474	0	0	14548	516	0	0	0	0	26962	0	3646	1304	2600	732	814	904	6042	910	236	224	0	0	0	0	0	216	0	0	0	208	756	0	274	0	758	100	5142	120	184	0	302	0	0	0	0	0	176	374	804	88	5022	628	8270	710	678	0	6378	1308	1784	0	3504	0	284	0	492	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226132	Frontal_Mid_R	570	7910	948	30872	0	1038	746	0	0	2348	112	12074	0	12182	0	4898	94	2254	968	5362	0	0	618	2788	0	0	0	0	120	4724	372	906	0	1216	0	0	0	2696	0	1348	0	0	0	234	0	118	0	226	0	110	0	0	0	0	0	1946	0	712	0	0	0	0	0	0	0	0	0	442	0	0	1122	1312	802	5182	0	1110	0	944	0	86	0	340	0	0	0	0	0	0	0	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42632	Frontal_Mid_Orb_L	0	0	1514	0	5998	0	2308	0	0	0	0	0	1786	0	8358	0	0	0	0	0	0	0	204	0	0	0	330	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27916	Frontal_Mid_Orb_R	0	0	0	1882	0	4028	0	2348	0	0	0	0	0	136	0	5486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
