data	data	586780	253312	866972	797076	150488	77988	613040	214176	103736	114260	205280	281768	204700	200356	134612	142620	177780	217524	723048	905848	75312	81408	313728	390352	13912	63116	68344	71096	547872	358528	186600	422164	174764	544024	118528	185228	216936	217356	94528	122200	33100	49052	195852	400656	153920	298520	248168	364192	185188	322352	502860	259320	115904	115136	339140	365484	274400	181060	198092	166492	286000	134244	116484	96284	204164	165720	269876	380080	229164	164112	256116	406564	249536	288204	38224	19360	113236	118320	124880	21640	215296	81924	45640	83364	287852	238484	8428	5304	252268	179008	467056	529568	303860	248080	74760	84156	372084	285816	439060	538244	184628	137088	290316	309760	89348	218108	14284	4164	48128	119428	318420	156584	312348	250900	218684	54000	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
586780	Precentral_L	0	802	21752	5878	0	0	37042	1016	0	1400	16682	544	3020	240	0	1442	8896	1800	19790	16362	0	0	202	1640	0	0	0	0	15070	1958	372	2806	1576	6210	964	756	2166	332	528	0	0	0	0	0	0	0	0	0	0	0	1372	0	0	0	2038	0	34436	446	932	0	8060	0	4856	0	972	0	842	0	31592	2632	6080	5560	1428	1910	306	0	3540	962	5820	0	4460	0	0	0	1496	0	0	0	1524	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
253312	Precentral_R	802	0	482	21176	0	0	1124	7906	0	0	172	14100	0	868	0	0	0	3330	582	13118	0	0	0	0	0	0	0	0	300	6100	0	0	0	1878	0	1918	0	2916	0	0	0	0	0	256	0	0	0	1082	0	0	0	0	0	0	0	672	198	21208	0	824	0	1176	0	3594	0	1098	0	3730	734	5936	818	822	466	1780	320	212	260	2204	118	332	0	1242	0	284	0	272	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
866972	Frontal_Sup_L	21752	482	0	8050	10016	0	60500	776	884	496	10960	934	8508	1216	1868	536	4952	390	100820	20878	0	0	39158	6304	1370	0	0	0	28588	894	10186	2888	6168	12692	304	0	5290	0	130	0	0	0	0	0	0	0	112	0	0	0	128	0	0	0	884	0	1468	0	374	0	1250	0	288	0	180	0	0	0	5872	0	6796	1184	18810	736	3398	0	14702	210	3790	0	2214	0	738	108	736	0	0	0	1518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
797076	Frontal_Sup_R	5878	21176	8050	0	0	2406	10456	25936	0	1554	666	14952	874	9008	0	2202	0	16608	7020	73638	0	0	11840	43916	0	1398	0	0	2554	16796	1234	29374	690	20794	0	0	108	2774	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	284	3982	0	0	0	238	0	828	0	282	0	972	252	512	6544	20594	526	17268	0	1788	530	5978	134	890	0	922	0	3436	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150488	Frontal_Sup_Orb_L	0	0	10016	0	0	0	2668	0	14618	0	0	0	2140	0	14652	0	0	0	0	0	1326	314	5244	0	1846	0	5328	0	4022	0	4330	104	140	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	876	0	6858	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77988	Frontal_Sup_Orb_R	0	0	0	2406	0	0	0	126	0	3352	0	0	0	380	0	3262	0	0	0	0	0	1684	0	2980	0	7692	0	8066	0	522	0	1286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2586	0	4652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613040	Frontal_Mid_L	37042	1124	60500	10456	2668	0	0	3270	1734	2394	9988	1160	25290	582	3158	2470	2024	2188	17586	11544	0	0	13968	7106	0	0	0	0	21900	2666	5726	4532	2582	9592	0	0	3494	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	180	0	3276	294	604	0	1952	0	228	0	474	0	0	0	956	0	8758	6830	5916	2480	698	0	1488	118	3484	0	860	0	0	176	302	0	0	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214176	Frontal_Mid_R	1016	7906	776	25936	0	126	3270	0	0	520	0	9968	0	12002	0	1120	0	5382	650	6650	0	0	390	6744	0	0	0	0	764	6272	0	4678	0	3756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	574	0	0	0	0	0	0	1792	1586	0	1276	0	0	122	0	0	0	0	108	0	3148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
