data	data	575560	228860	786920	629492	93596	60520	478548	233044	50672	25032	239308	274944	328592	142940	274096	152176	187960	182620	760876	624756	75920	84516	183740	196748	30564	61204	40388	69660	706940	456548	173068	259304	139812	401224	123736	125056	316468	298052	105436	143332	61784	74076	250112	349288	127904	253068	300892	247120	150788	267452	446796	219224	154812	81812	587404	389728	255936	168440	141248	109008	238944	105928	118528	102256	168816	122140	259912	363240	340912	124092	319788	638488	456696	467732	81204	30260	179700	216000	69116	45800	233832	113076	82864	75116	300728	210348	18952	15932	310276	234692	535444	563536	413004	435900	65556	64624	385488	254856	572236	531736	262088	185108	319452	360344	185676	147776	19692	17192	28360	84384	297300	290716	389336	172172	119736	31416	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
575560	Precentral_L	0	5602	22694	2928	0	0	38440	640	0	0	13634	212	2478	0	88	660	9144	0	15650	7536	0	0	0	0	0	0	0	0	11758	1166	0	0	144	2544	688	1062	9416	1602	1248	108	0	0	0	0	0	0	0	0	0	0	996	0	1182	0	6010	178	31636	264	480	0	5424	0	3124	76	714	0	180	106	31500	626	602	10446	9124	5302	1870	312	12388	4430	4106	0	4592	0	0	0	980	0	0	0	1324	136	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	
228860	Precentral_R	5602	0	1860	3324	0	0	1502	3244	0	0	0	2184	364	76	288	0	0	1990	2322	2378	0	0	0	0	0	0	0	0	486	2998	0	0	0	1998	110	664	228	5026	0	1304	0	0	0	582	0	152	0	256	0	434	0	318	0	146	0	3320	2788	14542	0	936	110	2912	348	4190	0	1192	0	1128	4300	7266	3262	988	3724	760	994	0	8270	6390	0	1176	0	1374	0	0	0	1592	0	0	0	3032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
786920	Frontal_Sup_L	22694	1860	0	5254	6550	0	58558	2076	2960	0	20834	1014	13380	166	6794	2698	7672	756	73672	6086	176	0	26112	1820	1242	88	1344	0	31754	2812	5430	660	1308	1186	88	148	8326	894	1342	98	926	124	0	0	0	0	0	0	0	0	0	0	0	0	1822	438	3192	696	0	0	98	0	160	108	0	0	0	88	4360	0	4942	12594	20848	7214	3378	504	1788	1232	276	0	5230	0	2988	316	176	0	108	0	1818	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
629492	Frontal_Sup_R	2928	3324	5254	0	0	1574	2588	30750	0	778	0	14308	732	5862	650	3868	0	14528	20294	44726	292	350	7528	26790	0	2582	0	1958	770	19216	4834	19788	3106	16960	0	0	338	5270	0	1152	0	184	0	208	0	0	0	142	0	0	0	0	0	0	0	1996	302	1124	0	0	192	0	0	0	0	0	0	216	1062	0	1978	13004	3228	16524	812	830	450	5442	0	464	0	846	0	2258	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93596	Frontal_Sup_Orb_L	0	0	6550	0	0	0	372	0	8780	0	0	0	242	0	8534	0	0	0	0	0	1430	152	1180	0	2596	224	3640	94	2108	0	1444	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5050	318	3378	180	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60520	Frontal_Sup_Orb_R	0	0	0	1574	0	0	0	574	0	3432	0	0	0	0	0	2986	0	0	0	0	896	1624	78	1210	274	5904	116	7262	0	234	118	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	886	1142	788	882	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
478548	Frontal_Mid_L	38440	1502	58558	2588	372	0	0	762	1770	0	16664	290	19226	0	5100	1778	4734	268	14178	2050	0	0	9598	872	0	0	0	0	12906	1662	852	186	318	362	252	394	3108	1150	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664	74	4564	246	0	0	728	0	110	90	0	0	0	0	486	224	856	11600	5264	5420	1644	228	702	1692	1122	0	2164	0	104	0	296	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233044	Frontal_Mid_R	640	3244	2076	30750	0	574	762	0	0	2570	0	11168	760	13966	514	6178	0	7722	2766	2534	0	0	512	2232	0	0	0	0	470	7946	280	1506	270	2010	0	0	0	1056	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	2546	854	2590	3474	0	260	0	76	0	470	0	1396	0	908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
