data	data	444464	271528	975092	780132	102420	77116	526372	209196	116296	76000	258540	218264	271744	95792	190588	137332	207792	104660	694632	807340	59176	73724	319592	306656	30384	76184	59748	67248	686692	397116	235180	360456	138028	503348	140364	183556	267960	385056	87884	209936	41308	53768	237596	299824	176008	337956	332200	287268	161600	350172	499740	232872	188704	89220	475288	428908	325796	351232	146936	73504	208432	129128	125996	76976	194140	119544	282848	417932	192260	338304	297180	325704	298432	365136	67892	16828	163152	173848	89272	35968	186604	144488	101768	32616	333184	236308	22164	17344	251676	234876	569116	471540	389508	315240	69952	94708	376200	258092	565656	502404	223940	120896	348244	380776	155316	194024	21044	42120	52640	145856	296612	248704	298392	208168	190000	52476	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
444464	Precentral_L	0	308	26192	1308	0	0	16726	196	0	0	9494	0	598	0	0	0	11190	0	16278	4598	0	0	0	0	0	0	0	0	7396	798	0	0	0	3228	6242	5340	9168	4414	146	2566	0	0	124	0	0	0	0	0	0	0	3330	0	456	106	1272	1380	24484	0	894	0	5824	0	2234	0	1922	0	974	1104	16690	664	2060	248	5054	632	3538	0	8828	2382	2514	0	2186	0	830	0	3954	0	0	0	2174	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
271528	Precentral_R	308	0	700	20294	0	0	604	6788	0	0	0	5480	474	176	0	0	0	1448	214	13718	0	0	0	0	0	0	0	0	902	2700	0	0	302	2068	312	1122	0	12214	0	2152	0	0	0	302	0	1062	0	114	0	880	0	2116	0	620	0	2274	0	17424	0	488	0	2194	0	2114	0	664	252	2082	470	8158	1248	4734	156	2378	0	96	104	6536	0	396	0	2218	0	0	0	2552	0	0	0	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975092	Frontal_Sup_L	26192	700	0	4642	4706	0	79066	528	8896	142	21568	240	23616	0	13170	342	13284	0	91342	11806	0	0	33546	650	1300	0	894	0	55304	2100	10244	1662	2144	2022	200	0	2506	834	0	188	0	0	0	0	0	0	0	0	0	0	188	0	0	114	288	314	9300	470	170	0	2408	284	1298	130	1030	0	0	0	3448	0	11034	260	21052	1572	7204	0	2262	156	2418	0	3452	0	2660	0	806	228	0	0	572	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
780132	Frontal_Sup_R	1308	20294	4642	0	0	1978	1136	26146	0	3100	160	18402	406	1846	0	3462	238	5386	7686	73280	0	0	11192	32132	0	2196	0	590	1060	25278	5028	27066	1188	26616	204	508	198	11092	0	3220	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	3416	160	3444	0	240	0	660	0	264	0	192	0	0	358	110	1940	19718	482	26144	166	1230	348	9030	0	508	0	892	0	98	0	594	0	0	0	2716	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102420	Frontal_Sup_Orb_L	0	0	4706	0	0	362	1624	0	7922	0	0	0	544	0	8760	246	0	0	122	0	2084	784	4290	0	3812	0	6134	372	3198	0	2486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1292	206	2172	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77116	Frontal_Sup_Orb_R	0	0	0	1978	362	0	0	812	0	4522	0	0	0	0	288	4452	0	0	0	284	876	2184	368	2834	204	4566	648	5506	0	468	1652	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1208	1958	312	1630	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
526372	Frontal_Mid_L	16726	604	79066	1136	1624	0	0	368	7266	0	15074	0	30174	0	13392	120	2084	0	19616	1160	0	0	13650	0	358	0	0	0	31000	1790	3520	286	452	384	188	0	1696	748	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	104	140	260	986	484	162	0	724	298	0	140	332	0	0	0	0	0	4836	100	4710	1354	734	0	424	0	512	0	1510	0	1726	0	214	202	0	0	116	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209196	Frontal_Mid_R	196	6788	528	26146	0	812	368	0	0	3262	0	10236	172	15668	0	4410	0	836	344	3320	0	0	1902	3792	0	0	0	0	580	8378	464	3664	0	4556	0	0	0	920	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	722	0	0	0	360	0	258	0	0	0	0	0	0	612	372	124	4024	0	0	0	162	0	0	0	138	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
