data	data	573820	312560	976032	743032	158716	176616	707940	347296	115876	16868	228976	162008	226436	193076	161752	72756	160192	88884	598612	789208	96840	103420	372816	405084	47536	197280	68512	61916	637696	287280	306236	524116	142096	622776	137224	166956	305632	321352	144896	196352	63176	107016	200636	199688	144612	397224	281556	284492	156136	431344	439648	230208	178616	65068	441488	394848	281776	148624	176828	110800	242988	114416	135008	105244	214824	151376	312852	495780	322284	251952	445444	342244	463376	362492	101364	21304	165912	224640	103872	29744	223480	128932	100200	61124	351120	263620	42324	35348	277772	272688	446636	412656	328308	315716	72028	63320	410872	265468	458104	368644	241512	105456	324264	318576	162140	165876	14300	17824	63708	120684	287964	145084	201844	193740	166612	54212	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
573820	Precentral_L	0	5102	14650	1806	0	0	30144	1522	0	0	16992	1020	3442	0	0	0	8926	0	7554	15348	0	0	0	0	0	0	0	0	20484	138	0	116	248	9512	846	146	7462	122	1304	0	0	0	0	0	0	0	200	0	0	0	1946	0	796	0	3132	0	28722	0	714	0	7942	0	6478	0	2602	0	420	0	23256	1276	6404	1980	8704	652	4042	0	19336	2250	7812	0	3672	0	0	0	4092	0	0	0	3308	0	0	0	0	0	0	0	110	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312560	Precentral_R	5102	0	146	19078	0	128	0	7514	0	0	0	4286	0	564	0	0	0	1414	1862	8918	0	0	0	158	0	138	0	0	0	5666	0	366	522	4728	626	996	1028	6262	340	1588	0	94	0	142	0	562	0	670	0	650	0	0	0	620	308	3070	0	15152	0	0	0	1670	0	3170	0	302	0	1182	7464	4094	196	5974	108	7548	0	472	2296	25156	0	192	0	418	0	0	0	388	0	0	0	2578	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
976032	Frontal_Sup_L	14650	146	0	21580	9734	446	86356	3010	5594	0	9632	838	13492	502	5216	0	4266	0	68348	30224	296	222	44422	11582	1050	558	786	0	26036	148	14516	9504	4086	18496	0	0	3382	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	0	1740	0	0	0	110	0	118	0	124	0	0	0	5656	0	22918	1182	25636	430	7370	0	5742	258	966	0	2446	0	788	0	240	0	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
743032	Frontal_Sup_R	1806	19078	21580	0	0	6598	7546	31994	0	338	194	7784	580	9502	238	3194	0	1112	22904	47340	0	0	11376	37078	102	3130	0	0	1856	7680	4830	30282	3178	24554	124	0	610	3004	0	1168	0	0	0	0	0	0	0	342	0	0	0	0	0	124	0	1110	0	406	0	0	0	0	0	0	0	0	0	0	1564	0	11062	15924	2450	11514	584	218	448	14358	0	0	0	132	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158716	Frontal_Sup_Orb_L	0	0	9734	0	0	292	1656	0	16068	0	0	0	458	0	12492	0	0	0	204	0	2484	240	3430	326	3860	682	7650	210	4002	0	3202	250	0	0	0	0	88	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2734	0	8634	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176616	Frontal_Sup_Orb_R	0	128	446	6598	292	0	246	1380	0	3222	0	0	0	2182	0	3206	0	0	156	830	0	1512	1046	12344	1016	16836	292	5308	144	4224	1990	9774	0	152	0	0	0	104	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	624	7304	192	6570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
707940	Frontal_Mid_L	30144	0	86356	7546	1656	246	0	6750	4810	0	20962	1760	27796	404	3774	0	5944	0	12448	8492	114	0	21250	6440	0	236	0	0	29574	0	6722	4230	1210	4844	0	0	5072	0	496	0	0	0	0	0	0	0	0	0	0	0	270	0	132	0	1328	0	2554	0	146	0	232	0	342	0	294	0	0	0	602	0	13134	776	15056	200	2520	0	8400	154	3326	0	1542	0	470	0	920	0	0	0	2296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347296	Frontal_Mid_R	1522	7514	3010	31994	0	1380	6750	0	0	600	592	20922	2034	24146	912	2266	110	3224	1674	3776	0	0	210	4612	0	1202	0	0	4442	9800	1178	4222	0	648	0	0	324	456	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	104	92	0	0	0	0	0	0	0	0	0	0	0	0	5922	7700	2810	13026	124	1236	262	2256	178	0	0	0	0	90	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
