data	data	401360	116124	793368	882132	148896	98284	321880	189432	97268	20344	307204	96684	278096	222952	176512	107200	381900	108676	731456	832016	62012	90416	281632	286068	16920	58464	22492	70556	707260	390440	220620	360036	98744	438416	41340	105772	171180	240420	63156	125112	26008	62868	212980	349736	191748	287556	351956	359976	178840	297332	338324	321004	85480	93524	320784	459508	276028	148832	117376	153976	214672	168588	102576	111092	163332	180772	189820	330324	128668	113040	237104	352548	265312	291140	31132	55944	112812	240956	68788	55584	299236	140840	128784	51592	268448	210780	12528	14704	241316	156364	454388	511740	263892	245124	33024	61668	346276	320808	523528	523356	191232	132444	283716	288768	104284	90696	10104	8280	13656	52028	307552	284320	160364	108580	38832	29020	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
401360	Precentral_L	0	256	12038	2870	134	0	6712	0	214	0	12472	0	2270	0	214	0	17202	0	11742	7804	0	0	0	0	0	0	0	0	14970	0	112	0	354	4498	508	1156	9222	0	264	0	0	0	0	0	0	0	234	0	0	118	252	216	0	0	274	0	29862	704	1224	0	4510	0	2842	0	140	0	170	282	14006	3616	698	814	9048	0	366	0	14556	2074	2722	0	5344	0	724	0	202	188	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116124	Precentral_R	256	0	0	5534	0	0	0	3374	0	0	0	4510	0	664	0	0	0	2126	374	3870	0	0	0	0	0	0	0	0	0	2274	0	0	0	672	0	0	0	4624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14500	0	344	0	1186	0	2996	0	196	0	304	256	2894	0	654	0	2736	0	416	0	1554	0	640	0	664	0	0	0	314	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
793368	Frontal_Sup_L	12038	0	0	12180	11204	0	53956	0	5676	0	16590	0	23046	0	9906	0	17576	0	72872	12958	0	0	36036	1510	1216	0	0	0	43278	0	14398	710	4956	1094	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7704	0	0	0	0	0	0	0	0	0	0	0	750	0	9338	164	14836	0	172	0	450	0	216	0	7826	0	3734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882132	Frontal_Sup_R	2870	5534	12180	0	216	2702	234	24732	468	222	3876	4408	2148	14822	442	4094	2102	4734	30612	110034	0	0	8606	30684	0	920	0	0	6256	20678	3770	26772	1096	21308	0	1586	250	4040	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	1636	3024	0	434	0	654	0	656	0	180	0	362	1460	1140	9372	22508	3534	10276	384	1386	1646	26412	0	970	618	834	654	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148896	Frontal_Sup_Orb_L	134	0	11204	216	0	0	3672	0	9790	0	1120	0	3644	0	13502	0	0	0	760	216	1380	0	2292	0	1178	0	1580	0	13828	0	4826	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1628	0	3036	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98284	Frontal_Sup_Orb_R	0	0	0	2702	0	0	0	620	0	4196	0	0	0	0	0	5158	0	0	0	0	574	2918	122	2738	0	8130	0	7386	0	1744	112	1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	5436	164	4592	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
321880	Frontal_Mid_L	6712	0	53956	234	3672	0	0	0	3818	0	7274	0	18758	0	6086	0	6776	0	15532	238	0	0	12578	0	0	0	0	0	12160	0	3040	0	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	624	0	868	0	0	0	244	0	0	0	3180	0	3376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189432	Frontal_Mid_R	0	3374	0	24732	0	620	0	0	0	1608	0	1154	0	11100	0	5468	0	1472	3724	8126	0	0	976	4978	0	0	0	0	0	6566	638	4350	0	6002	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1210	0	0	0	0	0	126	0	0	0	0	0	0	0	1762	0	4992	0	0	0	0	0	688	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97268	Frontal_Mid_Orb_L	214	0	5676	468	9790	0	3818	0	0	0	354	0	5616	0	11918	0	158	0	1076	468	0	0	208	0	0	0	212	0	4768	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	1438	0	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20344	Frontal_Mid_Orb_R	0	0	0	222	0	4196	0	1608	0	0	0	0	0	138	0	4008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307204	Frontal_Inf_Oper_L	12472	0	16590	3876	1120	0	7274	0	354	0	0	0	10446	0	880	160	19692	0	14486	4056	0	0	0	0	0	0	0	0	32638	0	226	0	158	156	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	4786	0	3014	0	310	0	706	0	504	0	8854	0	8064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
