data	data	378120	525164	884212	779576	138900	129792	504464	433252	77024	34000	251060	317260	285160	257208	240928	127124	202144	132652	912968	739568	149664	145164	461420	309508	32536	93500	124112	152548	664692	475476	461704	379724	256472	603516	184616	177428	246476	296500	86808	131640	33440	65308	199200	320216	146008	201360	247060	243008	107200	232440	343620	278160	104020	89452	293156	328112	248788	208924	130948	97620	192316	77868	63116	93960	110776	137360	235940	369032	214448	223920	321644	517456	374768	443860	37144	13664	107832	165652	114564	40524	143052	131840	74336	55956	250684	175668	17292	1624	223452	162112	383344	385760	293472	280988	26976	75800	271556	196920	398336	386216	206836	151692	258920	251724	137572	103836	19192	11216	16416	60464	198684	197468	159192	83104	65884	21252	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
378120	Precentral_L	0	2598	27642	758	0	0	20634	88	0	0	12116	0	2038	0	0	0	9940	0	19180	4268	0	0	0	0	0	0	0	0	14550	0	1100	0	206	1214	1948	416	2628	404	256	0	0	0	138	0	0	0	0	0	160	0	1248	0	0	0	96	0	28816	0	594	0	2722	0	1184	0	760	0	548	114	8770	1312	984	90	4146	0	1600	0	8826	216	2374	0	1348	0	0	0	538	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525164	Precentral_R	2598	0	1298	36570	0	0	486	30072	0	0	0	13604	0	1260	0	0	142	6094	9200	26698	0	0	0	0	0	0	0	0	2368	11486	0	0	960	1968	1824	1724	2188	8594	126	1018	0	0	0	362	0	246	0	0	0	868	0	822	0	0	0	1228	0	15650	0	856	0	1210	0	1722	0	994	600	1606	5978	15846	2996	13364	1118	14738	0	1394	1988	12948	1978	802	0	968	0	128	0	556	0	0	0	1338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884212	Frontal_Sup_L	27642	1298	0	4238	6800	0	84384	626	2696	0	12398	690	13354	862	7118	174	8718	0	66710	10380	468	226	55072	6042	1622	0	1456	214	27330	910	25600	3992	13906	8158	256	400	2128	412	266	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	6942	0	0	0	594	0	594	0	0	0	0	0	2414	0	5298	804	19998	284	2194	0	3470	192	770	0	1154	0	276	0	170	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
779576	Frontal_Sup_R	758	36570	4238	0	0	6558	558	58876	0	1004	118	7350	602	8864	584	1756	0	1108	20026	38456	126	258	6760	32400	0	6300	0	2180	1690	9888	4246	25972	1978	22708	720	362	950	6868	122	1182	0	0	0	246	0	0	0	0	0	288	0	352	0	116	0	1206	0	2016	0	426	0	740	0	452	0	442	192	564	1410	294	3800	24298	1352	18814	0	1354	3096	10834	784	804	0	902	0	186	0	886	0	0	0	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138900	Frontal_Sup_Orb_L	0	0	6800	0	0	0	400	0	11530	0	0	0	108	0	13394	872	0	0	0	0	3674	1146	4282	0	3610	0	5196	858	3302	0	4608	98	0	0	0	0	0	0	294	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1670	598	5898	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129792	Frontal_Sup_Orb_R	0	0	0	6558	0	0	0	342	0	2382	0	0	0	0	0	3328	0	0	0	0	1196	3544	206	4288	104	10026	744	13502	0	940	606	3928	0	394	0	0	0	0	0	224	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1396	8108	220	2200	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
504464	Frontal_Mid_L	20634	486	84384	558	400	0	0	0	2028	0	12356	0	29622	232	4124	0	2898	0	11734	2478	0	0	22876	1992	0	0	0	0	17066	226	12516	858	7220	3236	150	162	520	156	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	2396	0	0	0	510	0	0	0	102	0	0	0	266	0	934	224	5000	124	0	0	2624	88	346	0	158	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
433252	Frontal_Mid_R	88	30072	626	58876	0	342	0	0	0	956	0	14392	0	14898	0	1894	0	1282	10332	13934	88	0	200	1766	0	0	0	0	826	7800	138	1268	782	10232	166	220	700	3888	0	410	0	0	0	86	0	0	0	0	0	194	0	202	0	0	0	540	0	1686	0	0	0	212	0	284	0	260	0	202	188	0	3556	9882	636	9342	0	1216	1480	6536	620	720	0	718	0	0	0	694	0	0	0	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
