data	data	406332	204284	857348	955624	147528	109276	566312	325604	66776	26168	244296	257392	337392	174472	182024	133388	293904	179036	644280	1.00499e+06	64156	84052	503764	608184	70848	166888	40240	86884	696472	450316	366260	586396	169436	674412	129428	130192	287740	287080	112540	188268	37748	49568	226344	319900	127316	309600	246484	230908	177648	294304	496840	239888	161224	64708	386348	365792	299012	186160	170312	100964	240840	96268	87432	109984	187088	119544	304952	422092	239624	92588	412948	621176	425132	613440	53028	130992	163936	153236	92404	27552	202808	115192	65040	68640	283200	218676	16004	8448	219368	161380	468284	389540	318304	343412	33164	44324	342704	232260	451808	342180	208164	108932	261744	217628	83364	114228	16408	12016	32460	39664	277136	215764	229308	137888	105280	17856	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
406332	Precentral_L	0	228	6416	3512	0	0	22776	100	0	0	12038	0	1446	0	0	0	17652	0	8354	6586	0	0	0	0	0	0	0	0	13354	0	126	0	78	594	0	0	7156	154	818	0	0	0	0	0	0	0	0	0	0	0	1394	0	1182	0	2446	0	28528	0	1074	0	2510	0	88	0	330	0	128	0	27438	88	4744	1074	5560	136	746	0	14884	608	2908	0	2946	0	0	0	1058	0	0	0	1908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204284	Precentral_R	228	0	124	7334	0	0	90	8754	0	0	0	6246	0	496	0	0	0	3578	478	16652	0	0	0	98	0	0	0	0	104	5706	0	110	0	592	0	0	0	4376	0	748	0	0	0	100	0	74	0	138	0	76	0	194	0	0	0	4832	0	14408	0	106	0	1442	0	2170	0	254	0	1058	1532	1540	1134	1072	684	2278	0	584	172	7464	0	404	0	1422	0	92	0	1536	0	0	0	1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857348	Frontal_Sup_L	6416	124	0	11972	14584	356	73162	578	3580	0	14048	714	27076	558	7548	704	10320	144	48440	18186	0	80	42512	10110	3138	1906	88	0	43212	1432	13262	7096	3688	10580	0	0	2518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	2534	0	0	0	258	0	0	0	0	0	0	0	454	0	12392	5528	15850	2196	2218	280	3418	76	1230	0	1814	0	1252	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
955624	Frontal_Sup_R	3512	7334	11972	0	502	4532	5282	35200	0	290	670	13690	640	6720	1314	4220	240	9414	13844	69558	0	0	10570	46754	394	4816	0	86	3568	18658	7114	35362	2104	28230	0	0	2242	2494	78	756	0	0	0	0	0	0	0	0	0	0	90	0	0	0	468	394	174	3338	0	0	122	294	0	562	0	0	0	162	218	102	17166	33324	11686	39906	364	10094	1122	3120	406	208	178	130	0	1664	94	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147528	Frontal_Sup_Orb_L	0	0	14584	502	0	80	5578	0	8484	0	206	0	3148	0	6398	0	0	0	376	360	792	0	3592	666	3212	1080	4332	0	6038	0	3494	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2262	432	7104	180	0	0	118	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109276	Frontal_Sup_Orb_R	0	0	356	4532	80	0	0	1588	0	3676	0	0	0	74	0	1744	0	0	176	502	0	816	858	6420	524	8492	0	6946	76	616	698	3924	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478	5784	240	5808	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
566312	Frontal_Mid_L	22776	90	73162	5282	5578	0	0	292	4192	0	10368	324	37330	0	6250	128	6346	228	11040	5922	0	0	17600	2170	0	112	0	0	29054	382	5274	1518	1324	2214	0	0	2818	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	2114	0	0	0	0	0	0	0	0	0	0	0	1680	0	8870	1508	4886	698	374	0	7954	88	170	0	1774	0	0	76	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
325604	Frontal_Mid_R	100	8754	578	35200	0	1588	292	0	0	898	122	14970	0	16652	112	3562	96	5842	1676	9410	0	0	986	7874	0	426	0	0	840	11020	508	4240	0	8260	0	0	0	1504	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	2210	0	0	0	206	0	344	0	0	0	80	0	0	2174	5254	1252	11100	0	1928	0	1230	0	302	98	164	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66776	Frontal_Mid_Orb_L	0	0	3580	0	8484	0	4192	0	0	0	0	0	3850	0	9030	0	0	0	86	0	0	0	108	0	124	0	1184	0	1436	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26168	Frontal_Mid_Orb_R	0	0	0	290	0	3676	0	898	0	0	0	0	0	176	0	3914	0	0	0	240	0	0	0	0	0	506	0	500	0	328	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730	0	1708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
244296	Frontal_Inf_Oper_L	12038	0	14048	670	206	0	10368	122	0	0	0	94	15180	142	766	0	12336	0	2980	712	0	0	1232	202	0	0	0	0	27802	170	3362	518	348	580	0	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	5632	0	0	0	0	0	0	0	0	0	0	0	0	0	1828	314	1466	0	0	0	0	0	600	0	4140	0	2670	0	116	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257392	Frontal_Inf_Oper_R	0	6246	714	13690	0	0	324	14970	0	0	94	0	0	9916	174	176	0	8270	1738	12432	0	0	814	3804	0	0	0	0	564	22394	984	2468	100	9782	0	0	0	892	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	2920	0	0	0	0	0	104	0	0	0	106	0	0	1594	2078	684	4538	0	1200	0	1032	0	424	0	250	0	2568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
337392	Frontal_Inf_Tri_L	1446	0	27076	640	3148	0	37330	0	3850	0	15180	0	0	0	15666	0	1668	0	4572	678	0	0	7602	940	0	0	0	0	33658	0	6558	926	812	1054	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	914	232	1228	104	0	0	0	0	252	0	896	0	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174472	Frontal_Inf_Tri_R	0	496	558	6720	0	74	0	16652	0	176	142	9916	0	0	232	5818	0	1072	774	3648	0	0	800	2698	0	74	0	0	512	15348	708	3412	0	4818	0	0	0	624	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	178	0	0	0	0	0	0	0	0	0	0	0	0	1444	3114	826	4870	0	766	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
