data	data	414640	258544	917864	1.01714e+06	112260	109584	485780	261412	75528	43372	268592	153500	301856	157100	214124	89260	232384	129760	546868	826324	89540	88460	478256	472600	35280	108848	48936	83104	573100	356396	363788	582836	128068	540764	106100	124456	149428	350348	50312	293948	43960	69880	164072	391088	163540	290632	155728	234776	155052	380952	431612	295544	104072	78772	263356	446608	269068	312528	141928	175816	161684	102252	79068	101748	95372	130360	257900	483388	204264	202892	254188	374812	296164	463108	51396	20824	95392	179264	75952	41148	225128	137044	92424	62752	303632	186944	34608	24872	223960	168664	324172	317664	236956	240732	20360	49060	193548	158628	297448	290928	192916	85828	226080	193156	67996	116008	33272	6876	19744	50484	139488	143572	173512	94596	77436	38836	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
414640	Precentral_L	0	1234	9880	3920	0	0	10796	0	0	0	13490	0	604	0	0	0	11378	0	3588	7444	0	0	0	0	0	0	0	0	10638	0	0	0	552	1698	2900	868	3734	424	0	410	0	0	472	0	144	0	240	0	92	0	7156	0	850	0	2500	382	31904	392	1904	0	7604	0	3570	0	1132	0	694	106	17708	664	2572	346	6704	180	2890	0	13514	428	6558	0	5618	0	0	0	6546	0	0	0	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258544	Precentral_R	1234	0	258	15288	0	0	90	5686	0	0	0	6432	0	0	0	0	0	2252	164	4110	0	0	0	0	0	0	0	0	0	3536	0	160	0	642	536	1270	0	3018	0	2258	0	0	0	2048	0	1154	0	468	0	1468	0	400	0	306	0	2598	500	33700	0	2380	0	1920	0	5898	0	142	100	4606	2484	4478	1324	3958	0	2194	0	258	482	7880	0	370	0	940	0	0	0	148	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917864	Frontal_Sup_L	9880	258	0	11250	8808	176	70066	354	5596	0	18786	496	23446	154	11782	0	17054	0	50952	19542	356	0	46328	10894	2948	658	1322	0	41038	546	22848	8894	4698	11864	0	0	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	5768	0	0	0	0	0	0	0	0	0	0	0	0	0	10538	1026	23368	856	2998	102	126	0	604	0	8002	0	1928	0	488	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.01714e+06	Frontal_Sup_R	3920	15288	11250	0	0	6842	2662	39384	0	1414	96	8038	176	9672	0	2898	0	7210	24190	89126	324	894	17178	51590	0	5714	92	2522	584	16718	5106	40026	2166	26154	180	160	654	4742	0	2990	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	1226	146	1730	0	0	0	0	0	264	0	0	0	0	4430	798	7596	24356	1496	31430	570	962	5036	25952	0	0	0	480	0	1782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112260	Frontal_Sup_Orb_L	0	0	8808	0	0	0	1100	0	10738	0	0	0	560	0	10372	0	0	0	112	0	2446	0	2122	260	2546	194	5668	0	2476	0	1850	140	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	0	5108	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109584	Frontal_Sup_Orb_R	0	0	176	6842	0	0	0	562	0	5582	0	0	0	112	0	3392	0	0	0	0	316	1038	444	6458	0	10340	92	8318	0	578	240	2870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472	2248	222	4490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
485780	Frontal_Mid_L	10796	90	70066	2662	1100	0	0	164	3824	0	17704	0	42050	0	11336	0	3676	0	10552	2564	0	0	16564	2490	0	0	0	0	20978	0	5306	2720	3920	4116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	1136	282	2260	302	1898	96	108	0	238	0	1752	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
261412	Frontal_Mid_R	0	5686	354	39384	0	562	164	0	0	1250	0	7608	0	17428	0	2472	0	1116	1754	5908	0	0	1336	10184	0	0	0	0	0	7684	350	4914	882	4822	0	0	0	932	0	736	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	310	0	2846	0	0	0	176	0	730	0	0	0	0	0	0	192	2352	0	7220	0	536	0	288	0	0	0	112	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
