data	data	431308	313892	996044	776884	123736	62192	523308	270796	79616	11384	207692	225500	204760	115044	141764	45520	276852	216720	788344	690916	78696	59968	391836	275700	36948	69856	35464	51604	743932	335956	290740	371040	142516	448460	177460	197356	286204	397860	147320	228584	53204	73588	363152	426404	231060	367836	361344	442036	242900	354004	297220	341824	159160	143284	564396	534992	300756	205068	222344	117700	191224	144816	105944	176756	67888	159352	362320	447792	213328	255296	202488	264264	309084	235924	33780	20016	264536	175496	82160	38288	192096	88548	76444	49828	321540	223012	35400	24648	307892	206040	633036	447836	334956	261328	61836	50376	333540	229564	566448	543964	234564	182864	288952	258820	101756	91088	36084	25368	13012	16628	174612	244784	177752	91484	55892	18444	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
431308	Precentral_L	0	9816	17346	6874	0	0	27550	1158	0	0	9950	250	880	216	0	0	12004	110	8038	9874	0	0	234	0	0	0	0	0	11760	108	0	0	1548	4740	2312	766	3704	462	124	0	0	0	1040	0	100	0	434	0	184	0	488	0	1448	0	3264	0	16718	0	2082	0	948	0	320	0	0	0	1280	0	25598	2384	4510	874	4810	0	550	0	13528	1078	768	0	2580	0	0	0	308	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313892	Precentral_R	9816	0	2672	10366	0	0	1560	15890	0	0	264	7700	0	1206	0	122	422	5448	4220	5550	0	0	380	770	0	0	0	0	1966	4668	650	3780	0	1092	724	1874	824	5402	454	1772	0	0	158	1418	0	664	0	1160	0	940	0	280	0	0	0	2572	600	18024	0	274	0	836	0	1614	0	202	328	2490	5006	12096	4088	2038	1422	2362	456	0	1984	3232	0	862	0	734	0	0	0	776	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
996044	Frontal_Sup_L	17346	2672	0	11120	6062	0	75542	1614	2648	0	15796	240	15696	114	7512	0	10162	164	99222	15716	1034	0	47052	3558	1878	0	656	0	58032	166	21328	5806	5184	8312	160	200	4144	314	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1494	0	230	0	0	0	0	0	0	0	0	0	0	0	3488	0	6942	678	22600	158	2006	0	15280	658	276	0	2732	0	852	0	0	0	0	0	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
776884	Frontal_Sup_R	6874	10366	11120	0	0	3294	1858	36634	0	194	194	15744	0	11628	0	3574	182	4604	25702	67976	0	428	9524	35012	182	2330	0	1186	1596	13308	3698	25336	492	14452	192	1124	602	3432	280	976	0	352	0	0	0	0	0	470	0	0	0	0	0	0	0	692	142	512	0	0	0	0	0	0	0	0	0	0	2846	688	4666	23758	892	16984	270	2298	2164	17186	0	0	0	0	0	192	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123736	Frontal_Sup_Orb_L	0	0	6062	0	0	0	776	0	11242	0	0	0	450	0	12424	0	0	0	342	0	3654	0	4668	0	2784	0	3464	0	6004	0	3646	122	0	0	0	0	980	0	1162	0	908	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	0	1614	0	0	0	0	0	0	0	238	0	308	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62192	Frontal_Sup_Orb_R	0	0	0	3294	0	0	0	346	0	2090	0	0	0	0	0	978	0	0	0	0	118	1294	298	2758	214	7482	202	6458	0	114	222	1528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	2432	0	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523308	Frontal_Mid_L	27550	1560	75542	1858	776	0	0	926	4680	0	8428	0	24480	0	7154	0	3290	0	23008	2258	138	0	19006	444	118	0	0	0	29302	0	5132	1024	2566	1674	138	140	1268	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	402	0	0	0	0	0	0	0	0	0	0	0	454	0	3430	452	5882	0	546	0	6156	138	0	0	834	0	508	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
270796	Frontal_Mid_R	1158	15890	1614	36634	0	346	926	0	0	892	102	10814	0	8686	0	3152	0	3144	4466	8360	0	0	2068	5342	0	0	0	0	858	7046	684	7204	0	3380	106	108	264	880	168	194	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	108	0	762	0	0	0	0	0	0	0	0	0	0	0	0	1764	1612	360	3700	0	814	540	1054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
