data	data	517944	212260	964040	733308	110152	73528	508120	252112	58244	9164	287212	120240	255744	106476	152148	44180	259068	66480	727728	599660	72580	60804	343428	339392	28368	60708	59364	52264	662224	247360	281020	304528	64828	360572	112988	137720	230532	260484	78508	123620	38184	35976	246012	247808	202148	309800	194140	174996	179236	353052	476924	205896	179684	44212	373224	236744	334560	267032	107192	119676	232808	118892	84236	83680	124764	86044	219960	354836	158320	213236	269060	372004	306692	299944	47024	15500	119064	224756	111200	17020	204876	69364	77916	37408	349340	155608	27588	15856	326788	131932	390576	400480	300204	276664	25912	73952	264576	205144	362228	387584	227992	168884	246736	322140	93504	158992	36752	8544	22864	66848	201036	180168	185052	106176	119868	33628	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
517944	Precentral_L	0	2374	26296	1344	0	0	23152	530	0	0	10410	0	1466	0	0	0	12814	0	19208	9992	0	0	0	0	0	0	0	0	19800	0	630	110	234	3620	240	0	12010	116	2188	0	0	0	0	0	104	0	142	0	108	0	2234	0	1056	0	1452	0	28930	462	146	0	2280	0	590	0	546	0	146	0	11574	1912	3304	7472	8368	0	2784	0	16294	6546	5952	0	3762	0	0	0	3466	0	0	0	2808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212260	Precentral_R	2374	0	1302	10622	0	0	122	6918	0	0	0	974	0	0	0	0	0	1664	1344	4494	0	0	0	0	0	0	0	0	0	2996	0	0	230	1402	604	482	706	8966	412	1224	0	0	0	330	166	694	0	274	0	750	0	338	0	0	184	432	114	19814	0	358	0	3566	0	4192	0	132	120	1622	2194	4496	0	1882	0	2174	0	222	304	12104	0	298	0	718	0	0	0	646	0	0	0	850	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	
964040	Frontal_Sup_L	26296	1302	0	12622	7004	0	63556	1128	4206	0	20886	312	14168	178	8304	0	12900	0	94564	16094	832	214	36174	5674	1772	0	916	0	45080	280	18104	3954	738	6160	0	0	3814	162	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	0	2184	278	0	0	0	0	0	0	0	0	0	0	5200	0	15484	5960	27304	244	3114	0	7240	1552	766	0	2836	0	1152	0	96	0	0	0	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
733308	Frontal_Sup_R	1344	10622	12622	0	0	5194	722	32568	0	120	400	6732	134	7276	0	2014	0	2028	18610	60140	0	0	10208	36934	0	1474	0	202	828	12620	3512	23684	310	16022	372	138	498	8512	466	1642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	316	0	942	0	0	0	0	0	0	0	0	0	0	444	0	6944	31430	1306	24226	0	1936	660	19958	0	0	0	110	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110152	Frontal_Sup_Orb_L	0	0	7004	0	0	0	1320	0	6982	0	0	0	134	0	7924	0	0	0	136	0	3064	1192	1972	96	3512	708	7192	454	2928	0	2690	200	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3424	474	3566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73528	Frontal_Sup_Orb_R	0	0	0	5194	0	0	0	4274	0	2296	0	0	0	0	0	2348	0	0	0	0	0	556	168	3218	0	5530	0	5508	0	556	254	2234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	2990	0	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
508120	Frontal_Mid_L	23152	122	63556	722	1320	0	0	234	3922	0	13072	0	34102	0	13428	0	4370	0	10312	296	602	0	13210	1132	0	0	436	0	38896	0	5150	324	336	588	0	0	3176	0	310	0	0	0	0	0	0	0	0	0	0	0	180	0	180	0	416	0	3292	0	0	0	0	0	0	0	0	0	0	0	0	0	1296	768	9206	0	466	0	706	416	1700	0	618	0	782	0	510	0	0	0	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
252112	Frontal_Mid_R	530	6918	1128	32568	0	4274	234	0	0	1530	0	10254	0	13498	0	3524	0	2576	1182	4030	0	0	1428	3460	0	0	0	0	210	10142	248	1066	0	1538	0	0	0	5810	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	888	0	0	0	0	0	0	0	0	0	0	0	0	1482	3542	282	10368	0	268	0	1612	0	164	0	228	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58244	Frontal_Mid_Orb_L	0	0	4206	0	6982	0	3922	0	0	0	0	0	528	0	11712	0	0	0	0	0	0	0	0	0	396	0	450	0	394	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9164	Frontal_Mid_Orb_R	0	0	0	120	0	2296	0	1530	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
