data	data	567800	157792	937044	946696	110608	124060	472580	294652	140920	47060	337584	295804	289628	172944	240544	116660	283348	107816	644920	798020	50464	84852	367156	472712	17412	81684	16088	50276	562984	312832	332552	605788	134252	517560	237004	220428	265724	355344	107476	249476	19304	76872	374952	394552	219572	324432	362588	420940	218256	311004	529780	269764	136148	68792	348684	492988	236256	159712	143716	92288	219508	110684	98324	103032	169772	89908	390480	447180	229876	143152	272724	423848	332108	371860	74340	55616	187188	223448	161396	45156	170160	103196	47824	91868	315396	258064	8012	42328	189572	216372	519192	446500	303032	329304	31368	43296	258620	219820	574124	480780	248864	179596	331436	303080	88732	65264	20540	13540	19808	40936	201668	330440	253604	50292	42896	30644	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
567800	Precentral_L	0	2612	18708	5676	0	0	23054	0	0	0	22838	0	7116	0	0	0	14914	0	10134	9940	0	0	152	188	0	0	0	0	15986	486	206	446	826	4034	7558	2812	8728	2144	1194	244	0	0	2578	0	850	0	2148	0	434	0	3144	0	420	0	1440	116	31064	0	376	0	2108	0	492	0	678	0	4084	190	34778	1856	3662	788	1928	382	0	0	7336	5904	9508	0	3680	0	442	0	3006	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157792	Precentral_R	2612	0	1080	4792	0	0	186	5688	0	0	0	6530	0	238	0	0	0	2390	1290	4582	0	0	0	0	0	0	0	0	0	1536	306	716	0	2542	0	720	0	1636	0	136	0	0	0	546	0	90	0	230	0	116	0	248	0	0	0	412	0	13434	0	0	0	1554	0	1560	0	0	210	2154	2838	5432	1728	0	1068	2288	1174	0	0	422	0	216	0	128	0	0	0	3206	0	0	0	2862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
937044	Frontal_Sup_L	18708	1080	0	11204	7588	0	66750	1478	8872	0	22986	1372	20272	538	17234	112	16150	160	78678	20404	0	0	41834	5192	484	0	0	0	32854	284	14260	7254	3888	8038	338	264	2278	730	328	0	0	0	124	0	0	0	116	0	0	0	0	0	0	0	202	0	6736	286	0	0	0	92	0	0	0	0	230	0	1812	0	10386	3074	16856	816	452	0	7222	2052	1756	0	2708	0	1894	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
946696	Frontal_Sup_R	5676	4792	11204	0	0	9986	1972	46106	126	4982	670	17402	688	9564	400	9788	186	3254	17112	87136	0	0	6442	51110	0	2096	0	348	1034	14288	5244	39494	1596	18324	1090	2274	856	7648	94	2338	0	602	0	0	0	0	0	320	0	0	0	0	0	0	0	1588	710	790	0	0	98	248	0	256	0	0	90	134	3568	188	2828	24570	978	21868	804	3482	2404	19338	0	268	0	404	0	1156	0	370	0	0	0	860	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110608	Frontal_Sup_Orb_L	0	0	7588	0	0	0	1920	0	11238	0	322	0	1996	0	12844	0	0	0	508	0	674	0	3316	0	2100	0	1816	0	2708	0	3340	242	118	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	306	3416	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124060	Frontal_Sup_Orb_R	0	0	0	9986	0	0	0	1592	0	7982	0	330	0	606	0	9004	0	106	0	568	0	1800	194	3860	0	4670	0	6316	0	4032	248	2430	0	276	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3092	0	4810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
472580	Frontal_Mid_L	23054	186	66750	1972	1920	0	0	230	7912	0	12890	652	24472	218	8782	0	6676	0	6556	1170	0	0	17488	2120	0	0	0	0	12194	394	5416	2876	118	800	2206	1034	3352	1488	724	134	0	0	1010	0	174	0	774	0	0	0	94	0	0	0	320	156	1914	122	0	0	148	0	0	0	0	0	1400	124	1782	0	3728	808	1898	932	0	0	3938	1234	276	0	472	0	874	0	0	0	0	0	126	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294652	Frontal_Mid_R	0	5688	1478	46106	0	1592	230	0	0	2284	0	15836	0	14298	108	5848	0	1122	1728	12604	0	0	2566	9844	0	0	0	0	0	3306	962	7470	626	8602	0	0	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	398	0	260	0	0	0	0	0	0	618	122	226	1456	190	0	0	156	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
