data	data	491780	277212	1.0865e+06	967436	173308	141364	687112	313888	99160	18060	295564	220276	247644	126772	200528	71124	366760	138432	828736	827376	87988	104400	498848	469952	45952	148036	82508	89160	885084	377184	360496	520380	183484	495672	72384	129572	261440	283712	77144	201520	43204	44148	165152	435096	238276	484940	332036	372060	285608	385188	655040	289856	194920	107540	434364	522968	338176	278464	377684	201488	245200	98440	143956	119032	177400	135112	465924	510556	187448	200176	309972	388764	365372	292276	32732	23192	139340	139684	161760	28952	311284	122712	149200	57968	321484	268088	29752	30788	297588	258612	576304	589484	350688	392808	58988	104016	415764	361448	648272	575320	238980	142716	284520	284836	92020	111176	25224	8008	52964	113516	414592	402328	262732	126064	76664	44664	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
491780	Precentral_L	0	2514	12936	4446	0	0	22478	862	0	0	13768	240	1244	0	0	0	14568	0	5800	6982	0	0	340	0	0	0	0	0	22122	240	592	0	628	1868	104	250	6604	190	152	182	0	0	0	0	390	0	0	0	528	0	6172	0	1304	0	1108	0	31486	120	9068	0	9214	0	2716	0	872	0	4618	258	12848	1400	6170	2468	5166	0	734	0	6284	2384	8774	0	7268	0	238	0	3056	0	0	0	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
277212	Precentral_R	2514	0	1988	12708	0	0	310	13828	0	0	0	7614	0	214	112	0	0	2604	2858	7282	0	0	0	182	0	0	0	0	0	2730	98	902	274	1642	416	1322	510	7336	0	864	0	0	0	1828	0	1128	0	532	0	372	0	230	0	132	0	1856	0	17790	0	1386	114	664	0	1608	0	0	0	4144	4996	6868	1418	4922	402	3496	340	540	1790	10402	0	314	0	1578	0	0	0	390	0	0	0	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	
1.0865e+06	Frontal_Sup_L	12936	1988	0	25910	11024	1212	74008	3622	4882	0	14282	1622	15636	470	8354	110	8558	0	85414	23908	236	0	54332	17386	1802	1718	966	0	49962	1786	20552	9146	4658	9802	0	0	3054	126	0	108	124	0	0	0	0	0	0	0	0	0	0	0	0	0	920	0	708	0	0	0	204	0	156	0	0	0	0	94	2732	0	11884	4484	25162	104	2214	0	8814	4200	880	0	5682	0	3892	0	192	0	0	0	1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
967436	Frontal_Sup_R	4446	12708	25910	0	220	2898	10668	34618	104	988	832	10182	1922	8818	1512	2964	358	3346	34336	83454	0	128	20298	50056	224	4078	0	374	6898	16972	10016	41008	5292	19426	262	368	572	2902	0	372	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	766	0	588	0	96	134	0	102	0	0	0	0	100	2854	0	8342	26482	1038	12914	0	570	812	7964	0	0	88	606	0	104	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173308	Frontal_Sup_Orb_L	0	0	11024	220	0	1422	2328	148	13160	0	0	0	734	0	12732	0	0	0	522	0	2642	890	5476	1100	3892	1658	7666	378	4010	0	5680	614	0	0	0	0	0	0	162	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1726	508	7058	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141364	Frontal_Sup_Orb_R	0	0	1212	2898	1422	0	0	1078	0	2038	0	0	0	0	284	1162	0	0	0	86	1766	2700	1858	4470	914	14688	1320	11942	0	668	5942	6278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1836	3454	598	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
687112	Frontal_Mid_L	22478	310	74008	10668	2328	0	0	1038	4288	0	15622	754	35016	0	10454	0	14118	0	20078	6396	142	0	16038	4912	0	0	0	0	43036	770	3882	1566	1006	1200	0	110	3060	130	188	118	236	0	0	0	0	0	0	0	0	0	430	0	0	0	186	0	3998	0	1890	0	4304	0	1450	0	610	0	454	130	344	0	5340	2704	10114	0	480	0	4924	1962	1358	0	6804	0	1498	0	464	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313888	Frontal_Mid_R	862	13828	3622	34618	148	1078	1038	0	104	1138	0	11696	0	16158	944	4524	0	3306	4182	4168	0	276	1770	6126	0	0	0	186	488	10346	622	4682	674	3264	128	214	360	2416	0	312	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	562	0	1358	0	0	0	0	0	226	0	0	0	0	0	0	3122	5060	520	5520	376	234	1544	2090	0	196	0	2342	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
