data	data	550996	226192	1.04626e+06	878700	138092	137880	508324	236688	128556	40528	221804	232604	283212	149616	225388	113148	169444	98236	662000	738504	52720	49884	460372	500172	18796	98116	34496	42600	563972	301876	377532	434108	102392	610456	84232	93664	193376	159824	63552	50960	21864	35900	196140	297020	140952	232104	172084	193124	140236	283124	438500	317920	91180	48852	197116	201552	276348	278564	125944	101684	190604	123140	117212	95408	133692	128496	186764	278188	130356	102904	189856	294840	308468	386312	55460	30196	110740	99380	41920	10412	121068	69588	80508	34732	246676	171456	24924	13872	187780	122124	285308	272108	306504	287900	12880	10988	173552	110548	272720	223492	189132	148852	216544	228216	50012	49940	9104	1664	13024	19592	108084	101560	137632	64348	38504	9864	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
550996	Precentral_L	0	314	37702	8412	0	0	20072	246	0	0	12860	336	1600	0	0	0	8826	0	29016	19780	0	0	194	0	0	0	0	0	13064	112	2180	150	988	9096	3360	236	5428	0	114	0	0	0	536	0	740	0	0	0	112	0	3146	0	0	0	114	0	32262	1282	986	0	3984	0	372	0	424	0	562	0	14618	4930	3124	1052	8376	174	4758	0	14442	498	1624	0	618	0	0	0	1846	0	0	0	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226192	Precentral_R	314	0	126	6292	0	0	0	8106	0	0	0	13906	0	486	0	0	0	1948	132	4344	0	0	0	0	0	0	0	0	0	4026	0	0	0	628	188	222	0	1954	0	0	0	0	0	816	0	570	0	0	0	1576	0	2796	0	0	0	228	0	37972	0	3298	0	2572	0	4680	0	1314	290	3406	332	3104	0	280	0	2972	0	216	0	472	0	94	0	658	0	0	0	1252	0	0	0	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.04626e+06	Frontal_Sup_L	37702	126	0	15310	11894	152	73818	282	8188	0	13434	664	22080	614	14068	184	4704	402	79002	21592	0	0	55664	9136	358	158	320	0	33792	958	27744	6510	2924	17058	224	88	3482	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	1706	0	0	0	0	0	0	0	0	0	0	0	2798	0	8308	774	20904	1104	4840	0	16556	222	606	0	698	0	694	0	268	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
878700	Frontal_Sup_R	8412	6292	15310	0	0	9012	1740	40180	0	1762	180	7420	102	6182	0	4758	1010	3580	18996	69560	0	0	17844	54090	0	4430	0	818	1826	12068	5824	34716	608	36804	244	880	342	4480	124	106	0	0	0	146	0	134	0	0	0	258	0	656	0	0	0	0	990	3564	0	80	0	180	0	126	0	0	0	458	2264	258	4990	17400	858	22262	84	3294	204	10614	0	0	192	162	0	154	0	142	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138092	Frontal_Sup_Orb_L	0	0	11894	0	0	0	1226	0	13714	0	0	0	202	0	11826	0	0	0	188	0	1424	0	2130	0	2436	150	5304	0	6232	0	3170	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598	0	7862	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137880	Frontal_Sup_Orb_R	0	0	152	9012	0	0	0	2194	0	3780	0	174	0	164	0	5176	0	0	82	346	0	1350	1486	7380	0	8226	0	7012	0	1562	646	4950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5944	0	9304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
508324	Frontal_Mid_L	20072	0	73818	1740	1226	0	0	0	3036	0	14032	448	40226	0	13480	0	2670	0	9158	1076	0	0	21332	2220	0	0	0	0	24196	80	6690	996	1342	1612	128	0	2020	0	368	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	84	0	1256	0	0	0	100	0	86	0	0	0	0	0	0	0	470	534	3988	122	1744	0	2084	114	772	0	194	0	0	0	306	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
236688	Frontal_Mid_R	246	8106	282	40180	0	2194	0	0	0	1290	0	10032	0	11622	0	2684	0	886	900	9326	0	0	0	2404	0	0	0	0	0	5678	280	810	0	1478	0	0	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	2822	0	810	0	130	0	116	0	0	0	126	0	0	168	3112	0	7000	0	3102	0	966	0	0	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
