data	data	702492	353792	918532	636616	142204	86004	590968	381072	121076	46356	296956	204876	238320	151628	221716	120892	321736	156320	734520	585432	69048	70804	303144	379812	61576	130756	87064	63244	690820	393040	348388	576692	150300	443096	182892	214348	208748	309896	54472	193536	34876	72172	267864	394520	247816	313368	239208	291216	202156	351408	492048	417316	155460	83164	290688	430224	226352	173580	123812	158360	212428	142488	107316	82432	145728	139316	387812	484888	258716	118064	407436	373368	289352	361164	40792	35452	113508	183784	89252	46240	175192	134084	88732	85932	408368	263768	29832	41072	339896	202336	328872	356412	161860	192628	26992	46924	258244	239868	391416	389568	118384	46824	197856	223480	92568	156900	39400	57064	18452	49052	252868	176216	190412	108920	110348	60860	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
702492	Precentral_L	0	9462	41372	3992	184	0	25162	4542	264	0	15306	1876	2142	584	398	150	15698	292	34690	10296	0	0	560	444	0	114	0	102	17624	1458	3512	2382	2014	1854	6260	346	5432	0	244	0	0	0	624	0	2316	0	0	0	1174	0	6514	0	810	0	454	0	29574	458	3548	0	5304	0	2868	0	1284	0	6532	1158	27026	1280	12626	1960	14460	514	3040	106	5060	774	3570	0	2902	0	88	0	4064	0	0	0	2402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
353792	Precentral_R	9462	0	1878	12532	0	0	1574	21802	0	0	0	4984	0	238	0	0	1016	1878	2474	8470	0	0	136	614	0	0	0	0	1228	1988	278	1940	172	1702	1710	7738	470	4528	0	570	0	0	0	666	112	372	0	442	0	870	0	1666	0	0	0	940	3436	18940	0	732	440	554	0	704	0	260	716	5788	7106	4414	4810	10740	672	2790	142	850	1342	15210	116	370	0	362	0	0	0	812	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918532	Frontal_Sup_L	41372	1878	0	5358	9664	94	86608	1566	4540	0	18254	2072	10680	1036	7418	860	13516	358	72640	10492	436	0	36250	6688	2990	778	2374	100	27090	1632	16236	8416	5810	4314	0	0	1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	1322	192	0	0	216	0	0	0	0	0	150	0	6084	166	15674	2650	19746	368	2534	0	2766	942	714	0	1088	0	952	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
636616	Frontal_Sup_R	3992	12532	5358	0	0	4500	1948	50028	0	1808	2834	5710	306	7344	0	5412	1176	1836	12334	38250	0	0	7324	38028	0	3496	0	1122	5440	9212	4814	35044	1066	20112	0	178	0	1466	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	980	478	0	0	104	0	0	0	0	0	0	234	1050	472	5220	10996	578	10580	0	366	164	3922	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142204	Frontal_Sup_Orb_L	184	0	9664	0	0	0	1800	0	10814	0	0	0	314	0	8274	0	0	0	228	0	3318	134	3260	518	6140	720	9418	0	3458	0	6978	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2702	256	1838	132	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86004	Frontal_Sup_Orb_R	0	0	94	4500	0	0	0	1310	0	4280	0	0	0	452	0	2952	0	0	0	0	0	906	0	5018	268	10778	0	6918	140	1060	424	1790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	1212	0	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
590968	Frontal_Mid_L	25162	1574	86608	1948	1800	0	0	848	4044	0	8068	998	28550	542	12806	808	3006	266	25576	2690	96	0	12712	1346	0	0	178	0	21772	884	5682	3048	5370	1280	280	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	1734	164	0	0	258	0	0	0	0	0	196	0	3020	166	11902	2022	8840	242	2458	0	2770	1070	750	0	144	0	286	0	154	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381072	Frontal_Mid_R	4542	21802	1566	50028	0	1310	848	0	0	3286	272	12814	0	15234	0	6990	1034	4796	2954	10398	0	0	472	4796	0	0	0	0	1380	10694	402	6042	0	2326	0	166	0	1912	0	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	786	2150	986	0	0	0	0	0	0	0	0	0	270	808	0	4332	2680	436	6614	0	1240	134	2562	0	266	0	160	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121076	Frontal_Mid_Orb_L	264	0	4540	0	10814	0	4044	0	0	0	0	0	2538	0	19640	0	0	0	314	0	1170	0	0	0	276	0	2226	0	9158	0	0	0	0	0	0	0	104	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644	0	3574	0	0	0	0	0	0	0	0	0	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46356	Frontal_Mid_Orb_R	0	0	0	1808	0	4280	0	3286	0	0	0	0	0	864	0	9786	0	0	0	0	0	0	0	878	0	856	0	316	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	144	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296956	Frontal_Inf_Oper_L	15306	0	18254	2834	0	0	8068	272	0	0	0	596	15502	316	602	514	15038	0	17048	3076	0	0	846	524	0	0	0	0	25712	550	2894	3182	1172	1570	0	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	2706	0	0	0	0	0	0	0	0	0	0	0	364	0	4374	818	1426	0	0	0	0	0	308	0	1146	0	1682	0	174	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204876	Frontal_Inf_Oper_R	1876	4984	2072	5710	0	0	998	12814	0	0	596	0	108	9384	0	268	872	8652	2072	6814	0	0	0	1118	0	0	0	0	2124	19394	256	2570	0	244	0	0	0	546	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	1536	0	0	0	188	0	434	0	176	0	0	0	0	3002	2830	216	6680	0	1118	0	462	0	216	0	240	0	710	0	154	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
