data	data	618316	367684	1.13068e+06	981796	191188	102860	678772	328584	128516	43396	441308	225208	505332	238916	248092	104276	267984	127028	684804	774892	104184	103148	479008	463856	28272	115064	79000	93648	911444	418148	497456	543900	201620	550360	136128	179928	266196	321328	107132	161228	44904	66028	173492	288512	105904	308276	196300	305876	244944	392056	597936	284248	157452	143796	387452	438536	284268	296272	170960	245544	220940	107324	119744	98560	228656	119104	231900	507344	313304	429900	450760	460272	290480	367520	32524	13356	128420	201712	85800	27664	226592	85640	127108	59988	338276	316136	33832	19444	313788	203084	447776	388052	344540	254456	27068	44836	251440	248252	489660	413596	305236	122796	396080	271552	163608	193192	27084	15324	13232	41900	222684	210264	217320	201060	117744	34020	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
618316	Precentral_L	0	11018	27856	5308	0	0	23158	2494	0	0	11864	620	5000	0	0	0	12034	146	14626	20610	0	0	1164	438	0	0	0	0	11790	212	1904	528	1760	5588	4844	1872	6584	862	1302	146	0	0	336	0	192	0	156	0	6348	0	11680	0	1510	0	1430	0	26636	200	1940	0	3710	0	266	0	924	0	1406	176	39190	2374	2016	1380	5636	750	2014	182	11148	2288	2418	0	2866	0	950	0	3864	0	0	0	1444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
367684	Precentral_R	11018	0	976	4186	0	0	802	14160	0	0	0	7930	0	254	0	0	0	2768	1232	12040	0	0	0	0	0	0	0	0	342	6368	0	0	256	6478	1406	3338	850	9272	156	1470	0	0	0	930	0	1376	0	192	380	2760	706	1060	202	290	254	652	662	19340	158	3302	122	1396	0	1990	0	620	276	6158	9200	15768	1512	2066	242	4062	154	224	2936	8008	0	472	0	988	0	0	0	7154	0	0	0	2928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.13068e+06	Frontal_Sup_L	27856	976	0	15946	15726	0	82504	1558	8118	0	26828	276	31526	4532	12950	0	16760	90	69250	14490	842	0	49436	8654	482	90	90	0	55846	372	25296	8142	9520	10472	466	156	1834	86	612	0	226	0	166	0	0	0	0	0	1782	0	6620	0	358	0	382	0	7756	0	246	0	940	0	178	0	636	0	314	0	8440	166	5508	956	10778	404	1872	0	4100	254	1484	0	2956	0	2492	0	3112	0	0	0	1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
981796	Frontal_Sup_R	5308	4186	15946	0	986	3902	4536	44300	146	1008	5558	12776	3600	19616	1470	7004	2226	7130	14692	55592	0	210	12554	44682	0	3556	0	532	16438	21240	11386	35436	2930	23410	298	308	1220	4728	890	1198	0	180	0	0	0	0	0	0	598	212	1424	0	694	0	832	626	656	2406	166	426	88	326	0	170	94	0	172	270	1538	382	20694	26608	6536	20798	0	826	396	9662	90	304	208	308	130	232	306	834	0	0	424	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191188	Frontal_Sup_Orb_L	0	0	15726	986	0	0	4622	0	13724	0	182	0	3626	376	10332	0	0	0	598	264	3692	0	5620	552	2716	342	3938	0	11128	0	6588	286	102	506	0	0	0	0	368	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	118	7488	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102860	Frontal_Sup_Orb_R	0	0	0	3902	0	0	0	1610	0	6598	0	0	0	492	0	3124	0	0	0	0	300	1886	392	3082	194	7292	588	8230	0	1704	1246	2540	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	3228	0	4602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678772	Frontal_Mid_L	23158	802	82504	4536	4622	0	0	872	6284	0	22396	144	45594	1536	13784	0	5666	0	21026	2090	106	0	21524	3198	0	0	0	0	28000	96	11760	2762	4024	1398	340	174	2056	164	686	0	0	0	198	0	0	0	0	0	940	0	6386	0	380	0	496	0	2362	0	410	0	866	0	106	0	582	0	302	0	660	0	560	262	3924	156	596	0	1948	214	954	0	924	0	684	0	2900	0	0	0	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
328584	Frontal_Mid_R	2494	14160	1558	44300	0	1610	872	0	0	2522	824	8788	790	21104	344	7374	324	3474	1480	1788	0	0	194	2042	0	0	0	0	2866	8364	354	1456	176	642	166	220	476	3056	426	554	0	0	0	0	0	84	0	0	238	270	484	0	84	0	116	188	316	2994	84	582	112	416	0	406	0	100	114	414	1246	534	5516	4108	1414	4950	0	0	630	2380	0	134	0	172	0	0	110	950	0	0	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
