data	data	569456	396632	668556	726196	126444	104388	448876	307708	41480	19376	299396	204804	181584	167704	136704	150948	277544	93648	631988	962248	64956	76156	178064	235484	13144	79860	47220	61076	490636	402268	157644	294232	155836	558216	219040	195576	198012	381128	94680	314208	32016	76928	246984	381592	146396	377608	301352	371300	200304	386840	548628	373872	137320	78088	434152	520672	266812	269552	180396	130652	314048	119952	138956	144868	151836	192220	392852	540852	310384	352552	203772	337072	208032	416020	58668	67756	183688	227764	78056	22248	254500	146424	42296	48100	375948	392928	13188	23676	383936	356592	581792	508424	500216	426104	33228	69092	342304	246144	507588	439940	381044	271616	395436	422712	126744	142516	19912	18316	26352	54252	249820	235480	291184	146436	102084	31364	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
569456	Precentral_L	0	11964	9928	5174	0	0	24256	4624	0	0	22648	114	1308	82	0	76	18238	0	6750	18224	0	0	0	0	0	0	0	0	10134	94	398	0	7892	4408	3786	522	2210	0	174	0	124	0	0	0	0	0	0	0	0	0	2008	0	908	0	2966	126	21134	2078	570	78	7416	0	2838	132	0	0	1056	262	24424	10150	2622	508	7304	0	5230	150	14558	1206	2866	0	12506	0	0	0	3212	0	0	0	4966	128	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
396632	Precentral_R	11964	0	4068	15612	0	0	816	32990	0	0	1558	6988	170	0	0	0	2048	1924	5134	12190	0	0	0	0	0	0	0	0	2246	4550	94	86	1074	7332	532	1702	154	1278	0	846	0	0	0	850	0	158	0	932	0	158	0	432	0	0	90	3146	4516	13772	0	426	1508	2242	628	5334	0	234	152	2294	3440	11224	1632	3092	660	4042	392	774	588	5796	108	624	1158	1518	0	0	0	4226	0	0	204	6610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
668556	Frontal_Sup_L	9928	4068	0	11964	10666	0	50092	3362	1158	0	7312	348	12022	226	5850	0	4308	0	74542	23054	102	0	27260	0	888	0	426	0	22048	226	9800	1176	1732	6068	0	0	1356	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	1270	0	0	0	204	0	0	0	0	0	0	0	8542	232	6460	510	14094	0	1682	294	6492	192	564	0	2024	0	686	0	106	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
726196	Frontal_Sup_R	5174	15612	11964	0	328	4148	6538	31968	0	882	518	9540	294	9140	566	8050	152	7556	25124	64112	0	352	4690	25686	0	2388	0	212	2062	16512	718	20358	204	27744	114	0	272	488	0	402	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	354	1822	702	0	0	118	194	0	322	0	0	0	0	1412	286	3266	19652	1198	17550	618	6020	770	4128	92	0	130	144	0	90	0	120	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126444	Frontal_Sup_Orb_L	0	0	10666	328	0	188	1112	0	5872	0	362	80	4900	0	10100	188	0	0	2190	348	1064	434	3184	0	1318	0	2096	370	9320	0	1236	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902	118	6482	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104388	Frontal_Sup_Orb_R	0	0	0	4148	188	0	0	470	0	3386	0	0	0	252	186	6136	0	0	0	610	896	2324	0	2498	0	7996	790	6772	0	2196	474	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	702	4714	0	5510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
448876	Frontal_Mid_L	24256	816	50092	6538	1112	0	0	600	1328	0	14210	0	21216	0	5986	0	5368	0	20784	8094	0	0	10910	0	0	0	0	0	12292	0	4912	492	1204	6206	182	102	814	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	402	0	3830	0	0	0	948	0	206	0	0	0	0	0	2450	210	1268	104	4162	0	1052	0	5906	436	2368	0	1980	0	0	0	400	0	0	0	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307708	Frontal_Mid_R	4624	32990	3362	31968	0	470	600	0	0	1552	1182	7328	280	6756	366	4344	1528	2336	4116	4310	0	0	0	1050	0	0	0	0	3122	2196	328	3852	114	710	124	0	142	922	0	614	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	624	3258	2340	0	76	768	1228	248	2470	0	0	0	0	1372	0	1804	4796	816	4206	294	2664	108	3716	92	0	750	136	0	0	78	158	0	0	100	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
