data	data	361856	359760	1.1343e+06	809768	195944	102612	553172	343988	113304	34008	285920	234304	334304	236480	208276	90184	196188	144320	743960	668956	104192	146276	519404	447500	44672	112764	83284	79164	562420	353504	441592	550744	288748	523472	123880	121480	221836	296276	93148	151408	38932	68448	177840	306684	124224	340988	183688	299920	130484	384868	491180	234912	79496	87856	305976	475056	348332	345208	195284	85160	267356	81364	111288	98920	124768	92724	310160	404284	238020	189224	509776	554452	369516	405568	68452	63632	133548	138440	62268	20520	203712	95724	82956	46172	258756	239688	31812	22448	209732	247980	582196	389168	290404	240424	64056	97388	390180	288432	539280	523896	193256	147664	229060	249952	88916	114452	7300	4544	33720	63396	242136	252744	158860	90876	90024	32332	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
361856	Precentral_L	0	7814	13102	614	0	0	11040	384	0	0	6986	0	818	0	0	0	9828	0	7588	4394	0	0	0	0	0	0	0	0	8674	0	196	0	1110	2168	2238	162	3144	0	300	0	0	0	184	0	242	0	0	0	94	0	4326	0	118	0	232	0	31778	260	1374	0	6526	0	954	0	472	0	2336	0	21694	1780	4338	134	2792	0	308	0	10440	694	2592	0	4620	0	0	0	1856	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
359760	Precentral_R	7814	0	5100	5622	108	0	2288	8458	108	0	0	6486	0	0	114	0	0	9032	4152	5624	0	0	0	0	0	0	0	0	522	2908	156	174	370	3012	964	2956	578	5120	364	1230	0	0	0	330	0	2392	0	528	0	2494	0	218	0	740	0	2798	1392	28406	0	0	0	962	0	3100	0	226	0	4038	7924	6556	4000	10226	2344	3298	558	224	816	21262	0	250	0	570	0	0	0	218	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1343e+06	Frontal_Sup_L	13102	5100	0	21512	13460	750	87878	8738	5604	0	12052	1096	24158	820	13214	0	9222	120	84484	18380	830	626	57478	18266	622	562	1894	0	30310	824	30022	11080	14632	8908	0	0	2976	118	152	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	94	0	6894	340	0	0	410	0	100	0	0	0	0	0	4600	0	17176	2548	25414	792	3060	120	788	156	896	0	3962	0	564	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
809768	Frontal_Sup_R	614	5622	21512	0	174	5074	5308	40838	92	992	1254	6128	1342	13544	182	3858	270	788	17248	59394	0	516	16658	37616	0	2602	0	652	1614	11132	8776	46690	4582	21852	0	0	206	838	0	150	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	94	378	426	0	0	0	0	0	0	0	0	0	142	124	0	7786	29650	1990	18352	360	1914	0	5280	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195944	Frontal_Sup_Orb_L	0	108	13460	174	0	426	3878	122	13656	0	166	0	3834	0	13226	0	0	0	444	0	3090	996	3442	638	3896	928	7606	0	9604	0	6344	640	92	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	3220	972	5466	608	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102612	Frontal_Sup_Orb_R	0	0	750	5074	426	0	0	976	0	2866	0	0	0	170	0	3534	0	0	0	820	0	2342	1286	4848	290	7948	342	8188	0	740	1814	3354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2890	0	2648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
553172	Frontal_Mid_L	11040	2288	87878	5308	3878	0	0	3112	4218	0	11762	164	37858	168	12688	0	1352	0	16082	2956	144	138	20934	5832	0	0	314	0	14948	98	8292	2170	2900	2740	0	0	2880	0	198	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	238	0	1428	0	204	0	456	0	0	0	0	0	0	0	462	0	3094	246	3698	172	908	0	1378	102	324	0	748	0	0	0	164	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343988	Frontal_Mid_R	384	8458	8738	40838	122	976	3112	0	250	500	1474	12782	1226	15966	338	1398	272	704	4686	6030	0	0	3466	6308	0	0	0	0	2358	5112	1040	7602	830	5112	0	0	322	1828	0	570	0	0	0	0	0	0	0	164	0	0	0	0	0	236	0	1770	162	3754	0	0	0	616	0	236	0	0	0	192	0	0	8490	4382	2174	4506	106	668	0	1440	0	0	188	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
