data	data	446916	230156	896096	722320	117332	70768	487992	143108	70272	21392	163272	162188	208368	143768	139996	69064	233800	67216	812648	836004	99600	96304	254720	253092	31168	90128	78624	86876	524476	207960	245760	306908	172848	576484	112244	137944	182180	190184	60000	76456	29328	68488	227144	330592	140660	238860	160884	146880	154344	220968	437064	204576	209320	193984	246316	231820	258672	145084	156872	114336	175816	108408	80852	64000	147268	104140	304600	297548	127752	183036	274036	307792	347716	271936	48284	21768	71300	128128	65932	22768	146500	56528	43296	55416	214708	169124	12228	24620	181868	201276	346388	311052	234416	184784	10052	28164	176148	141584	299816	267636	161176	62084	183436	158828	47536	46528	9924	6764	9760	14080	110888	120592	118240	80660	34296	22292	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
446916	Precentral_L	0	1682	19804	1916	0	0	30426	0	0	0	14154	0	942	0	0	0	18986	0	14060	5524	0	0	0	0	0	0	0	0	12078	0	0	0	0	3432	1292	152	6398	0	1260	0	0	0	408	0	0	0	0	0	0	0	1816	0	554	0	462	0	31652	0	836	0	2660	0	3638	0	622	0	1734	0	11174	582	2368	316	8358	0	1646	0	13610	340	3390	0	4226	0	0	0	554	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
230156	Precentral_R	1682	0	0	17414	0	0	0	5592	0	0	0	9270	0	192	0	0	0	2002	0	8532	0	0	0	370	0	0	0	0	0	2478	0	0	650	1866	450	1098	0	4538	0	226	0	0	0	470	0	0	0	0	0	0	0	282	0	166	0	0	0	15520	0	424	0	924	0	1866	0	0	0	1646	5374	6332	0	8256	0	1334	0	122	0	15106	0	0	0	114	0	528	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
896096	Frontal_Sup_L	19804	0	0	5456	4448	0	74516	0	2092	0	6910	0	11566	0	5674	0	15238	0	105346	15510	0	0	38658	1176	642	0	0	0	33684	0	17340	3030	6412	9262	0	0	3574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7656	0	0	0	0	0	180	0	0	0	0	0	1040	0	13980	0	32446	0	5284	0	1664	0	1654	0	3530	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
722320	Frontal_Sup_R	1916	17414	5456	0	0	1912	958	17656	0	308	0	9760	0	8548	0	1548	850	978	11740	94726	0	274	5928	29102	0	1870	0	1044	1948	12200	2954	22018	800	25966	0	0	434	4920	0	936	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	134	330	1170	0	0	0	0	0	0	0	0	0	400	1876	128	4034	23902	2192	19156	0	1710	0	21126	116	0	144	0	0	262	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117332	Frontal_Sup_Orb_L	0	0	4448	0	0	0	346	0	11324	0	0	0	0	0	7890	0	0	0	452	118	3708	666	1538	0	3748	0	8742	0	3432	0	3482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1672	432	6418	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70768	Frontal_Sup_Orb_R	0	0	0	1912	0	0	0	1040	0	2560	0	0	0	0	0	2096	0	0	0	0	0	2208	0	2546	0	7426	0	9950	0	526	158	2186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2530	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
487992	Frontal_Mid_L	30426	0	74516	958	346	0	0	0	1436	0	9658	0	24772	0	3426	0	2128	0	28886	3804	0	0	15140	0	0	0	0	0	16498	0	2234	156	2722	2886	0	0	1698	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4270	0	0	0	178	0	234	0	0	0	182	0	0	0	2772	0	5578	0	794	0	6338	0	574	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143108	Frontal_Mid_R	0	5592	0	17656	0	1040	0	0	0	1684	0	6844	0	13212	0	3652	0	422	244	6414	0	0	152	3450	0	0	0	0	0	1542	0	184	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	340	4178	0	2660	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70272	Frontal_Mid_Orb_L	0	0	2092	0	11324	0	1436	0	0	0	0	0	600	0	11592	0	0	0	200	0	522	0	0	0	974	0	2168	0	1544	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	1570	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21392	Frontal_Mid_Orb_R	0	0	0	308	0	2560	0	1684	0	0	0	0	0	0	0	3574	0	0	0	136	0	0	0	0	0	0	0	296	0	130	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670	0	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163272	Frontal_Inf_Oper_L	14154	0	6910	0	0	0	9658	0	0	0	0	0	9242	0	0	0	7938	0	8810	0	0	0	0	0	0	0	0	0	16334	0	0	0	232	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2236	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	858	0	2536	0	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162188	Frontal_Inf_Oper_R	0	9270	0	9760	0	0	0	6844	0	0	0	0	0	10704	0	160	0	2604	0	10970	0	0	0	304	0	0	0	0	0	16910	0	0	0	3008	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2784	0	0	0	0	0	0	0	0	0	0	0	0	0	790	0	5310	0	0	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208368	Frontal_Inf_Tri_L	942	0	11566	0	0	0	24772	0	600	0	9242	0	0	0	12622	0	500	0	10378	148	0	0	314	0	0	0	0	0	28812	0	0	0	1628	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	448	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143768	Frontal_Inf_Tri_R	0	192	0	8548	0	0	0	13212	0	0	0	10704	0	0	0	5538	0	180	640	9648	0	0	0	990	0	0	0	0	0	10302	0	346	150	6092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420	120	0	4802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139996	Frontal_Inf_Orb_L	0	0	5674	0	7890	0	3426	0	11592	0	0	0	12622	0	0	0	0	0	3926	0	2144	148	0	0	0	0	1424	0	14806	0	528	0	766	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	0	3632	0	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69064	Frontal_Inf_Orb_R	0	0	0	1548	0	2096	0	3652	0	3574	0	160	0	5538	0	0	0	0	588	2502	0	632	0	372	0	0	0	814	0	6158	0	118	122	3158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	1376	0	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233800	Rolandic_Oper_L	18986	0	15238	850	0	0	2128	0	0	0	7938	0	500	0	0	0	0	0	13080	1726	0	0	0	0	0	0	0	0	16928	0	0	0	0	1054	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	1574	0	388	0	300	0	11300	0	434	0	0	0	1508	0	0	0	994	0	0	0	312	0	628	0	640	0	3642	0	3184	0	9756	0	1062	0	1772	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67216	Rolandic_Oper_R	0	2002	0	978	0	0	0	422	0	0	0	2604	0	180	0	0	0	0	0	844	0	0	0	406	0	0	0	0	0	6212	0	0	0	526	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3410	0	286	0	142	0	1448	0	0	0	0	0	0	0	2618	0	4328	0	1704	0	0	0	1046	0	1388	0	2774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
812648	Supp_Motor_Area_L	14060	0	105346	11740	452	0	28886	244	200	0	8810	0	10378	640	3926	588	13080	0	0	41618	0	0	8002	3444	0	0	0	0	34686	0	6278	4766	14888	28420	182	0	2476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4916	0	0	0	0	0	186	0	0	0	0	0	3786	0	15306	0	26716	368	5300	0	776	0	1330	0	3420	0	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
