data	data	303908	248592	949540	664192	144056	85984	466464	158172	59688	14200	171724	155832	263924	71208	207084	124372	130408	111408	636016	616312	44712	51412	360676	332228	14420	55172	32212	57572	559372	263572	313112	454448	190732	605288	115144	125900	214548	216428	45152	98796	27360	31012	161736	285264	187612	271448	208168	202068	184588	296952	475076	249008	141684	68140	292528	247820	258376	216108	168204	53540	233536	73228	71524	101304	126868	53448	245760	403104	108544	192072	157856	339768	249220	273168	44904	17120	118212	121372	71404	15624	162784	73516	59508	22572	281964	195104	15324	12472	185352	186388	329600	292744	275596	137664	13296	36576	197408	142128	351808	313748	226860	62656	257840	155848	74308	49360	14888	7968	16488	35164	142876	122784	107084	67060	47816	16908	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
303908	Precentral_L	0	0	21154	370	0	0	15360	0	0	0	9718	0	964	0	0	0	6872	0	10782	2840	0	0	156	0	0	0	0	0	8292	0	0	0	410	840	2028	122	1070	0	0	0	0	0	0	0	400	0	0	0	166	132	2668	106	350	0	556	0	30384	0	1916	0	9738	0	1702	0	1588	0	772	428	7728	0	1610	254	826	0	0	0	4210	0	1804	0	920	0	0	0	1804	0	0	0	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248592	Precentral_R	0	0	1906	12796	0	0	0	5392	0	0	0	3380	0	0	0	0	0	1138	2230	8186	0	0	0	0	0	0	0	0	0	2444	0	430	174	7564	0	828	0	2358	0	0	0	0	0	626	0	1058	0	144	0	2050	0	1594	0	158	0	118	0	29612	0	2022	0	2608	0	4290	0	292	0	8396	0	16010	0	654	0	1302	0	0	0	930	0	370	0	798	0	0	0	1288	0	0	0	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
949540	Frontal_Sup_L	21154	1906	0	6384	15966	0	68752	1490	2236	0	9848	0	13864	0	10710	1378	5196	514	84248	10468	284	0	44284	2750	1112	0	680	0	42754	1096	18090	3544	3758	3200	552	544	8102	1638	264	0	0	0	90	86	0	226	114	114	0	312	2394	314	524	0	638	0	4408	778	1152	0	2084	0	0	286	124	0	272	1084	1154	90	6118	10972	19532	5050	3230	90	9526	768	5068	94	4686	224	896	0	4082	0	0	0	1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
664192	Frontal_Sup_R	370	12796	6384	0	130	6132	328	23492	0	288	0	7146	0	1176	0	4720	0	7026	11034	48086	126	190	6766	33630	0	4536	0	1700	94	12926	8974	33482	5910	26662	0	510	0	7482	0	416	0	0	0	0	0	0	0	0	0	100	0	108	0	0	0	160	0	908	0	0	0	172	0	280	0	0	0	406	0	264	156	17502	226	18102	0	1402	142	16882	0	254	0	1094	0	0	0	494	0	0	0	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144056	Frontal_Sup_Orb_L	0	0	15966	130	0	0	5212	0	11002	0	0	0	1910	0	11488	0	0	0	634	0	886	0	4554	332	1528	98	4652	0	4442	0	2930	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	90	4566	0	0	0	0	0	0	0	0	0	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85984	Frontal_Sup_Orb_R	0	0	0	6132	0	0	0	532	0	2464	0	0	0	0	0	3772	0	0	0	284	412	1468	220	4918	0	6380	0	6072	0	800	1180	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	3820	308	2902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
466464	Frontal_Mid_L	15360	0	68752	328	5212	0	0	0	2786	0	11498	0	31120	0	14794	332	3214	0	4740	0	126	0	18004	1176	0	0	0	0	25234	238	6828	928	308	864	0	0	1830	0	0	0	0	0	0	0	0	0	0	0	0	0	626	0	90	0	136	0	2196	0	1202	0	2862	0	120	0	958	0	0	0	0	0	2286	1296	2392	0	130	0	1550	0	356	0	1588	0	694	0	702	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158172	Frontal_Mid_R	0	5392	1490	23492	0	532	0	0	0	416	0	7560	0	5880	0	4626	0	1588	1552	2492	0	0	464	2556	0	0	0	0	0	3314	1452	6944	1304	3000	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	706	0	0	0	100	0	154	0	0	0	0	0	0	0	894	0	2372	0	152	0	258	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59688	Frontal_Mid_Orb_L	0	0	2236	0	11002	0	2786	0	0	0	0	0	1634	0	9630	0	0	0	0	0	0	0	222	0	112	0	930	0	374	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14200	Frontal_Mid_Orb_R	0	0	0	288	0	2464	0	416	0	0	0	0	0	302	0	3096	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171724	Frontal_Inf_Oper_L	9718	0	9848	0	0	0	11498	0	0	0	0	0	11364	0	0	0	9324	0	4834	0	0	0	542	0	0	0	0	0	16568	0	790	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2948	0	0	0	594	0	0	0	266	0	0	0	0	0	182	622	582	0	0	0	0	0	1428	0	3628	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155832	Frontal_Inf_Oper_R	0	3380	0	7146	0	0	0	7560	0	0	0	0	0	8138	0	122	0	7430	0	6578	0	0	246	972	0	0	0	0	0	16966	1456	3706	298	4640	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1540	0	0	0	418	0	538	0	0	0	0	0	0	0	1946	0	3260	0	0	0	0	0	132	0	584	0	118	0	104	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
263924	Frontal_Inf_Tri_L	964	0	13864	0	1910	0	31120	0	1634	0	11364	0	0	0	24292	142	1350	0	3930	0	0	0	3070	0	0	0	0	0	25968	0	2454	90	390	0	0	0	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	1986	1908	2610	98	0	0	220	0	222	0	490	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71208	Frontal_Inf_Tri_R	0	0	0	1176	0	0	0	5880	0	302	0	8138	0	0	0	5176	0	0	0	552	0	0	94	480	0	0	0	0	0	7406	936	2478	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1512	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207084	Frontal_Inf_Orb_L	0	0	10710	0	11488	0	14794	0	9630	0	0	0	24292	0	0	96	0	0	1532	0	1048	0	1930	0	0	0	1052	0	15820	0	862	0	284	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1616	1176	5282	0	0	0	0	0	0	0	0	0	1772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124372	Frontal_Inf_Orb_R	0	0	1378	4720	0	3772	332	4626	0	3096	0	122	142	5176	96	0	0	0	1086	2012	0	166	1780	3224	0	0	0	242	202	8344	918	5840	360	4796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6172	0	3584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130408	Rolandic_Oper_L	6872	0	5196	0	0	0	3214	0	0	0	9324	0	1350	0	0	0	0	0	2670	0	0	0	0	0	0	0	0	0	14138	0	100	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	0	94	0	114	0	6926	0	188	0	978	0	1412	0	992	0	0	0	0	0	0	0	152	0	0	0	0	0	2584	0	5674	0	408	0	1082	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111408	Rolandic_Oper_R	0	1138	514	7026	0	0	0	1588	0	0	0	7430	0	0	0	0	0	0	302	5224	0	0	0	330	0	0	0	0	0	9500	166	254	0	2124	0	0	0	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5176	0	98	0	630	0	3992	0	0	0	194	0	98	0	110	0	2210	0	0	0	0	0	1286	0	4358	0	138	0	352	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
636016	Supp_Motor_Area_L	10782	2230	84248	11034	634	0	4740	1552	0	0	4834	0	3930	0	1532	1086	2670	302	0	32494	0	0	10608	426	0	0	0	0	19186	808	6002	2406	16772	18936	856	378	5434	1332	0	0	0	0	0	200	0	298	0	0	0	524	456	530	178	0	192	0	2352	660	176	0	322	240	94	444	0	0	0	2074	4340	238	5928	10166	17976	5258	6632	254	6818	250	1936	94	2220	220	336	0	832	102	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
616312	Supp_Motor_Area_R	2840	8186	10468	48086	0	284	0	2492	0	0	0	6578	0	552	0	2012	0	5224	32494	0	0	0	2110	7766	0	0	0	0	0	9384	5124	15588	15010	58664	472	4802	278	2902	0	140	0	0	0	894	0	532	0	246	0	1796	114	1926	0	438	0	170	0	5310	0	1432	0	88	0	0	0	0	262	5752	7974	15940	96	5662	834	8712	374	312	216	3986	0	0	0	522	0	112	0	1526	0	0	0	1474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44712	Olfactory_L	0	0	284	126	886	412	126	0	0	0	0	0	0	0	1048	0	0	0	0	0	0	3102	0	0	0	116	1014	1780	2344	0	1830	738	0	0	0	0	86	0	234	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3572	1204	2368	0	0	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51412	Olfactory_R	0	0	0	190	0	1468	0	0	0	0	0	0	0	0	0	166	0	0	0	0	3102	0	0	124	0	136	244	3224	0	800	2556	2082	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4974	3774	2292	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
360676	Frontal_Sup_Medial_L	156	0	44284	6766	4554	220	18004	464	222	0	542	246	3070	94	1930	1780	0	0	10608	2110	0	0	0	21342	1352	528	972	0	5550	1352	21522	14646	4264	10192	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636	758	1464	392	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
332228	Frontal_Sup_Medial_R	0	0	2750	33630	332	4918	1176	2556	0	0	0	972	0	480	0	3224	0	330	426	7766	0	124	21342	0	278	5682	188	1612	0	3080	8254	33100	966	22284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5580	0	5064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14420	Frontal_Med_Orb_L	0	0	1112	0	1528	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	1352	278	0	540	686	140	0	0	1336	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55172	Frontal_Med_Orb_R	0	0	0	4536	98	6380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	136	528	5682	540	0	0	3782	0	0	1564	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	2086	110	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32212	Rectus_L	0	0	680	0	4652	0	0	0	930	0	0	0	0	0	1052	0	0	0	0	0	1014	244	972	188	686	0	0	178	766	0	2594	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762	0	596	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57572	Rectus_R	0	0	0	1700	0	6072	0	0	0	0	0	0	0	0	0	242	0	0	0	0	1780	3224	0	1612	140	3782	178	0	0	342	1842	1476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1910	1918	1396	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
559372	Insula_L	8292	0	42754	94	4442	0	25234	0	374	0	16568	0	25968	0	15820	202	14138	0	19186	0	2344	0	5550	0	0	0	766	0	0	0	4924	252	304	0	362	354	16416	338	734	0	2572	0	0	0	0	0	148	0	0	0	3438	0	538	0	1906	0	3402	0	236	0	306	0	0	0	244	0	94	0	0	0	3980	4028	15264	118	0	0	1324	122	10078	0	12490	0	5946	0	5110	0	0	0	2806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	
263572	Insula_R	0	2444	1096	12926	0	800	238	3314	0	180	0	16966	0	7406	0	8344	0	9500	808	9384	0	800	1352	3080	0	0	0	342	0	0	1766	7064	350	7458	0	0	0	3644	0	364	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	1272	0	2262	0	0	0	0	0	0	0	0	0	102	0	0	0	4686	0	18540	0	0	0	120	0	230	0	1580	0	300	0	720	0	0	0	1920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313112	Cingulum_Ant_L	0	0	18090	8974	2930	1180	6828	1452	248	0	790	1456	2454	936	862	918	100	166	6002	5124	1830	2556	21522	8254	1336	1564	2594	1842	4924	1766	0	20554	4854	6136	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5784	5828	4842	1290	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
454448	Cingulum_Ant_R	0	430	3544	33482	682	918	928	6944	0	0	0	3706	90	2478	0	5840	0	254	2406	15588	738	2082	14646	33100	126	1106	480	1476	252	7064	20554	0	4458	32720	0	252	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	182	0	268	0	0	0	0	0	0	1996	17946	928	8640	0	96	0	0	0	130	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
