data	data	384228	208140	625192	1.0119e+06	103124	163432	352152	304676	78008	22180	235412	262796	296980	282004	124252	52104	195872	134032	698452	958388	47388	52456	331720	532652	15812	192588	54768	41740	629600	431652	183424	558016	121684	578812	111060	167624	173540	263036	59640	172380	34104	55660	292896	381440	158380	340216	245576	361612	164452	365268	412012	185552	105564	109444	346116	454180	272660	171772	138828	71968	200160	106224	82752	102536	161164	145692	318412	481600	281488	296060	199608	537992	260296	426228	32388	35920	190312	255440	108420	41448	176316	85360	80808	52096	213944	180412	5504	18408	219384	235556	419376	464944	391176	383552	20432	36680	211332	187712	447516	485440	332348	137636	397540	457660	130692	202436	42964	49964	14032	28092	186320	194420	219096	182928	97008	14704	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
384228	Precentral_L	0	100	11922	696	0	0	17928	92	0	0	10072	0	2806	0	0	0	9206	0	11818	1392	0	0	0	170	0	0	0	0	12798	0	0	218	1384	406	2538	1500	5164	950	0	466	0	0	364	0	142	0	0	0	0	0	2282	0	236	0	538	78	25074	0	846	0	5662	0	4114	0	2490	0	1144	0	29946	0	592	414	2288	0	244	0	12158	510	6314	0	3300	0	0	0	920	0	0	0	742	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208140	Precentral_R	100	0	0	11750	0	0	0	9046	0	0	0	2596	226	310	0	0	0	1532	634	9900	0	0	0	88	0	0	0	0	308	886	0	122	132	4628	218	1406	0	1106	0	598	0	0	0	2248	0	1724	0	458	0	1362	0	180	0	172	0	1104	0	16502	0	0	0	730	0	2122	0	300	0	6018	546	11568	680	808	100	2304	0	342	914	3636	0	336	0	954	0	0	0	1260	0	0	0	2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625192	Frontal_Sup_L	11922	0	0	7562	5566	364	55588	462	2992	0	13128	242	13356	324	5724	272	11248	0	37408	5336	0	0	43806	8014	554	992	974	0	31276	462	7552	4978	482	5298	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6248	0	0	0	0	0	0	0	0	0	0	0	2418	0	4006	8434	4852	618	0	0	1300	400	2684	0	3090	0	2470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.0119e+06	Frontal_Sup_R	696	11750	7562	0	0	11674	3170	34168	0	710	2010	15110	2830	14688	180	1918	792	11230	14782	77734	0	0	8524	51174	0	11566	0	142	4242	27022	3710	37016	1614	20650	178	122	114	3676	0	864	0	256	0	226	0	316	0	126	0	212	0	0	0	0	0	326	414	1990	0	0	0	214	0	888	0	0	0	514	1590	1808	3674	34302	322	31732	430	3888	3534	33948	138	1646	122	354	224	634	0	210	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103124	Frontal_Sup_Orb_L	0	0	5566	0	0	0	1964	0	12086	0	0	0	1210	0	8106	0	0	0	222	0	96	0	5028	0	1366	0	3866	0	1032	0	3600	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1862	0	5326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163432	Frontal_Sup_Orb_R	0	0	364	11674	0	0	124	1698	0	1850	596	956	972	3260	0	1962	94	0	1712	3582	0	122	0	7198	0	9290	0	4574	1354	3688	0	6186	0	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	7560	0	10600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352152	Frontal_Mid_L	17928	0	55588	3170	1964	124	0	120	2260	0	10484	0	20978	0	4316	0	1762	0	6424	506	0	0	13688	3454	0	468	0	0	13188	234	1330	1926	132	2182	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	598	0	302	0	532	0	960	0	104	0	330	0	244	0	1078	2852	2060	338	216	0	540	0	1342	0	790	0	456	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
304676	Frontal_Mid_R	92	9046	462	34168	0	1698	120	0	0	462	358	16514	1570	15620	0	1560	0	746	5292	12014	0	0	582	7274	0	2530	0	0	1752	5518	344	5282	120	6838	0	110	0	774	0	178	0	0	0	0	0	92	0	0	0	96	0	0	0	0	0	112	0	1442	0	0	0	0	0	590	0	0	0	130	86	0	248	4210	0	6824	0	278	580	6070	0	208	0	100	0	0	0	88	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78008	Frontal_Mid_Orb_L	0	0	2992	0	12086	0	2260	0	0	0	0	0	1260	0	10770	0	0	0	264	0	0	0	964	0	0	0	1132	0	1288	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602	0	5036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22180	Frontal_Mid_Orb_R	0	0	0	710	0	1850	0	462	0	0	0	0	0	272	0	4454	0	0	0	562	0	0	0	0	0	0	0	218	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598	0	1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235412	Frontal_Inf_Oper_L	10072	0	13128	2010	0	596	10484	358	0	0	0	318	16230	152	366	0	8854	0	5258	712	0	0	1586	1596	0	888	0	0	18222	306	632	2340	214	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3636	120	0	0	0	0	0	0	0	0	0	0	106	0	1788	7278	654	714	0	0	114	0	682	0	1902	0	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
262796	Frontal_Inf_Oper_R	0	2596	242	15110	0	956	0	16514	0	0	318	0	1770	17478	0	134	0	6754	3750	11306	0	0	420	6476	0	3204	0	0	2036	14376	636	8904	114	4842	0	0	0	138	0	0	0	0	0	292	0	410	0	0	0	372	0	0	0	0	0	0	0	1432	0	0	0	78	0	462	0	0	0	422	0	92	742	3548	0	3668	0	0	0	168	0	116	0	0	0	1440	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296980	Frontal_Inf_Tri_L	2806	226	13356	2830	1210	972	20978	1570	1260	0	16230	1770	0	1386	8582	0	460	386	4234	2780	0	0	4976	1822	0	896	0	0	29880	1576	1794	3202	238	2070	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	412	0	0	0	0	0	110	0	0	0	86	0	0	6546	9316	1484	1606	0	0	0	284	0	82	98	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282004	Frontal_Inf_Tri_R	0	310	324	14688	0	3260	0	15620	0	272	152	17478	1386	0	142	2684	0	326	3230	6590	0	0	890	11668	0	4590	0	0	1484	22888	1172	13876	118	4564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	1150	6736	0	5100	0	0	0	130	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124252	Frontal_Inf_Orb_L	0	0	5724	180	8106	0	4316	0	10770	0	366	0	8582	142	0	0	0	0	1002	194	100	0	2098	122	0	0	252	0	8204	204	402	162	0	80	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1220	474	9152	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52104	Frontal_Inf_Orb_R	0	0	272	1918	0	1962	0	1560	0	4454	0	134	0	2684	0	0	0	0	264	994	0	402	0	294	0	278	0	212	100	5048	78	482	0	212	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	1702	0	2714	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195872	Rolandic_Oper_L	9206	0	11248	792	0	94	1762	0	0	0	8854	0	460	0	0	0	0	0	9394	182	0	0	120	342	0	170	0	0	16990	0	0	462	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	402	0	86	0	304	0	11508	0	0	0	300	0	1340	0	294	0	0	0	1484	0	150	778	116	138	0	0	136	0	5182	0	9302	0	3792	0	1590	0	0	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134032	Rolandic_Oper_R	0	1532	0	11230	0	0	0	746	0	0	0	6754	386	326	0	0	0	0	124	6978	0	0	0	0	0	0	0	0	426	14204	0	0	0	158	0	140	0	1562	0	240	0	0	0	200	0	248	0	84	0	102	0	0	0	0	0	238	0	4340	0	0	0	0	0	3384	0	0	0	518	0	516	0	148	0	2824	0	0	0	184	0	5420	0	2422	0	1054	0	228	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
