data	data	508208	190908	899636	733232	168808	84220	484644	258960	76000	15952	190232	165204	254168	156088	175348	97328	201340	99408	651888	902804	93732	90384	453136	396848	46276	100136	50100	73332	640148	308180	304216	439248	219992	568728	164592	210012	278920	305036	132644	149332	30132	41800	213848	293440	145120	207192	357780	364780	146164	232128	419276	268840	83436	180512	345504	432864	283132	277492	177876	128496	246676	76316	93316	106440	147228	101896	315868	371600	271752	228636	286504	361324	389172	299024	113852	28832	193568	169576	97848	28988	209488	89840	83784	47888	341040	296832	39336	14620	255480	212548	424148	423120	356392	275340	12116	44920	324912	226644	470432	405056	240740	162412	306532	269348	117788	102928	13168	24572	9060	43652	314792	199108	156760	129888	78772	39052	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
508208	Precentral_L	0	374	11048	2000	410	0	20860	612	0	0	13662	0	3804	0	976	0	13236	0	3110	14718	0	0	430	0	0	0	0	0	24278	462	190	0	218	8190	1070	2352	12024	1936	2020	470	0	0	0	0	0	0	620	70	0	0	196	0	0	0	1026	70	26806	226	148	0	5304	0	1590	0	0	0	106	210	26474	3264	5512	1928	7562	368	958	0	16330	3248	7276	0	4366	78	0	0	474	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	
190908	Precentral_R	374	0	2572	12170	0	0	382	9800	0	0	0	2954	0	202	0	0	0	1930	2000	7510	0	0	0	206	0	0	0	0	120	2588	0	358	490	1054	1468	1516	104	4166	0	98	0	0	0	622	0	192	0	514	0	0	216	0	0	0	0	256	516	19814	0	146	0	156	0	3168	0	0	120	1456	1650	5494	844	524	144	2484	158	416	1632	1768	0	268	0	184	0	0	114	0	0	0	92	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	
899636	Frontal_Sup_L	11048	2572	0	9186	12594	0	66772	2420	3718	0	7114	1152	15642	342	7812	0	6690	86	58966	24318	702	84	50620	9602	1048	326	514	0	40618	408	22406	6222	8418	13104	0	94	2734	0	102	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	1218	0	3084	278	0	0	0	0	0	0	0	0	0	0	802	94	10946	884	24588	130	8234	0	6776	364	522	0	2764	0	334	0	0	0	0	0	992	0	102	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
733232	Frontal_Sup_R	2000	12170	9186	0	0	1882	3346	33570	0	0	102	5478	102	8782	0	3008	228	3000	20400	69154	0	0	15834	38446	880	3212	0	84	468	10890	3194	31578	2224	24136	202	606	840	8060	0	902	0	0	0	0	0	0	0	118	0	0	0	0	0	0	82	340	158	780	0	0	0	0	0	128	0	0	0	0	302	268	6994	12344	1920	9884	2228	1948	3892	11120	0	0	72	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168808	Frontal_Sup_Orb_L	410	0	12594	0	0	0	2360	0	11200	0	0	0	1058	0	14508	0	0	0	1470	162	3082	212	2914	0	2218	0	5014	76	12348	0	2600	0	160	0	0	0	108	0	330	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1272	322	7132	0	474	0	522	98	0	0	0	0	1362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84220	Frontal_Sup_Orb_R	0	0	0	1882	0	0	0	1498	0	3614	0	0	0	184	0	4474	0	0	0	0	662	1640	0	1770	1366	7696	412	8750	0	286	234	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570	2546	154	2976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
484644	Frontal_Mid_L	20860	382	66772	3346	2360	0	0	784	4198	0	10482	242	28768	88	6726	0	3664	0	14954	4576	0	0	12778	1274	0	0	0	0	26328	88	4492	882	4270	2202	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1426	0	0	0	146	0	0	0	0	0	0	0	866	0	5096	322	4520	0	1938	0	5064	224	136	0	1744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258960	Frontal_Mid_R	612	9800	2420	33570	0	1498	784	0	0	964	0	7388	0	13774	0	6494	0	816	3140	4680	0	0	3674	9234	0	0	0	0	182	8424	232	5110	88	3398	0	176	86	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	88	0	0	0	0	92	0	2094	1364	476	4872	416	948	970	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
