data	data	354444	215288	1.11477e+06	945064	289888	130360	535616	410044	131892	51120	247236	237900	405912	297484	226808	99260	178692	92316	745640	976092	115024	124584	714932	546512	57076	189640	59472	76028	759172	406712	495104	746396	202040	745508	127320	117296	234472	249608	97396	149108	32900	50908	168276	224652	196040	323116	255152	224952	187888	322972	423008	224684	121312	89016	321092	355076	266304	174868	123372	71868	179332	114144	88304	123948	103432	117336	282164	396340	140364	181964	256192	572764	338852	364260	46428	69356	160132	208392	66948	39512	171296	116848	149536	58236	317208	209672	50164	17068	249420	163500	297276	306288	324776	346152	26440	57872	224316	157820	309664	304856	243464	183192	281448	265440	94620	109464	11940	9932	16160	47208	136596	120212	150652	165796	57652	4908	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
354444	Precentral_L	0	3804	9806	3452	108	0	20906	2192	0	0	10954	412	610	96	0	0	6046	0	5794	6188	0	0	184	0	0	0	0	0	13130	318	292	0	1990	346	888	170	3158	94	576	0	0	0	666	0	0	0	562	0	0	0	1690	0	150	0	528	0	32722	230	140	0	2800	0	776	0	420	0	782	0	7876	0	5702	8230	7694	116	1062	0	3886	3906	3240	0	1572	0	0	0	804	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215288	Precentral_R	3804	0	902	6450	0	0	0	15474	94	0	0	8468	322	176	300	0	0	1310	494	5142	0	0	112	0	0	0	0	0	126	3052	0	0	0	2074	0	512	0	2456	0	698	0	0	0	0	0	1206	0	1434	0	1330	0	556	0	328	0	1814	2638	19370	0	598	0	3180	0	5612	0	108	0	3014	0	6110	990	294	268	600	0	200	1086	940	0	752	0	1338	0	0	0	920	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.11477e+06	Frontal_Sup_L	9806	902	0	22554	16330	104	76302	8744	1722	0	16654	3700	27586	1820	3096	0	7712	306	78826	28074	0	0	54726	17462	812	1306	0	0	43382	1998	23208	18468	6348	16862	1002	322	4464	496	1414	0	0	0	0	0	0	0	236	0	0	0	94	0	0	0	124	0	2668	246	0	0	0	0	0	98	0	0	100	0	1252	0	5632	6106	21994	974	5440	178	10014	884	308	0	2032	0	2130	0	212	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
945064	Frontal_Sup_R	3452	6450	22554	0	358	2124	4424	42782	190	346	912	3200	1652	14714	518	2286	148	1324	19830	86680	0	0	25350	44216	0	3088	0	0	5040	10316	12966	40134	4226	31554	1450	1210	1042	4962	216	1572	0	796	0	0	0	164	0	292	0	178	0	0	0	0	0	422	1526	788	0	0	134	154	0	516	0	0	0	324	710	160	2498	23048	846	16610	404	4120	2044	14982	0	118	0	188	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289888	Frontal_Sup_Orb_L	108	0	16330	358	0	132	11348	112	18000	0	922	172	12204	0	18392	0	122	0	2192	406	2920	634	4438	410	4172	1582	5464	316	21624	130	5422	842	0	0	0	0	562	0	164	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2404	790	7448	152	0	0	0	0	0	0	184	0	3704	0	92	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130360	Frontal_Sup_Orb_R	0	0	104	2124	132	0	0	1302	0	5440	0	0	0	818	0	5746	0	0	0	214	728	3142	350	1386	286	12796	494	8862	0	1230	784	3982	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	734	5656	468	7830	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
535616	Frontal_Mid_L	20906	0	76302	4424	11348	0	0	1690	5116	0	11010	1998	37966	1054	4900	0	4382	104	11714	5368	0	0	10376	1726	0	0	0	0	26520	894	3540	1322	472	1206	0	0	750	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2672	0	0	0	0	0	0	0	0	0	0	0	224	0	7118	5188	3450	232	110	124	178	94	1012	0	1314	0	790	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
410044	Frontal_Mid_R	2192	15474	8744	42782	112	1302	1690	0	88	2196	448	8780	1158	23540	720	2164	0	516	11702	14402	0	0	9994	11692	0	202	0	0	2078	3850	4270	8636	634	10412	0	0	0	1168	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1486	1606	0	0	0	690	0	1160	0	0	0	0	0	0	922	4946	158	1398	0	0	648	390	0	108	0	168	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
