data	data	439256	138736	1.24837e+06	906468	179004	143860	634100	282032	124512	40348	306772	193112	416032	153780	201968	103992	226852	80340	812168	699848	92936	95740	615984	656468	36596	116540	39848	58508	732276	306112	429840	578488	173348	641884	156864	183408	216608	298172	82604	228812	26628	48864	181848	277112	133272	216152	259988	336332	126324	234780	452696	142020	69536	85696	331884	493792	213496	182096	85416	52224	211544	67816	141172	90268	169452	125812	223540	368536	192916	82436	282652	369124	343144	296200	51260	31104	121500	137184	46564	19420	194684	118296	103928	52312	340108	212544	40592	26744	313000	312140	616556	536248	435036	378812	42744	51576	410944	293912	594312	542092	278472	177188	279684	339840	100052	220988	10760	24368	20548	92436	336628	312916	372020	215536	182512	62168	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
439256	Precentral_L	0	2130	24820	3878	0	0	21768	1162	0	0	15256	1026	1872	0	0	0	13466	180	14876	9080	0	0	542	514	0	0	0	0	7220	412	1156	820	864	3436	2880	1610	2928	948	0	480	0	0	142	174	0	102	0	0	0	0	2332	0	0	0	174	548	31420	736	0	0	3706	0	4950	0	672	0	144	576	9094	410	3572	2906	3548	2036	1550	1010	8832	552	1168	0	1866	0	344	0	2298	0	0	0	856	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138736	Precentral_R	2130	0	528	2360	0	0	1106	7634	0	0	0	4326	0	136	0	0	0	1964	800	1654	0	0	0	92	0	0	0	0	208	494	0	0	0	310	734	1604	110	1556	0	540	0	0	0	1814	0	704	0	412	0	802	0	156	0	382	0	1232	834	17730	0	172	0	146	0	1784	0	114	0	5678	560	1844	654	324	240	1602	0	140	0	1776	0	0	0	282	0	0	0	252	0	0	0	1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.24837e+06	Frontal_Sup_L	24820	528	0	30700	11748	106	75550	1230	8350	0	17764	1494	31162	620	11938	120	7134	218	86784	33970	190	0	61076	19242	976	318	0	0	47062	1618	27178	9962	8272	21808	1348	524	4334	342	106	94	90	0	0	92	0	0	0	0	0	0	810	0	0	0	334	126	3046	436	0	0	824	0	862	0	238	0	0	282	2510	306	12288	2426	23492	1250	5922	444	14358	982	710	0	1362	0	958	0	624	0	0	0	578	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
906468	Frontal_Sup_R	3878	2360	30700	0	0	5698	3454	40216	0	684	914	13800	1334	10170	0	5430	1006	4418	33602	62498	0	102	9870	54992	0	3846	0	0	3354	18516	2896	34466	3592	24976	152	130	402	4232	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	864	244	0	0	0	0	108	0	0	0	0	132	1416	0	5478	22448	2030	17322	834	812	1694	15970	0	0	92	322	0	736	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179004	Frontal_Sup_Orb_L	0	0	11748	0	0	124	5924	0	14068	0	604	0	2364	0	15016	0	0	0	570	0	2332	658	4374	98	2012	0	4632	170	10734	0	5118	318	172	102	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1676	192	5010	98	0	0	0	0	0	0	0	0	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143860	Frontal_Sup_Orb_R	0	0	106	5698	124	0	0	1846	0	8094	0	94	0	224	0	5062	0	0	0	1086	940	2196	490	6414	144	10672	176	7360	0	1710	336	2694	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	992	7286	732	7106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
634100	Frontal_Mid_L	21768	1106	75550	3454	5924	0	0	812	8404	0	18834	534	43484	408	12364	0	3014	106	16368	4486	162	0	21524	6776	0	0	0	0	26598	546	7094	4228	4632	7134	396	400	1078	348	0	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	94	1242	404	0	0	740	0	696	0	0	0	0	110	164	0	3406	1858	3148	1424	764	988	2752	108	124	0	314	0	530	0	184	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282032	Frontal_Mid_R	1162	7634	1230	40216	0	1846	812	0	0	2158	0	5168	398	17338	0	6226	0	272	1654	4144	0	0	2908	18628	0	0	0	0	412	5940	238	6606	88	5994	0	0	0	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	628	488	0	0	0	0	0	0	0	0	0	146	0	0	614	826	216	4256	0	130	96	640	0	0	0	226	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
