data	data	460816	460704	655560	686668	127492	108324	281452	192424	50516	44768	190420	175756	211576	212800	128952	97096	195740	191496	723540	774844	70500	81204	174132	233904	13000	107312	59320	88448	452876	487952	171984	302940	110528	511840	183500	307496	215628	345264	56192	167944	21880	42492	324960	365212	156484	326408	252300	315440	192484	308164	455956	219028	137732	111160	324944	443412	204052	268400	154532	94532	321204	82608	163736	97888	165516	90608	283364	562488	334116	175396	211620	340640	218576	263700	37000	27052	159372	254248	56152	32204	130824	146800	42740	47936	268916	252116	15988	41988	189404	194920	564900	489584	333192	358184	26452	69364	284456	209136	503464	427392	207000	115460	277612	287268	80792	101420	7296	18280	21184	39376	180884	255124	271020	123040	75076	44180	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
460816	Precentral_L	0	6286	16766	5014	238	0	16138	172	0	0	11620	94	1420	104	0	0	11474	0	15632	13218	0	0	0	0	0	0	0	0	11468	430	0	0	202	5024	6340	4010	12074	1024	294	110	0	0	2924	0	188	0	212	0	200	0	2810	0	254	0	350	104	21372	0	794	0	3308	0	860	0	372	0	2404	614	26418	2084	2002	1030	4388	0	792	0	8192	2118	4516	0	1244	154	0	0	950	0	0	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
460704	Precentral_R	6286	0	1730	26766	0	0	862	10180	0	0	436	4082	0	714	0	84	432	2124	5682	25002	0	0	0	0	0	0	0	0	578	1794	0	0	116	9670	1230	4382	258	8244	0	176	0	0	0	9164	0	1852	0	2282	0	1274	0	398	0	972	0	204	298	36746	0	1302	0	1218	0	3446	0	134	0	18636	7924	3538	3660	5962	160	1082	0	616	1398	7212	0	492	94	1522	0	0	0	3474	0	0	0	4464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
655560	Frontal_Sup_L	16766	1730	0	7030	7108	0	45854	778	1040	0	14980	588	19390	510	5308	308	11110	250	75338	8474	152	0	25450	960	532	0	0	0	30062	1182	12356	4570	1060	858	264	286	3000	808	0	0	0	0	158	0	0	0	0	0	0	0	102	0	0	0	170	0	1710	0	0	0	0	0	0	0	0	0	170	124	5378	0	2152	454	11104	468	2998	0	782	766	580	0	1880	0	502	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
686668	Frontal_Sup_R	5014	26766	7030	0	0	8766	978	21716	0	284	108	11322	396	12476	120	3098	0	11450	12254	56200	0	392	2970	25260	112	9248	0	4022	1356	20708	1212	19598	782	9958	712	1618	290	5944	0	142	0	0	0	980	0	0	0	618	0	0	0	0	0	0	0	84	294	980	0	0	0	0	0	138	0	0	0	1462	5172	0	1372	22102	84	10078	0	2448	986	10922	0	616	0	540	0	0	0	988	0	0	0	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127492	Frontal_Sup_Orb_L	238	0	7108	0	0	0	710	0	7352	0	0	0	874	0	12952	0	0	0	388	0	3068	810	3706	0	1236	96	5122	408	6224	0	3766	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1518	92	7286	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108324	Frontal_Sup_Orb_R	0	0	0	8766	0	0	0	748	0	6898	0	0	0	1742	0	3078	0	0	0	350	86	1238	0	4064	0	10052	0	8494	0	2456	88	2618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	2034	0	1360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281452	Frontal_Mid_L	16138	862	45854	978	710	0	0	90	1622	0	5344	0	14966	0	4444	0	1146	0	16498	620	0	0	10312	0	0	0	0	0	8598	178	2050	108	0	152	446	408	1468	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	974	0	0	0	0	0	0	0	0	0	0	154	778	0	644	0	2316	0	312	0	1482	368	278	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192424	Frontal_Mid_R	172	10180	778	21716	0	748	90	0	0	842	478	11284	132	15532	0	2778	444	990	1034	2416	0	0	244	3162	0	252	0	84	1302	5876	0	1136	0	1196	94	216	0	728	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	82	0	0	0	86	96	0	2614	2150	0	4670	0	618	204	948	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
