data	data	601612	318796	1.05956e+06	840020	126232	140340	592068	259464	72272	48132	234364	193144	220492	180216	162128	107788	220972	168900	810688	853512	89168	101216	457076	393408	46884	105420	65240	75212	609688	440132	457768	457508	219592	449984	213832	184296	305120	396024	165868	234188	52016	51332	243116	314744	175048	348668	370028	374788	166836	368908	594704	288500	188420	82788	505924	598492	400576	226248	196696	86960	282756	120768	94296	133272	253896	160440	279520	437760	409608	234960	342208	402332	493288	429192	77044	32944	183984	251640	135672	47564	256152	170104	100660	42820	475224	284148	47808	28088	368676	181528	485952	507592	345520	350920	22248	82236	335456	298096	495060	481696	262340	169520	308132	338968	158204	184356	45972	5272	24204	61880	310260	235272	195716	123388	109008	39628	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
601612	Precentral_L	0	2746	29772	3876	0	0	26464	288	0	0	17696	0	1170	0	0	0	8818	0	28430	11270	0	0	1246	0	0	0	0	0	10524	124	2014	120	1122	3694	3764	2382	8224	1032	2748	242	0	0	146	0	0	0	110	0	98	0	3604	0	1074	0	1984	258	25742	0	706	0	4072	0	3044	0	1886	0	320	0	42344	518	1652	1454	4354	0	1014	0	14830	4726	4654	0	3874	0	0	0	6742	0	0	0	3834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
318796	Precentral_R	2746	0	454	12836	0	0	486	6390	0	0	0	7688	0	540	0	0	0	3970	674	14212	0	0	0	0	0	0	0	0	340	4380	0	172	0	676	2220	2530	1744	7226	726	1586	0	0	0	1422	0	1532	0	990	0	2352	0	1974	0	1160	416	6154	0	22882	0	0	0	858	0	4322	0	656	288	3988	3000	14192	552	2380	198	2584	0	0	1090	5062	364	1136	126	3132	0	0	146	3162	0	0	142	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05956e+06	Frontal_Sup_L	29772	454	0	10968	6460	0	68464	1544	3928	0	11484	348	11970	530	6068	148	8932	0	95810	13478	218	152	52680	11396	1324	266	1536	0	39200	382	32380	7812	11866	9358	268	164	2912	268	580	0	226	0	0	0	0	0	0	0	0	0	470	0	216	0	1336	0	11046	0	0	0	818	0	2128	0	998	0	0	0	11846	0	11350	1982	25438	494	3728	140	4838	174	2338	0	2836	0	512	0	1274	0	0	0	2238	0	136	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
840020	Frontal_Sup_R	3876	12836	10968	0	0	5542	4780	31164	0	300	130	11254	190	12110	0	2124	0	6650	8698	64884	0	206	17372	42482	132	3656	0	470	1208	19554	7588	29902	2296	19334	1892	1826	1762	10712	690	4294	0	0	0	0	0	0	0	0	0	102	0	0	0	0	378	6860	0	3080	0	98	0	226	0	800	0	0	190	236	2764	228	4462	14296	3848	26366	338	1696	1236	6268	400	1078	176	1982	0	0	152	632	0	0	164	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126232	Frontal_Sup_Orb_L	0	0	6460	0	0	0	822	0	9670	0	0	0	532	0	10006	0	0	0	98	0	2446	826	4896	0	3798	0	7322	0	2380	0	6624	282	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2498	840	2930	118	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140340	Frontal_Sup_Orb_R	0	0	0	5542	0	0	0	4818	0	8390	0	0	0	672	0	7292	0	0	0	322	160	2016	0	3926	1144	9652	692	8968	0	2422	1274	3884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	4064	232	4446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
592068	Frontal_Mid_L	26464	486	68464	4780	822	0	0	966	2508	0	16204	162	33710	324	5218	0	762	0	15914	1776	0	0	19362	5278	0	126	0	0	31554	236	15692	3224	6404	2978	700	602	4302	276	968	0	0	0	0	0	0	0	0	0	0	0	444	0	312	0	850	0	3776	0	0	0	558	0	244	0	306	0	126	0	584	0	2612	322	6984	242	488	0	1150	486	2716	0	486	0	0	0	1600	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259464	Frontal_Mid_R	288	6390	1544	31164	0	4818	966	0	0	1162	0	6494	0	16636	0	6412	0	2380	1116	7536	0	0	1136	4982	0	0	0	0	198	13838	722	2072	144	1482	0	0	0	686	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544	0	920	0	0	0	0	0	100	0	0	0	0	0	0	2486	2574	1604	6920	0	0	198	644	0	328	0	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
