data	data	552828	294212	1.40961e+06	1.02159e+06	171084	147276	636900	377176	143540	46792	475316	301732	458152	236164	200360	122252	317780	127504	928884	921340	72932	95468	616060	671848	38552	137980	61512	94976	761312	466088	454700	753164	282740	678280	83632	107048	279636	256960	102716	167940	55868	48444	142220	294144	153176	292356	226244	311712	200124	328252	501328	176580	144548	128732	403796	420576	341400	254872	261500	96160	255624	87224	110336	130672	149628	128304	358288	366132	255748	236884	222816	376464	366740	299400	111964	26556	127944	142772	116672	47516	303892	93900	190928	46236	351076	220756	50652	29740	306808	230856	559800	440392	324844	266116	52364	55636	289012	247196	499812	432312	211508	107480	264612	253740	103720	76620	12524	5060	34044	70948	228856	281516	353540	122780	66024	46616	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
552828	Precentral_L	0	3546	22390	252	174	0	25772	0	0	0	27746	284	11352	0	0	0	18834	0	6178	7578	0	0	340	0	0	0	0	0	18056	0	294	144	228	2998	1994	2486	8250	1698	1024	742	0	0	0	0	0	0	0	120	0	0	2010	0	304	0	648	242	33616	1088	2406	0	7154	0	2016	0	932	0	1878	212	18406	7836	3218	714	6826	0	1808	0	7890	438	5582	0	5716	0	1266	0	798	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	
294212	Precentral_R	3546	0	5444	5724	0	0	0	7744	0	0	0	8480	0	754	0	0	0	2196	6740	12252	0	0	0	128	0	0	0	0	0	4894	244	578	1014	550	156	702	162	6856	0	552	0	0	0	1176	0	704	0	214	0	958	0	398	0	776	0	2456	114	21784	0	724	0	820	0	1826	0	424	0	2282	6818	19734	2508	2258	726	1946	714	180	1264	4880	0	472	0	608	0	0	0	500	0	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.40961e+06	Frontal_Sup_L	22390	5444	0	26824	12376	0	90486	5872	9724	0	29284	1118	40462	686	14670	162	9820	440	104260	23580	202	0	57664	17542	1458	394	482	0	58226	1148	26238	18992	11470	13302	110	164	3798	380	422	138	384	0	0	0	0	0	0	0	0	0	0	0	0	0	340	148	5156	1242	0	240	116	0	128	194	0	0	0	272	2824	820	14652	5642	27966	432	15068	150	7496	1038	572	0	4980	0	4080	0	1020	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.02159e+06	Frontal_Sup_R	252	5724	26824	0	0	7196	4512	46906	0	1364	152	15408	338	10890	0	6550	0	6880	28804	77978	0	908	24126	62158	0	5876	0	1654	464	22244	11068	42708	4258	25538	0	114	0	2678	0	1328	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	600	0	2026	0	0	0	0	0	0	0	0	0	172	0	0	1318	30298	378	14000	0	1518	136	14246	0	544	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171084	Frontal_Sup_Orb_L	174	0	12376	0	0	0	1658	0	19340	0	0	0	1150	0	12308	0	0	0	2002	0	1716	256	2552	0	3496	108	6626	0	4624	0	4414	128	0	0	0	0	0	0	0	0	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854	0	9088	0	980	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147276	Frontal_Sup_Orb_R	0	0	0	7196	0	0	0	2758	0	6364	0	324	0	398	0	6260	0	0	0	422	914	3754	294	4554	290	10772	212	10400	0	1878	988	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1620	4472	1200	7250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
636900	Frontal_Mid_L	25772	0	90486	4512	1658	0	0	792	4474	0	27548	156	47744	282	8400	0	3606	0	16202	1946	0	0	14980	5984	0	0	0	0	29114	330	2366	4158	6780	4906	0	0	1680	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	2346	0	0	0	122	0	0	0	0	0	0	0	136	0	2992	600	3038	0	386	0	690	0	666	0	1496	0	1390	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377176	Frontal_Mid_R	0	7744	5872	46906	0	2758	792	0	0	1732	0	13856	0	18008	0	7108	0	1754	5760	8972	0	750	2860	14846	0	418	0	966	0	13404	1108	5652	732	5036	0	0	0	2872	0	1766	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	660	0	220	0	0	0	0	0	0	0	0	0	0	0	0	812	4490	352	5136	0	170	134	4502	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
