data	data	472932	158712	1.45634e+06	898940	180776	183768	624260	282532	179912	32988	253912	345572	309060	262960	261188	103216	261732	141880	1.06074e+06	1.01264e+06	98960	89148	538008	560584	88344	197048	89964	96004	724952	346272	492652	636012	246548	527152	125132	174640	226700	271928	65328	143092	24916	53568	193856	308728	177368	306200	244128	189496	213348	320216	417188	275960	140700	116472	471796	310220	254088	191176	226420	73420	261112	102700	128452	111372	142524	121652	264948	355964	226448	279296	390412	430664	447888	328176	115984	19480	112836	150996	82740	20372	260076	116980	96728	56764	280752	178112	18872	22424	318412	187404	345996	262268	264428	245396	35408	61820	212120	149508	327712	254880	150836	86096	200680	197720	81116	67012	18280	4816	17156	51124	129976	112988	143428	72756	49036	20836	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
472932	Precentral_L	0	1148	34162	402	0	0	24220	0	0	0	11674	0	3642	0	0	0	13630	0	19984	8190	0	0	0	0	0	0	0	0	9530	0	0	0	206	664	1688	1340	5444	520	762	0	0	0	186	0	0	0	0	0	0	0	2038	0	1888	0	2932	0	28946	300	390	0	5278	0	910	0	0	0	188	0	19290	5384	5402	766	5502	318	4852	0	3494	1132	1756	0	6400	0	0	0	662	0	0	0	1246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158712	Precentral_R	1148	0	1478	5116	0	0	1196	4120	0	0	0	5672	0	0	0	0	0	1190	314	10670	0	0	0	0	0	0	0	0	0	2120	0	0	0	164	392	1322	130	2994	0	232	0	0	0	0	0	0	0	0	0	216	0	146	0	1946	0	976	0	17006	0	0	0	1828	0	3136	0	132	0	398	246	4862	0	3318	344	386	258	0	454	4728	0	176	0	364	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.45634e+06	Frontal_Sup_L	34162	1478	0	17024	10840	328	85196	2112	8784	0	17774	5264	20408	1822	15770	132	16538	1412	129122	35278	0	0	56958	12984	4238	1402	2410	0	57680	2354	31718	14828	11814	10022	142	226	4650	590	0	0	0	0	0	0	0	0	0	0	0	0	374	0	568	0	2022	138	12356	280	0	0	1246	0	290	0	0	0	0	0	2944	2202	18496	6294	36382	2466	7230	0	1598	444	2588	0	8900	0	1342	138	716	0	0	0	3512	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898940	Frontal_Sup_R	402	5116	17024	0	136	8256	2606	45048	0	750	200	23354	358	21974	314	5786	266	9614	22494	69324	0	0	13932	50726	234	9942	0	1298	2560	16426	8834	38160	2882	22738	0	0	0	1882	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	2320	0	0	0	0	0	0	0	0	0	0	138	148	1534	19472	2822	16348	650	500	0	920	0	502	146	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180776	Frontal_Sup_Orb_L	0	0	10840	136	0	0	1572	0	17810	0	0	0	450	0	13682	0	0	0	0	0	2864	0	4962	284	9522	380	10382	0	4104	0	5462	138	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2812	0	4146	0	0	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183768	Frontal_Sup_Orb_R	0	0	328	8256	0	0	0	3396	0	6108	0	916	0	992	0	5320	0	472	386	1432	1734	2654	272	8304	0	13936	250	13070	0	1538	838	7568	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1878	6104	1300	4452	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
624260	Frontal_Mid_L	24220	1196	85196	2606	1572	0	0	522	8544	0	13178	2066	37932	552	13176	0	8968	562	20332	2680	0	0	16906	2656	0	0	0	0	32022	972	6140	2254	3442	1684	0	182	2104	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	2180	318	0	0	0	0	0	0	0	0	0	0	0	152	2178	1998	3004	746	498	0	2568	848	766	0	4376	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282532	Frontal_Mid_R	0	4120	2112	45048	0	3396	522	0	0	2644	0	16346	0	20254	0	7394	0	1726	2744	8890	0	0	244	4540	0	972	0	0	386	7250	384	2378	0	1408	0	0	0	954	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	3402	0	2326	0	0	0	1004	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
