data	data	441952	331760	1.09243e+06	799672	158468	126344	554628	368380	120108	53600	223212	244108	304936	234216	202580	162532	232656	150976	798148	612772	74080	99680	492976	430968	37924	126840	65208	87552	577672	406932	367508	588408	174044	383004	138600	158540	252100	208304	68612	109912	36836	60736	203876	209428	146988	265600	223900	156804	152648	333376	478428	196100	144024	46168	331932	227524	261424	200724	136184	123552	186208	105060	102248	130820	134976	82492	338776	427376	136548	81208	235308	368468	357752	270640	37512	16696	101864	95492	90864	12480	201588	81580	69036	52632	246792	165284	34864	23384	227480	124868	351056	290152	271764	171496	16808	38764	206156	161380	323112	268436	218340	91528	242124	127424	114556	58004	21716	1620	8728	39496	158188	120496	111876	65228	45644	18068	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
441952	Precentral_L	0	9894	18510	3744	0	0	23452	890	0	0	15238	314	2836	0	0	0	9142	0	12776	6880	0	0	240	0	0	0	0	0	10668	240	294	222	442	214	5760	1396	8918	96	936	0	0	0	344	0	372	0	0	0	226	0	3348	0	160	0	1018	0	23200	0	1716	0	4158	0	858	0	1620	0	2040	716	7852	312	5774	1392	9762	98	1006	0	13218	454	4960	0	1540	0	108	0	352	0	0	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
331760	Precentral_R	9894	0	6020	16456	0	0	600	14566	0	0	0	5944	0	896	0	94	836	3412	9538	9424	0	0	0	202	0	0	0	0	436	4038	266	1612	486	1552	1494	3572	204	1644	0	0	0	180	0	812	0	1720	0	198	0	3098	346	604	0	0	0	0	1946	16446	0	1008	172	1454	394	3222	0	208	434	5008	3794	2616	2314	9008	778	5150	254	1176	1440	7370	184	122	128	220	0	184	0	478	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09243e+06	Frontal_Sup_L	18510	6020	0	13844	14790	266	85974	4694	8746	0	19512	1022	27914	840	13448	148	10976	214	89456	12128	614	0	48740	7396	750	472	2884	0	51434	852	22570	10094	5198	2192	0	0	4468	180	334	0	1382	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	0	3576	170	0	0	0	0	0	0	0	0	0	0	844	0	10424	3284	27422	626	1304	0	3282	510	270	0	2288	0	1568	0	328	0	96	0	1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
799672	Frontal_Sup_R	3744	16456	13844	0	0	6656	3788	47890	0	2358	0	18820	176	14478	0	10332	0	6308	18792	51272	160	698	19238	44320	0	2632	0	1586	438	24840	6768	33150	878	10146	0	0	0	1246	0	176	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	714	0	0	0	0	0	0	0	0	0	0	1074	0	4244	16860	868	11210	0	374	114	2128	0	0	0	0	0	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158468	Frontal_Sup_Orb_L	0	0	14790	0	0	0	986	0	11506	0	0	0	158	0	11454	0	0	0	148	0	2312	0	2790	192	3524	112	7760	0	10286	0	4614	212	0	0	0	0	956	0	192	0	1180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014	0	3328	0	0	0	0	0	0	0	0	0	1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126344	Frontal_Sup_Orb_R	0	0	266	6656	0	0	0	4212	0	7296	0	0	0	0	0	4726	0	0	0	292	224	1960	994	4744	728	8710	222	9106	0	756	1358	4414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	3470	202	2566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
554628	Frontal_Mid_L	23452	600	85974	3788	986	0	0	758	7598	0	10798	470	44068	304	14666	0	2970	178	11406	2772	0	0	18126	1876	0	0	0	0	20764	442	6644	3130	2338	730	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	504	140	0	0	186	0	0	0	226	0	0	0	300	0	4014	1790	2588	246	166	0	1518	102	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
368380	Frontal_Mid_R	890	14566	4694	47890	0	4212	758	0	0	4050	0	11780	0	17474	0	9108	0	3328	5514	5174	104	1312	2702	8100	0	338	0	1536	0	12698	424	8022	0	1810	0	0	0	610	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	2280	4030	152	8680	0	304	180	274	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
