data	data	506704	356356	697136	758852	122644	118788	472668	216392	61796	24080	249664	220076	217332	229508	139724	50920	261240	115604	624552	762988	45528	51756	319388	330932	32040	46728	23876	28832	508016	253460	299740	470524	172816	546376	208176	241804	361576	312728	126392	157504	55168	50880	280036	359780	157736	290360	354652	351196	175132	337584	404952	234004	257824	119048	413924	434032	193860	178244	81372	100696	169612	97852	106896	105332	118436	125104	217560	414680	221296	214104	220720	290396	256652	266976	57640	28384	169376	245768	41936	40732	183752	86392	82800	33980	271852	206348	24264	11404	284308	191332	536384	419112	339684	327516	33272	114916	353964	229424	529272	488036	294276	172924	358848	347688	139652	170400	13888	3356	51744	109400	284544	223980	227532	188592	136644	54516	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
506704	Precentral_L	0	13250	6600	4156	0	96	21960	308	0	0	11776	2754	746	2486	0	0	19320	0	6020	16358	0	0	382	212	368	0	0	0	14126	418	2128	474	618	10640	5862	3792	5554	1076	1006	0	0	0	476	0	192	0	84	0	0	0	2716	0	1344	0	1422	0	27130	128	0	0	3006	0	2414	0	252	0	1164	384	19888	4872	2974	1708	3878	272	520	184	10978	4086	2186	0	2970	0	936	0	2736	0	0	0	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356356	Precentral_R	13250	0	1778	11032	0	0	1114	7326	0	0	0	11020	0	460	0	0	216	1304	3000	14886	0	0	0	0	0	0	0	0	302	1070	172	0	254	4398	5082	6316	5560	8136	2084	636	0	0	0	494	0	0	108	472	0	456	0	918	0	180	814	1238	1990	15204	0	0	0	78	150	692	0	0	506	2408	6420	6804	2618	5582	1016	1778	842	84	5704	19932	0	94	0	170	0	0	0	646	0	0	0	1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
697136	Frontal_Sup_L	6600	1778	0	11356	7150	0	57444	166	2134	0	9272	1332	16294	650	7702	0	7164	144	71954	16856	0	0	40004	2790	1072	0	0	0	17762	546	17302	4926	5026	7146	0	0	2410	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574	0	2046	274	0	0	0	0	0	0	0	0	0	0	474	80	2888	1086	10764	1026	4842	86	4712	626	160	0	928	0	242	0	0	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
758852	Frontal_Sup_R	4156	11032	11356	0	0	9332	4244	35688	0	626	218	9512	174	16446	0	3318	136	4526	16162	64678	0	86	12364	46616	0	926	0	0	1034	12526	6072	41564	2948	24564	198	0	322	542	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	1764	0	0	0	0	0	0	0	0	0	80	3562	380	3198	10838	852	13938	0	1370	140	962	0	384	76	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122644	Frontal_Sup_Orb_L	0	0	7150	0	0	0	774	0	11186	0	0	0	3808	0	13072	0	0	0	488	0	338	0	2800	0	2718	0	1004	0	9572	0	2702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	82	4810	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118788	Frontal_Sup_Orb_R	96	0	0	9332	0	0	148	1008	0	3626	0	1148	0	2480	0	1690	0	0	140	1058	0	296	0	9364	0	5168	0	1792	248	3384	242	9440	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1282	3064	0	4206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
472668	Frontal_Mid_L	21960	1114	57444	4244	774	148	0	346	1016	0	14720	1476	25006	722	4646	0	6660	0	10654	1814	0	0	23924	2030	626	0	0	0	20266	652	8632	3192	4054	3554	130	108	1244	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	1206	98	0	0	0	0	0	0	0	0	0	0	0	0	1828	392	1638	112	360	0	3770	448	140	0	2304	0	1668	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216392	Frontal_Mid_R	308	7326	166	35688	0	1008	346	0	0	2644	166	4900	90	19976	0	5770	0	740	626	4614	0	0	630	5166	0	0	0	0	98	3978	1782	6440	0	1582	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	1128	344	248	1582	0	208	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
