data	data	471576	309864	995828	1.08067e+06	129076	85680	607284	268904	86508	22376	254180	137336	315980	140908	180268	142744	212844	153312	567668	970504	97356	111320	358328	355556	40956	64564	66336	54284	552468	348220	359108	505640	114336	441884	169360	167632	219452	294728	54972	134016	24400	51248	135528	264112	162204	322176	243232	153164	211776	331724	508216	255724	230752	34916	328516	267216	230748	121100	181888	163504	217628	198972	131976	122164	162480	160872	315636	387304	163524	180516	321972	566456	260868	413616	34124	32716	157684	202600	72960	22580	177940	94796	105036	48848	241608	139000	14544	16540	290004	168476	374144	266496	219424	201484	26324	35192	180256	139868	318696	255496	141056	76440	208324	211968	78352	98336	16148	4152	13780	35500	125800	132884	147704	98636	57284	26140	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
471576	Precentral_L	0	1890	16842	4240	0	0	34082	0	0	0	17528	0	6368	0	212	408	12328	0	6198	6302	0	0	0	0	0	0	0	0	15758	0	282	128	0	652	9184	1534	11430	790	1026	0	0	0	516	0	612	0	366	0	1158	0	3508	0	1140	0	2208	0	21280	124	1476	0	2584	126	1430	120	372	0	2970	0	10898	140	5472	1596	3826	470	870	0	14454	1648	4902	0	2036	0	122	0	808	0	0	0	1374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
309864	Precentral_R	1890	0	2232	30108	0	0	1456	6784	0	0	0	8902	0	186	0	0	0	1904	680	14344	0	0	0	0	0	0	0	0	0	3570	0	0	0	556	1902	3832	418	6092	0	1064	0	0	0	1096	0	3128	0	210	0	2222	0	2666	0	412	0	636	0	13074	0	432	0	1004	0	3842	0	306	0	5408	358	8374	968	3434	0	1842	0	0	3654	13584	0	0	0	156	0	0	0	614	0	0	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
995828	Frontal_Sup_L	16842	2232	0	18744	4024	0	88376	1268	1172	0	15160	436	24668	120	5026	988	8140	1208	73572	30798	158	0	40940	5914	1044	0	162	0	37946	936	19576	5592	6470	6310	2058	1428	2506	1354	102	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	492	0	1088	284	0	0	0	148	0	150	0	0	114	114	1848	0	17162	6640	21798	3294	4718	228	4180	1414	276	0	4304	0	2974	0	124	0	0	0	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.08067e+06	Frontal_Sup_R	4240	30108	18744	0	0	3620	6346	37696	0	296	0	9712	114	8870	178	6196	108	9960	18560	97824	0	0	23606	45768	144	3406	0	0	186	18546	10054	37640	1060	23252	2282	3486	434	9098	0	2176	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	1156	0	706	0	0	0	0	0	138	0	0	148	0	1002	100	3524	37710	152	26150	0	3390	3742	27988	0	0	0	256	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129076	Frontal_Sup_Orb_L	0	0	4024	0	0	0	330	0	13434	0	0	0	2010	0	13416	0	0	0	156	0	1842	118	1164	0	3524	0	6674	0	5440	0	2572	0	0	0	0	0	0	0	390	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028	0	7144	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85680	Frontal_Sup_Orb_R	0	0	0	3620	0	0	0	692	0	984	0	0	0	0	0	2918	0	0	0	340	352	1802	0	1896	198	6506	248	8360	0	1620	108	1520	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418	5724	0	5380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
607284	Frontal_Mid_L	34082	1456	88376	6346	330	0	0	722	1084	0	19240	0	35958	0	2166	482	4766	0	17718	5246	0	0	20370	4158	0	0	0	0	17994	0	5346	2356	3560	2756	2082	1556	2320	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	202	100	220	0	5088	1644	1490	516	538	0	8518	1542	0	0	790	0	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
268904	Frontal_Mid_R	0	6784	1268	37696	0	692	722	0	0	336	0	13608	0	18326	0	1124	0	2190	774	9090	0	0	3790	9312	0	266	0	0	0	6892	594	4570	0	4440	0	0	0	786	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	604	0	0	0	0	0	0	0	0	0	0	0	0	292	5422	0	3888	0	266	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86508	Frontal_Mid_Orb_L	0	0	1172	0	13434	0	1084	0	0	0	0	0	2226	0	16572	0	0	0	0	0	182	0	0	0	658	0	1668	0	2700	0	176	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2444	0	0	0	0	0	0	0	0	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22376	Frontal_Mid_Orb_R	0	0	0	296	0	984	0	336	0	0	0	0	0	402	0	4500	0	0	0	244	0	0	0	0	0	0	0	598	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1446	0	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
254180	Frontal_Inf_Oper_L	17528	0	15160	0	0	0	19240	0	0	0	0	0	22030	0	398	0	12450	0	5474	108	0	0	152	0	0	0	0	0	21074	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3314	0	0	0	254	0	180	0	0	0	0	0	0	0	2148	1156	534	0	0	0	0	0	270	0	2434	0	2756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
