data	data	409444	283248	1.05563e+06	815704	170188	174240	506252	388388	79940	28808	207184	237188	213932	169972	190320	103388	248588	182568	863404	622168	153860	168784	445908	488232	74396	168804	93036	90988	737200	421672	417400	607044	194544	514252	171520	234012	415656	524916	203696	391916	75460	68304	301112	344788	292592	356212	293592	385736	220808	310640	492776	276160	233372	109844	513456	569932	290048	149336	157276	152172	277180	146392	110680	105716	168352	217100	439968	473576	217036	88944	384096	435472	459848	470944	64524	73340	168664	268060	104208	73444	278496	178676	103752	78644	373712	268836	22028	36204	334912	354608	420592	371144	242276	294096	55380	56544	247684	201648	443392	407424	219224	167608	293824	303740	147892	179968	47824	26268	17408	63096	199576	256820	202056	84820	84336	21472	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
409444	Precentral_L	0	8618	19076	7558	0	0	21932	2176	0	0	10362	216	1440	0	0	0	9174	346	6430	3330	0	0	0	0	0	0	0	0	11410	218	150	188	346	1112	1638	710	5848	1064	1794	510	0	0	0	0	0	0	0	260	0	0	2824	0	754	0	1002	356	28520	0	712	0	6972	0	2532	0	508	0	620	96	10992	0	3914	2736	4934	310	980	0	8142	4540	3760	0	1124	0	0	0	1442	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283248	Precentral_R	8618	0	3026	24106	0	0	2400	8056	0	0	112	5094	0	404	0	0	124	3278	2824	5584	0	0	0	0	0	0	0	0	194	2044	0	0	104	1700	936	1682	1576	8316	1020	2228	0	0	0	316	0	146	0	324	0	170	0	256	350	124	936	2398	622	13520	0	324	136	986	0	1782	0	336	186	778	4334	3254	1362	4178	802	2114	174	136	4324	11004	0	138	0	368	0	0	0	442	0	0	170	1708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05563e+06	Frontal_Sup_L	19076	3026	0	14766	9848	186	70296	9174	4618	0	8502	4574	10806	2540	8214	164	8554	1082	94524	17228	1232	580	43734	13244	1598	258	1424	0	40348	1892	19754	13560	5398	12784	214	266	9324	1044	1342	508	728	0	0	0	0	0	0	0	0	0	166	0	334	0	3748	320	2190	0	0	0	262	0	0	0	0	0	0	0	1474	0	11582	4480	23806	3030	4804	424	5162	1424	452	0	2280	0	704	0	572	0	0	0	4056	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815704	Frontal_Sup_R	7558	24106	14766	0	0	11108	4250	45296	0	892	0	8136	0	10066	0	3976	0	2682	16966	42344	134	1384	14358	42812	138	6384	0	1462	336	7468	5220	34338	1986	22396	688	1486	1638	6780	1086	2226	0	118	0	0	0	0	0	0	0	0	0	104	388	0	1020	2502	678	970	0	0	140	0	0	278	0	0	0	112	3518	0	3186	11294	642	13480	196	2608	3752	17232	0	122	0	148	0	0	0	184	0	0	186	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170188	Frontal_Sup_Orb_L	0	0	9848	0	0	108	1324	0	11168	0	0	0	492	0	10124	0	0	0	504	0	4414	598	3754	170	5016	422	7822	132	7890	0	7592	370	0	0	0	0	334	0	342	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4578	574	4170	0	290	0	0	0	0	0	0	0	2104	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174240	Frontal_Sup_Orb_R	0	0	186	11108	108	0	0	2434	0	4444	0	0	0	378	0	5732	0	0	162	180	846	4420	1184	9720	590	13808	814	9340	144	2342	2218	5878	0	256	0	0	0	0	0	0	116	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436	5266	282	4576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
506252	Frontal_Mid_L	21932	2400	70296	4250	1324	0	0	5308	3118	0	11748	1310	30774	146	8868	0	3692	180	12598	1100	192	0	16752	4784	368	0	240	0	22570	212	4386	3212	2174	2352	128	316	2696	306	436	130	632	0	0	0	0	0	0	0	0	0	0	0	152	0	538	0	560	0	0	0	116	0	0	0	0	0	0	0	182	0	3226	652	2634	202	110	0	1654	842	210	0	336	0	410	0	106	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388388	Frontal_Mid_R	2176	8056	9174	45296	0	2434	5308	0	0	1664	140	15220	0	15252	0	6382	226	3390	10054	11420	0	332	1156	7802	0	354	0	410	770	8332	728	6430	350	3838	0	122	210	3530	0	732	0	0	0	364	0	184	0	198	0	134	0	450	0	0	0	676	396	372	0	0	0	0	0	0	0	0	0	508	256	0	4852	2290	422	5592	128	560	166	2798	142	0	0	222	0	0	0	598	0	0	0	1598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79940	Frontal_Mid_Orb_L	0	0	4618	0	11168	0	3118	0	0	0	0	0	1740	0	9756	0	0	0	0	0	198	0	740	0	1518	128	3084	0	2080	0	1346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	162	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28808	Frontal_Mid_Orb_R	0	0	0	892	0	4444	0	1664	0	0	0	0	0	260	0	5436	0	0	0	0	0	178	0	284	0	134	0	422	0	138	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207184	Frontal_Inf_Oper_L	10362	112	8502	0	0	0	11748	140	0	0	0	0	14516	0	210	0	12360	0	7980	0	0	0	0	0	0	0	0	0	20684	0	0	0	0	0	0	0	1306	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	1278	0	2208	0	0	0	0	0	0	0	0	0	0	0	0	0	232	220	1344	0	0	0	276	172	870	0	3802	0	902	0	1586	0	0	0	2370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
237188	Frontal_Inf_Oper_R	216	5094	4574	8136	0	0	1310	15220	0	0	0	0	0	12906	0	178	0	10158	5896	8438	0	0	226	968	0	0	0	0	154	13678	676	2260	600	2492	0	0	0	3990	0	1796	0	0	0	246	0	0	0	166	0	0	0	338	0	0	0	1262	0	152	0	0	0	0	0	0	0	0	0	316	0	0	1560	2170	166	8146	0	478	0	694	0	396	0	816	0	500	0	758	0	0	0	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213932	Frontal_Inf_Tri_L	1440	0	10806	0	492	0	30774	0	1740	0	14516	0	0	0	12136	0	2786	0	4074	0	120	0	334	0	0	0	140	0	21630	0	208	0	0	0	0	0	280	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	112	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	394	0	0	0	0	0	0	0	1408	0	1102	0	570	0	0	0	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169972	Frontal_Inf_Tri_R	0	404	2540	10066	0	378	146	15252	0	260	0	12906	0	0	0	6364	0	2534	3480	5914	0	0	362	2138	0	134	0	0	0	11370	606	4256	492	1852	0	0	0	338	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	482	0	2048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190320	Frontal_Inf_Orb_L	0	0	8214	0	10124	0	8868	0	9756	0	210	0	12136	0	0	0	0	0	1686	0	4266	540	316	0	794	0	3398	100	17792	0	1660	254	0	0	0	0	552	0	550	0	702	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4362	494	2814	158	0	0	0	0	0	0	494	0	3856	0	370	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103388	Frontal_Inf_Orb_R	0	0	164	3976	0	5732	0	6382	0	5436	0	178	0	6364	0	0	0	0	254	310	280	2092	112	1738	0	282	0	1676	0	11078	160	960	0	214	0	0	0	0	0	318	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	790	0	1528	0	0	0	0	0	0	0	0	0	482	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
