data	data	419104	206880	899232	812232	127132	77412	595464	342052	100748	35016	317956	240196	314424	149072	179680	149552	186848	197256	588260	621576	80740	78776	426296	376484	40136	99172	48436	54376	666700	382804	394652	462800	151756	550992	63332	146880	252612	356440	110152	254732	34756	49116	197836	386236	173324	350736	221668	343032	170188	329752	316044	215236	113828	147116	394052	537348	257708	170532	95900	158196	141932	120124	86416	92152	67528	133836	182668	386732	175720	98268	249944	412216	421984	362820	52128	37084	146768	112772	88840	33424	249876	137596	118712	94660	244460	151768	46340	29764	243560	210128	568736	434628	445800	311672	65304	149496	443724	391432	560896	510272	338644	186048	383208	283084	216596	149156	23032	10808	32360	97908	327988	253016	234264	136828	119856	38268	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
419104	Precentral_L	0	1918	11478	788	0	0	24888	192	0	0	25388	0	11324	0	0	0	10226	0	5604	3792	0	0	284	0	0	0	0	0	15496	0	200	0	122	650	516	1444	6184	2004	284	1018	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	29076	0	0	0	5390	0	1258	0	124	0	0	208	11402	0	1154	448	6838	0	1786	0	13532	1610	7640	0	4126	0	78	0	604	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	
206880	Precentral_R	1918	0	2012	7148	0	0	508	8226	0	0	0	9596	258	204	100	0	306	5222	2128	3074	0	0	0	0	0	0	0	0	432	4482	0	84	0	246	82	704	0	6824	0	1058	0	0	0	610	0	472	0	0	0	362	0	272	0	0	0	1062	1044	18106	0	944	0	458	80	1198	0	0	0	1566	1556	2674	2696	1816	946	1342	530	264	1850	6890	0	104	0	82	0	484	0	650	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899232	Frontal_Sup_L	11478	2012	0	12982	5884	0	70618	1070	2728	0	15348	608	16092	296	5586	178	8058	392	66630	19042	218	122	47610	5686	1964	72	1522	0	38822	762	19348	5010	5052	13842	446	0	4252	88	256	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	712	0	2954	604	0	122	0	0	0	0	0	0	244	0	5010	0	7814	1860	31140	518	3022	466	1326	138	1172	0	4122	0	2376	0	190	0	0	0	0	0	460	0	0	0	0	0	482	0	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
812232	Frontal_Sup_R	788	7148	12982	0	370	3498	2902	39880	364	1414	142	8540	812	5218	474	7446	0	6752	16086	53170	0	0	12624	39276	0	3012	0	1038	3008	13638	12882	35138	1906	30650	78	0	0	2462	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	242	870	0	0	0	0	0	74	0	0	0	0	1544	188	6690	31330	3256	25386	0	4030	1506	3704	0	384	0	120	92	1820	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127132	Frontal_Sup_Orb_L	0	0	5884	370	0	0	904	108	10244	0	98	0	1840	0	10138	0	0	0	250	284	1110	184	2832	156	5082	74	6206	74	7292	0	4476	130	98	108	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088	170	3804	0	0	0	0	0	0	0	0	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77412	Frontal_Sup_Orb_R	0	0	0	3498	0	0	0	2002	0	3538	0	0	0	1128	0	3678	0	0	0	420	0	552	142	2704	252	6290	96	5494	0	1028	706	2070	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2330	0	2614	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
595464	Frontal_Mid_L	24888	508	70618	2902	904	0	0	540	2628	0	33922	172	41814	0	5564	0	8584	0	8732	2458	0	0	21704	1194	256	0	182	0	27412	150	9082	2074	1252	1226	74	192	1416	346	112	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1766	0	0	0	0	0	0	0	0	0	0	76	402	0	4324	924	9260	166	532	0	2172	478	1276	0	3628	0	1428	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342052	Frontal_Mid_R	192	8226	1070	39880	108	2002	540	0	164	1266	0	12312	240	14870	286	5372	0	4432	2142	9780	0	0	1884	9210	0	0	0	0	952	11688	3288	9578	446	7102	0	0	0	562	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	974	0	0	0	0	0	0	0	0	0	0	0	0	4372	7274	1464	6988	218	190	290	304	0	162	0	0	0	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
