data	data	414440	199768	1.20118e+06	1.11641e+06	151808	117500	756996	306320	95088	15648	335528	233428	323640	214532	185744	114352	245728	88808	940448	1.018e+06	70684	65916	549060	580324	50536	103816	65424	75432	705896	288132	569388	634612	227112	643852	133508	88836	323952	234172	55844	109544	38280	54688	118364	268176	72532	430240	103588	138920	175552	448756	351020	287584	83964	62912	265556	337380	359064	209804	203412	122672	283460	80772	163704	63656	122856	211760	271080	455660	278772	176916	407152	513808	539128	358248	105120	24660	138276	180544	79124	10720	170396	57660	63252	54668	331444	207076	14736	32764	271328	177848	400840	361364	245220	230760	26724	23624	217420	154732	387984	386796	206592	90940	207904	242172	59812	113220	15884	10272	20904	34436	210620	229544	184336	108368	85736	17664	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
414440	Precentral_L	0	162	10430	2352	0	0	24734	0	0	0	12140	0	3942	0	0	168	7902	0	5738	4542	0	0	1058	490	0	0	0	0	12138	0	1512	222	726	2584	3278	0	9372	0	528	0	0	0	330	0	0	0	0	0	1248	0	2374	0	574	0	1156	0	30438	0	1718	0	3544	0	974	0	390	0	1448	0	22188	648	702	582	5900	0	1524	0	7122	1830	2614	0	3220	0	0	0	6526	0	0	0	6152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199768	Precentral_R	162	0	0	11362	0	0	0	13540	0	0	0	3638	0	540	0	0	0	528	272	5560	0	0	0	0	0	0	0	0	0	5276	0	282	0	798	200	0	192	11850	0	2244	0	0	0	0	0	350	0	0	0	1316	0	922	0	0	0	3154	0	9726	0	860	0	0	0	504	0	602	0	1906	366	4964	150	2436	0	3658	0	0	106	5792	0	296	0	1440	0	0	0	2314	0	0	0	2578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.20118e+06	Frontal_Sup_L	10430	0	0	18462	10492	0	100310	694	3830	0	20988	376	24876	360	12386	2748	11252	0	68810	26196	118	0	50866	13772	1790	0	912	0	45060	406	33304	10076	9590	13166	0	0	13388	0	260	0	0	0	0	0	0	0	0	0	104	0	386	0	0	0	114	0	10154	0	248	0	234	0	1018	0	0	0	206	0	766	0	20512	1654	43614	0	10064	0	4528	0	932	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.11641e+06	Frontal_Sup_R	2352	11362	18462	0	0	7014	4070	31778	0	128	970	18184	312	18436	0	4208	3136	3214	42572	85234	0	116	13458	50022	0	3096	0	1724	3132	15896	12814	45768	3126	28298	442	288	1464	4270	110	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744	2608	388	0	0	0	0	356	0	0	0	0	0	4120	0	12078	42832	3274	23226	854	2478	1734	26506	294	120	244	256	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151808	Frontal_Sup_Orb_L	0	0	10492	0	0	0	2972	0	14550	0	370	0	1572	0	12516	0	0	0	0	0	1106	0	3158	0	4958	0	8112	0	4234	0	4170	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236	0	6262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117500	Frontal_Sup_Orb_R	0	0	0	7014	0	0	0	364	0	4312	0	210	0	0	0	2332	0	164	308	3698	348	932	158	5714	0	7414	0	8860	0	460	326	3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	6940	322	5200	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
756996	Frontal_Mid_L	24734	0	100310	4070	2972	0	0	486	3750	0	30538	158	47574	156	8506	1956	8684	0	14832	6246	0	0	20034	6706	0	0	0	0	39596	266	7992	3178	3658	5454	0	0	6812	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3526	0	0	0	0	0	106	0	0	0	0	0	140	0	2510	700	12570	0	2144	0	5814	0	558	0	1472	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306320	Frontal_Mid_R	0	13540	694	31778	0	364	486	0	0	602	274	16562	0	27100	0	5062	0	984	1960	3410	0	0	1964	7802	0	0	0	0	0	8694	1518	4956	946	6252	0	0	0	3128	0	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	922	0	262	0	0	0	0	0	0	0	0	0	0	0	0	176	1734	108	6870	0	0	0	3516	0	0	0	0	0	0	0	192	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
