data	data	430076	359588	850952	882844	169216	103508	513764	401580	77772	38796	238452	240396	276404	228016	162928	270396	303064	132504	657872	783448	79512	95236	382324	339092	60172	118588	82748	93872	584756	476696	406216	457920	295212	593532	113672	162536	210836	307376	66904	196156	27972	49284	273784	406364	219672	430240	219720	301712	271424	393528	642032	231212	219116	87356	282948	371252	300836	169620	174780	120512	313516	187624	195708	150304	220568	186276	468200	560808	219660	137880	283644	463468	298264	391608	45024	32188	107940	170548	101820	40584	240560	143520	90944	71972	369756	261596	15196	19044	332208	210480	411572	329936	328372	277072	26184	40168	203112	144344	356848	326568	231312	141772	295148	232408	152444	131156	48524	11524	9432	31328	133624	132344	200964	95168	87472	30352	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
430076	Precentral_L	0	1360	12664	7030	0	0	23314	430	0	0	15532	0	2854	0	0	0	12530	0	8268	14912	0	0	116	0	0	0	0	0	7774	0	630	160	1418	8612	2066	842	5892	698	0	0	0	0	180	0	238	0	0	88	202	0	888	0	202	0	84	0	27688	254	0	0	818	0	250	0	528	0	948	738	24788	4394	5504	2104	7158	0	976	0	2860	2616	2116	0	1458	0	0	0	440	82	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
359588	Precentral_R	1360	0	0	23710	0	0	0	31882	0	0	0	7548	0	152	0	2500	0	5506	2528	8524	0	0	0	0	0	0	0	0	0	7538	0	732	354	844	212	544	0	5648	0	1862	0	190	0	312	0	586	0	290	0	792	0	692	0	0	0	2566	98	14026	0	378	110	1004	0	2140	0	1902	100	1198	1916	4036	802	15356	278	8732	132	1474	160	14596	0	884	0	1456	0	0	0	516	0	0	0	1304	0	90	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
850952	Frontal_Sup_L	12664	0	0	6966	9622	80	74582	998	1416	0	16324	534	24440	306	6980	416	17324	0	60882	11722	82	0	39246	4912	1332	358	602	0	43104	240	21894	8604	9330	7180	0	0	4390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4814	0	0	0	164	0	0	0	0	0	0	0	1140	0	8068	1130	14394	160	482	0	482	118	1054	0	4334	0	1772	0	334	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882844	Frontal_Sup_R	7030	23710	6966	0	0	5176	8414	38268	0	1552	86	15484	96	14994	0	9920	160	5786	10060	72072	76	172	6862	33342	0	4948	0	1280	678	24236	5664	26860	2946	20680	88	236	336	3578	0	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	838	340	644	0	0	0	156	0	178	0	180	78	116	654	394	10780	28558	980	15286	336	1828	902	23198	0	124	0	480	0	1846	0	172	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169216	Frontal_Sup_Orb_L	0	0	9622	0	0	80	2564	0	12568	0	76	0	4112	0	15544	0	0	0	492	0	2112	1224	3252	0	5454	102	7706	486	9692	0	5004	126	142	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1502	632	1358	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103508	Frontal_Sup_Orb_R	0	0	80	5176	80	0	0	898	0	5946	0	0	0	284	0	5578	0	0	0	0	510	1084	640	5000	252	7350	404	7448	0	920	604	2746	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528	2646	184	3178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
513764	Frontal_Mid_L	23314	0	74582	8414	2564	0	0	722	3276	0	9432	0	40144	78	7708	186	2942	0	15524	8488	0	0	14100	912	0	0	0	0	16140	0	5470	2160	5070	5868	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	5648	126	1356	94	78	0	0	0	0	0	408	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
401580	Frontal_Mid_R	430	31882	998	38268	0	898	722	0	0	2642	0	15574	0	24834	0	8532	0	5056	1298	4668	0	0	710	3710	0	0	0	0	128	16726	468	3616	334	3072	0	106	160	2914	0	1222	0	0	0	118	0	312	0	98	0	382	0	202	0	0	0	1816	84	1336	0	120	100	248	0	1390	0	848	0	430	0	0	2000	7264	590	8708	126	1382	394	624	0	616	0	1022	0	242	0	290	0	0	0	922	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
