data	data	493692	235296	1.02752e+06	696068	161864	73220	447340	207924	51132	12780	254544	153488	252880	124900	152512	40748	254612	107252	782604	784316	65612	56612	308424	273964	21988	65096	31508	55332	730408	234328	156772	239672	112192	464396	174240	167004	286024	334324	96276	186332	51996	60988	250600	260972	128860	260004	360120	324744	176560	271608	500540	256196	191952	93524	626140	518092	338892	143356	156736	123252	203936	178256	146668	124936	163156	186684	343884	295264	290640	207020	191232	291880	288116	321488	57596	22780	126464	175456	151924	25700	261880	88020	70872	50084	347316	222060	29020	16476	305284	211016	695660	617212	579684	413712	93024	80640	576260	380276	769496	620808	408056	217424	591696	412984	193840	201148	27088	20152	103548	157908	420856	324568	381496	201472	221272	140008	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
493692	Precentral_L	0	5344	22234	4012	0	152	22746	960	0	0	11374	418	1756	306	548	0	10592	0	16628	8456	0	0	378	704	0	108	0	0	11992	0	190	146	386	2286	718	134	4756	350	0	0	0	0	316	0	0	0	0	0	0	0	1244	0	1778	0	6282	0	38386	2120	414	0	4158	436	3422	382	270	0	634	0	22172	1194	3256	4212	1702	940	1278	0	10156	2490	4772	0	4056	0	228	0	1354	0	0	0	576	0	308	0	0	0	0	0	0	0	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235296	Precentral_R	5344	0	1194	9888	0	0	0	6098	0	0	0	3448	0	0	0	0	0	652	3158	16118	0	0	0	0	0	0	0	0	320	4182	0	0	286	960	360	298	458	5000	0	1000	0	0	0	0	0	0	0	0	0	0	0	224	0	1160	206	2242	4404	14204	0	1622	308	2102	0	1358	0	746	0	294	4584	6476	1028	1462	3410	1182	1636	0	226	1370	0	560	0	1696	0	0	0	2664	0	0	0	3720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.02752e+06	Frontal_Sup_L	22234	1194	0	16182	12334	248	61070	4992	378	0	24196	1052	21922	772	8266	0	15374	0	102926	20226	0	0	39704	732	626	0	0	0	60594	248	9316	2236	3858	8288	136	0	6282	104	0	0	0	0	0	0	0	0	0	0	0	0	106	0	198	0	2362	0	5784	0	0	0	0	0	0	0	0	0	0	0	6530	0	5440	2446	19302	526	3108	0	5878	392	4292	0	6582	0	1390	0	1018	0	0	0	2748	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
696068	Frontal_Sup_R	4012	9888	16182	0	466	3330	2048	28122	0	0	0	11422	0	11824	124	4006	124	4608	19702	69328	0	0	8064	33424	0	3472	0	162	1268	11738	828	14656	570	13780	222	0	362	5272	0	1506	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	258	454	0	0	0	0	0	0	0	0	0	0	4990	254	3712	18410	1544	20040	182	2348	1000	11808	0	136	0	354	0	336	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161864	Frontal_Sup_Orb_L	0	0	12334	466	0	130	3528	0	7742	0	150	0	2066	0	13344	0	0	0	1152	0	628	0	5250	228	1684	0	3016	0	12802	0	2754	0	148	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1426	572	10962	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73220	Frontal_Sup_Orb_R	152	0	248	3330	130	0	262	980	0	2952	0	0	0	0	0	2616	0	0	0	420	122	876	238	1458	0	4458	0	5792	264	876	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	5154	148	4646	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
447340	Frontal_Mid_L	22746	0	61070	2048	3528	262	0	1416	1894	0	17154	308	28556	290	6130	0	3362	0	7876	850	0	0	16402	860	0	0	0	0	25418	0	2670	544	178	434	0	0	1246	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	222	0	572	0	1476	0	0	0	314	0	0	0	0	0	0	0	776	0	3106	1822	1818	912	0	0	3130	262	1836	0	1326	0	0	0	370	0	0	0	162	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207924	Frontal_Mid_R	960	6098	4992	28122	0	980	1416	0	0	720	0	7506	0	11202	0	2156	0	182	6274	7294	0	0	598	2326	0	0	0	0	434	2182	272	1740	0	2300	0	0	380	1580	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	294	350	0	0	0	0	0	0	0	0	0	0	144	0	2674	2604	1862	1958	434	338	1956	462	0	0	0	0	0	0	0	108	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51132	Frontal_Mid_Orb_L	0	0	378	0	7742	0	1894	0	0	0	0	0	1634	0	10764	0	0	0	0	0	0	0	0	0	0	0	676	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
