data	data	543024	431644	859356	1.05514e+06	172748	78604	471532	230568	70532	28272	283036	263416	175848	117760	142764	77436	317720	127804	777704	800024	84676	88684	426152	468848	40868	92256	51924	84844	722412	358552	360716	410544	227216	542896	201160	259736	311184	449444	164864	314820	53520	87808	340540	415244	209892	391508	342876	400472	191412	359048	544804	312008	179064	85152	526672	655144	292272	239312	159620	198840	203172	181972	97852	131252	219888	149488	397360	656776	164032	220568	324072	390684	417708	415020	61428	52192	231044	257796	135736	31784	322536	136596	93552	57928	362684	297472	32552	21868	353544	286704	583088	418204	446748	319520	64544	117332	311224	211696	488844	425344	284680	152260	370068	317960	172000	218852	27624	7552	26760	91792	197444	253784	269540	175676	179424	56520	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
543024	Precentral_L	0	3790	20640	4986	0	0	23802	986	0	0	19886	1858	1516	0	0	0	18886	0	10502	4960	0	0	1182	0	0	0	0	0	17488	338	344	0	2412	3534	7962	4516	904	2096	172	1432	0	0	166	0	282	0	0	108	474	0	7592	0	1552	0	1106	3180	32160	0	948	0	7966	0	2396	0	3082	0	1496	1600	9964	2874	754	0	574	0	112	0	12520	2660	4228	0	8260	0	140	0	7580	0	0	0	1882	1664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
431644	Precentral_R	3790	0	1570	41110	0	0	1424	11920	0	0	334	14656	320	660	0	0	458	6208	3776	10412	0	0	0	298	0	0	0	0	2410	5684	126	122	144	1218	394	1050	122	4322	0	3432	0	574	0	896	0	886	0	230	0	526	0	540	118	378	144	5170	414	13410	0	730	150	1536	266	5412	0	1272	0	3062	1848	10350	1454	3452	868	772	354	0	2410	19836	530	1550	436	4488	0	0	186	6870	0	0	308	8436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859356	Frontal_Sup_L	20640	1570	0	11136	10618	0	67834	880	2172	0	17878	846	14426	112	5044	118	18090	0	76792	13016	0	0	34448	2526	458	96	148	0	40478	176	17366	4576	5190	3406	0	0	1524	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	686	0	6692	0	0	0	0	0	0	0	0	0	0	0	256	0	8782	1050	19168	458	3830	222	5332	120	752	0	6724	0	494	0	828	0	0	0	2578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05514e+06	Frontal_Sup_R	4986	41110	11136	0	576	4640	2182	25946	0	2114	1998	17400	1032	10352	288	4532	1316	10480	23522	65904	544	1292	12146	45884	210	4342	184	3256	7874	20388	6566	24892	2732	21786	1146	2632	684	5972	120	3476	0	832	0	98	0	94	0	104	0	0	0	0	0	0	548	5262	172	2726	0	78	0	276	0	392	0	80	346	1512	2820	1092	8526	32366	4494	27256	672	3766	2716	29036	242	302	1418	1466	206	106	170	328	0	0	1384	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172748	Frontal_Sup_Orb_L	0	0	10618	576	0	226	2170	0	9842	0	206	84	708	0	11092	0	0	0	936	152	2284	700	3572	750	3636	812	5602	316	8716	0	5004	668	786	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3988	428	12066	100	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78604	Frontal_Sup_Orb_R	0	0	0	4640	226	0	0	464	0	2650	0	0	0	90	0	1906	0	0	0	0	894	2108	0	2606	0	5620	364	7528	0	412	356	1494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	842	3544	520	3038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
471532	Frontal_Mid_L	23802	1424	67834	2182	2170	0	0	1700	3740	0	19300	3122	25968	0	6594	0	9408	0	15666	732	0	0	8578	796	0	0	0	0	18744	92	5314	1390	1884	1054	0	0	164	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	3190	0	0	0	722	0	150	0	0	0	0	0	0	0	950	244	2304	122	0	0	936	0	922	0	3746	0	0	0	418	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
230568	Frontal_Mid_R	986	11920	880	25946	0	464	1700	0	0	2096	394	15758	416	10150	0	4278	524	4028	1978	2834	0	0	584	3986	0	0	0	0	3740	5058	234	866	0	2176	0	0	336	268	0	140	0	0	0	0	0	0	0	0	0	0	0	0	136	0	296	98	430	1726	0	0	246	0	326	88	0	0	0	0	0	0	1562	776	1020	1706	98	0	1078	814	954	310	646	226	0	0	316	0	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70532	Frontal_Mid_Orb_L	0	0	2172	0	9842	0	3740	0	0	0	0	0	1140	0	12664	0	0	0	0	0	128	0	0	0	152	0	810	0	1216	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	3024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
