data	data	601548	269548	1.271e+06	821276	220416	58072	650288	221480	48420	41744	351572	121012	339196	159704	155340	99904	259832	82604	781840	1.01348e+06	51904	52264	535472	490368	46428	88120	46576	77152	666172	278900	464992	673404	223224	594464	147736	224340	322044	309236	89592	134436	34356	64920	125044	235944	103796	184948	160468	262968	125252	236816	388364	142064	156620	104940	290596	288660	325104	220348	143296	168012	191908	178564	104572	106916	132988	81932	192220	376744	316904	346888	266568	662268	355720	320960	50904	23612	148740	261460	82896	5084	203808	54824	78264	30944	190880	102636	18448	34196	246156	155716	284216	223080	112756	129268	21304	26560	154936	83724	266956	219196	96364	42164	122812	141416	52296	86492	14880	9472	20744	25224	136048	88936	116104	73252	66260	25436	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
601548	Precentral_L	0	3432	28812	680	1178	0	34750	0	0	0	19838	0	4676	0	170	0	18406	0	9546	10656	0	0	920	0	198	0	0	0	18950	0	992	0	1594	3360	388	360	11110	150	1678	0	0	0	0	0	0	0	0	0	0	0	1562	0	818	0	2612	0	35770	0	100	0	1600	0	416	0	896	0	0	0	31008	4572	6174	298	9512	116	3628	0	19586	144	4002	0	3656	0	984	0	662	0	0	0	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269548	Precentral_R	3432	0	1050	4050	0	0	0	5580	0	0	118	2082	0	230	0	0	0	1382	1572	21636	0	0	124	276	0	0	0	0	138	1666	380	694	772	6932	1904	2996	268	6594	200	672	0	0	0	0	0	142	0	416	0	910	0	556	0	468	0	960	0	13628	0	1540	0	1948	0	4126	0	186	164	4008	7156	21144	112	3302	0	1420	0	0	374	2942	0	0	0	1164	0	0	0	1054	0	0	0	2098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	
1.271e+06	Frontal_Sup_L	28812	1050	0	15882	20878	0	89632	2070	686	0	16890	0	21396	134	7268	0	11882	0	89546	28062	270	0	63644	14542	4074	0	396	0	53496	92	35080	9486	10730	10218	304	286	7040	840	242	180	0	0	0	0	0	0	0	0	0	0	100	0	106	0	3796	0	2564	0	0	0	740	0	1626	0	636	0	0	0	4774	416	16562	6960	27926	1100	2098	0	5994	716	1288	0	5782	0	1998	0	578	0	0	0	4630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
821276	Frontal_Sup_R	680	4050	15882	0	0	892	1158	37200	0	892	476	3732	160	10394	176	4306	0	2174	23818	55468	0	0	11270	41712	0	3248	0	1736	624	13914	7290	49636	2768	26804	0	0	0	2848	0	418	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	110	138	0	0	0	0	0	0	0	0	0	0	0	1086	892	7722	44198	1946	22114	0	2758	102	5752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220416	Frontal_Sup_Orb_L	1178	0	20878	0	0	0	4426	0	8282	0	1378	0	3672	0	10258	0	192	0	2862	196	850	582	11460	1102	5932	0	5390	134	12956	0	4358	1126	230	166	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1632	208	10356	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58072	Frontal_Sup_Orb_R	0	0	0	892	0	0	0	250	0	2970	0	0	0	0	0	2824	0	0	0	0	0	248	110	1834	0	5038	0	6358	0	336	100	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3730	0	3076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
650288	Frontal_Mid_L	34750	0	89632	1158	4426	0	0	148	2384	0	28074	0	45912	0	7872	0	7944	0	9246	1410	0	0	23580	3344	1034	0	0	0	21830	0	13972	1844	10088	3064	244	244	3056	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	2176	98	0	0	3392	0	648	0	414	0	1404	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
221480	Frontal_Mid_R	0	5580	2070	37200	0	250	148	0	0	2636	112	6182	0	12582	0	5388	0	152	3392	6392	0	0	1386	4172	0	96	0	0	124	5716	710	6250	0	3656	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	412	3978	0	1566	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
