data	data	303332	171460	816492	701880	172148	89812	469256	180556	59640	65056	140864	153680	234304	110232	204936	107284	208008	74704	511868	710300	78480	87840	310432	331024	18100	106460	57456	90260	457224	267904	318344	479736	165564	522852	78792	96916	222228	193444	60060	124468	20396	46260	182308	231120	127044	305216	285884	231016	150248	304144	333780	202048	101868	56056	342128	307632	177432	203864	127428	96040	106296	71596	55404	63796	75060	58604	229108	330348	89656	140380	178644	480952	286044	285084	39084	24064	145656	191256	21320	7508	131420	25992	79284	34444	181800	97068	28808	17136	193292	93564	462500	508232	349820	432028	30292	58108	289728	268408	496608	478196	352732	315828	424684	404528	164664	180976	12200	2048	5624	32604	279084	282480	372404	288016	174804	51684	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
303332	Precentral_L	0	658	7684	738	0	0	16854	0	0	0	8716	0	1006	0	196	0	11260	0	3730	7298	0	0	0	0	0	0	0	0	12156	0	0	0	1630	5688	1266	0	5986	0	150	0	0	0	96	0	0	0	0	0	0	0	846	0	328	0	434	0	25706	0	166	0	424	0	588	0	0	0	162	0	13876	2508	982	668	6088	0	130	0	9912	356	308	0	2216	0	86	0	130	0	0	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171460	Precentral_R	658	0	0	12074	0	0	0	5452	0	0	0	4228	0	0	0	0	0	886	0	6116	0	0	0	0	0	0	0	0	0	890	0	270	0	264	0	1098	0	3208	0	508	0	0	0	614	0	766	0	0	0	812	0	734	0	166	0	168	0	14422	0	234	0	432	0	946	0	514	0	1654	560	5308	0	4520	0	2250	0	220	214	14428	0	92	0	0	0	0	0	864	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
816492	Frontal_Sup_L	7684	0	0	3982	16856	0	76116	130	690	0	6760	0	18144	0	17456	0	8518	0	58344	17038	0	0	43544	4858	664	90	0	0	29980	0	17602	6400	7664	10128	0	0	3366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2548	0	718	0	1838	0	180	0	0	0	0	0	1232	0	12154	2526	16282	0	2090	0	6634	1370	0	0	2428	0	2232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
701880	Frontal_Sup_R	738	12074	3982	0	0	2548	1576	25174	0	2168	0	9098	152	6490	176	4328	0	1654	7428	55754	0	0	7220	38312	0	4954	0	118	162	13282	12804	36790	1296	27966	0	0	0	2244	0	448	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	108	0	1004	0	0	0	122	0	306	0	0	0	0	704	0	1524	31366	82	11396	0	2674	268	21818	0	0	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172148	Frontal_Sup_Orb_L	0	0	16856	0	0	0	3466	0	8882	0	78	0	2586	0	9604	0	0	0	3150	270	2692	514	4480	214	2508	156	6048	436	9248	0	4426	994	110	244	0	0	0	0	82	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030	0	7208	0	0	0	0	0	0	0	0	0	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89812	Frontal_Sup_Orb_R	0	0	0	2548	0	0	0	470	0	3566	0	92	0	0	0	4490	0	0	0	772	0	2154	398	3788	0	7308	0	6184	0	1028	818	2366	0	190	0	0	0	140	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4638	0	3696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
469256	Frontal_Mid_L	16854	0	76116	1576	3466	0	0	104	3440	0	7078	0	25602	0	7584	0	6488	0	6742	1490	0	0	24826	2416	0	0	0	0	20384	0	7534	2594	2922	2230	0	0	3814	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	112	0	1336	204	4048	0	0	0	4452	0	0	0	270	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180556	Frontal_Mid_R	0	5452	130	25174	0	470	104	0	0	1724	0	6222	0	8808	0	2934	0	1166	158	3608	0	0	488	4072	0	186	0	0	0	4656	1084	4834	240	3982	0	0	0	522	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	7922	0	3602	0	614	0	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
