data	data	457376	285400	795532	713840	129448	65856	422112	242708	77204	23544	325884	282536	312128	154320	174212	88680	172884	111816	654048	796276	84480	95436	297876	348804	40304	87328	47556	67028	629528	359992	268792	468040	178876	539236	157436	185032	383316	361008	184552	269636	37376	58860	236848	307944	226412	297344	382132	359396	230072	287824	483256	237816	158980	186636	551364	580520	313888	354972	153820	108640	222384	105568	117224	139512	179408	156076	442528	481616	344448	476992	368964	397972	379948	470488	55304	41244	143192	165532	86068	24964	225368	145828	110068	64120	277624	262036	43884	34452	366308	356164	632384	397936	426200	349408	66652	95680	476500	277028	721872	504756	330968	185092	443360	401056	191456	187056	19136	19264	73936	143164	415536	341796	224060	180952	157456	46268	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
457376	Precentral_L	0	3028	17082	2536	0	0	20378	234	0	0	15790	258	3246	110	112	622	9294	0	8688	6566	0	0	198	608	0	88	0	0	13202	726	558	670	378	2594	1720	2322	9346	2064	436	794	0	0	130	0	198	0	102	0	104	0	1698	0	0	0	640	778	30912	1146	278	0	3668	0	3746	0	326	0	1006	0	13836	5930	6406	2252	4674	1108	1278	130	8758	1790	6078	0	4220	0	366	0	1182	0	0	0	1578	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285400	Precentral_R	3028	0	884	2342	0	0	188	4970	0	0	0	2712	0	0	0	96	0	1178	2484	3150	0	0	0	94	0	0	0	0	252	3158	100	164	0	1910	806	2030	942	8780	102	952	0	0	0	1534	0	1484	0	322	0	1202	0	626	0	1136	88	1990	550	16070	0	122	0	362	0	2312	0	140	672	4626	5282	18304	882	7026	140	1896	0	136	3526	20796	78	212	0	1296	0	0	0	4400	0	0	0	5168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
795532	Frontal_Sup_L	17082	884	0	9908	8562	0	62740	2738	4948	0	25934	2208	25644	670	9468	368	4394	144	60006	12794	0	0	34712	8018	1782	98	560	0	31728	1246	9808	6140	5460	8330	0	0	2006	212	192	0	0	0	0	0	0	0	70	0	0	0	90	0	0	0	946	0	1208	0	0	0	178	0	0	0	0	0	84	0	3870	846	6860	2318	11644	1502	1704	728	738	186	556	0	2494	0	914	0	354	0	0	0	1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
713840	Frontal_Sup_R	2536	2342	9908	0	0	4496	2468	26832	0	924	562	15978	1004	6248	168	3572	0	2888	20230	67548	122	712	5154	33478	356	5598	0	2314	4222	16532	3708	28554	1474	16672	0	0	736	5618	0	1626	0	124	0	0	0	0	0	0	0	0	0	0	0	120	104	1574	0	618	0	0	0	0	0	0	0	0	0	282	752	4476	4550	15582	1188	27604	0	1826	204	838	306	0	88	310	0	1012	0	236	0	0	134	342	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129448	Frontal_Sup_Orb_L	0	0	8562	0	0	0	4506	0	13184	0	0	0	1718	0	10446	0	0	0	0	0	888	244	3394	218	3512	0	5558	0	2514	0	3634	110	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556	144	4906	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65856	Frontal_Sup_Orb_R	0	0	0	4496	0	0	0	252	0	2232	0	0	0	0	0	1614	0	0	0	276	102	610	112	3740	428	7152	0	7290	0	318	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	1038	0	2626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
422112	Frontal_Mid_L	20378	188	62740	2468	4506	0	0	290	4750	0	14886	296	30060	84	8608	734	908	0	9384	1330	0	0	10272	2354	0	108	0	0	11016	340	3244	2324	3908	1420	0	0	954	116	84	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	74	0	804	0	0	0	142	0	0	0	0	0	0	0	226	0	5042	1916	2266	584	106	0	1032	82	296	0	472	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242708	Frontal_Mid_R	234	4970	2738	26832	0	252	290	0	0	2558	322	14246	460	12658	0	5848	0	644	6752	10380	0	0	534	4600	0	0	0	0	2490	3180	1346	5616	142	6620	0	0	324	868	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	442	0	0	0	0	0	202	0	0	0	0	0	0	664	926	418	2598	0	0	74	98	186	0	0	166	0	72	0	104	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
