data	data	486096	257332	938932	596564	165436	120212	521736	228548	54020	46368	277604	184448	216232	135628	136436	116348	299240	185952	710764	812264	64468	70496	312700	269456	33336	83060	56460	68928	608296	366864	323376	470300	147620	516860	221836	169256	252532	297516	104892	196724	23560	41340	268000	341964	177468	227236	268188	343248	200356	237240	429808	190848	237568	110972	422940	582116	278160	171020	139244	65820	280524	67972	127240	84932	164452	116540	289644	388688	360632	213388	278960	426704	370068	314856	79336	20324	125672	219516	83572	40156	220960	113796	126464	112124	311940	184924	41088	39236	336088	226616	449676	414948	390860	283188	51872	61504	266664	233120	409028	409652	290452	215764	342416	288092	124608	103988	41456	9900	31972	69152	216432	135504	198576	129632	84404	39312	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
486096	Precentral_L	0	5538	28224	334	0	0	26506	1000	0	0	11608	0	710	0	0	0	13552	340	9406	5750	0	0	0	0	0	0	0	0	11070	108	118	0	518	1450	3646	728	9290	384	884	0	0	0	170	0	170	0	0	0	172	0	2084	0	3112	0	2736	0	28286	1444	600	0	3052	0	2944	0	742	0	708	284	21376	4906	3068	310	10242	136	3104	196	2094	536	4076	0	7100	0	1512	0	2292	0	0	0	4432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257332	Precentral_R	5538	0	1038	2186	178	0	142	15894	0	0	156	8698	0	0	116	0	198	2592	1896	7170	0	0	0	446	0	0	0	0	2320	3646	200	550	386	2756	1274	1764	560	8050	78	1458	0	0	0	96	0	0	0	0	0	0	0	72	0	136	170	2184	1042	11968	0	0	148	474	148	1668	0	0	98	366	4614	9352	3356	3540	1936	2654	154	118	508	11124	334	278	104	386	0	810	0	512	0	0	252	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
938932	Frontal_Sup_L	28224	1038	0	6464	15288	0	67008	1048	2338	0	21906	156	16640	0	9740	0	23196	412	69140	17178	174	0	40154	1350	1520	94	2210	0	41032	240	18226	1914	5866	2808	0	0	4614	116	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	7894	0	0	0	290	0	618	0	0	0	0	0	5286	0	10038	1148	21164	182	5612	208	1862	0	2348	0	7530	0	4160	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
596564	Frontal_Sup_R	334	2186	6464	0	448	5026	542	20990	0	1378	2894	4474	498	6028	194	4028	1052	8796	18888	50060	72	230	8502	31906	0	1626	88	848	4398	11590	4826	33864	1914	23802	192	0	294	1082	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	190	174	768	0	0	0	0	0	0	0	0	0	0	812	254	5144	11964	3870	10070	74	776	112	1852	0	298	120	88	630	1284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165436	Frontal_Sup_Orb_L	0	178	15288	448	0	0	1540	160	9098	0	252	0	708	0	11028	0	0	0	706	530	1180	202	7092	0	4686	104	6848	106	8344	0	3636	324	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2974	452	6384	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120212	Frontal_Sup_Orb_R	0	0	0	5026	0	0	0	826	0	6174	0	0	0	180	86	3162	0	0	0	0	296	1106	166	5638	0	9248	438	8356	84	752	672	6044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	6300	0	5276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521736	Frontal_Mid_L	26506	142	67008	542	1540	0	0	96	2618	0	12528	0	32804	0	8864	0	6868	92	16708	4820	0	0	18250	0	0	0	436	0	22074	0	8966	154	1696	1118	0	0	2666	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428	0	1992	0	0	0	188	0	708	0	0	0	0	0	1064	0	3664	0	7468	104	1594	82	1196	0	336	0	3434	0	1838	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
228548	Frontal_Mid_R	1000	15894	1048	20990	160	826	96	0	0	936	268	10976	0	10496	88	2768	172	3362	2786	6258	0	0	734	2358	0	168	0	136	1976	7762	512	4068	342	2936	0	0	206	620	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	214	836	694	0	0	0	0	0	0	0	0	0	0	0	106	3318	1480	1748	2230	74	228	82	354	188	104	0	0	0	2050	0	0	0	0	180	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
