data	data	612488	306508	1.39542e+06	1.37125e+06	188108	93780	609276	258812	118180	32264	317772	208432	414300	296648	278200	239300	313848	180456	1.16065e+06	1.14085e+06	120400	125648	412712	636844	40684	85164	69796	79624	812968	450972	353320	540568	224564	823860	120420	152624	305520	340524	75964	192912	46412	53008	201024	326384	207856	383204	239052	253104	186196	390624	549596	341140	285148	95624	377132	418284	356956	278768	142220	63720	275948	144556	137132	144400	139468	92472	359184	455876	238732	188028	428116	458480	503484	440208	89180	24664	240956	180112	142900	33020	229716	111412	138688	38360	388808	200776	24808	10156	370544	248348	392272	327216	260740	245988	27848	102716	239928	229824	365028	337044	251868	104504	364296	285456	111696	114088	15572	6172	12896	65668	243624	124536	197156	152752	95608	29032	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
612488	Precentral_L	0	1308	35302	7894	0	0	25666	0	0	0	17482	0	8518	820	1748	172	9744	0	26278	6166	0	0	162	796	0	0	0	0	11896	140	160	194	4210	1686	2836	192	3384	214	0	0	0	0	164	0	472	0	0	0	0	0	3790	0	2836	0	744	0	41528	0	530	0	13100	0	2328	0	1622	0	1364	0	25454	0	6820	232	7446	0	3396	0	13420	234	3490	0	2284	0	498	0	4390	0	0	0	3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306508	Precentral_R	1308	0	6962	23742	0	0	788	9462	0	0	0	4606	0	0	0	0	0	1444	6844	6336	0	0	0	0	0	0	0	0	0	4200	0	0	380	1822	538	2616	340	9100	0	1278	0	0	0	224	0	764	0	0	0	972	0	830	0	812	0	2410	0	18756	0	478	0	2854	0	4034	0	486	0	1392	794	5816	4966	2772	1540	2704	688	0	1776	6652	0	188	0	1174	0	0	0	3150	0	0	0	4792	0	224	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.39542e+06	Frontal_Sup_L	35302	6962	0	22372	9028	0	81922	5144	1930	0	22344	364	29136	2176	9420	1354	12208	346	136010	28354	0	0	44406	15478	1714	0	0	0	56636	980	11492	7872	6968	13210	1368	140	8900	318	282	148	0	0	0	0	0	0	0	0	0	0	0	0	1106	0	2044	140	5664	0	0	0	1176	0	330	0	0	0	1256	0	10322	0	20570	2156	34774	760	9984	0	15190	486	4352	0	2478	0	7352	0	870	0	0	0	2416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.37125e+06	Frontal_Sup_R	7894	23742	22372	0	142	4098	5712	35332	0	476	776	15056	2128	24132	1680	19938	280	13990	29224	100120	184	342	14904	62636	324	4110	150	246	2328	24242	14988	39802	3288	50908	1066	1738	1376	12160	0	1768	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	2716	864	2598	0	0	726	246	0	790	0	0	190	326	4766	138	11922	42482	3976	27136	1348	2236	5384	30604	750	550	0	526	162	602	0	0	0	0	238	276	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188108	Frontal_Sup_Orb_L	0	0	9028	142	0	0	3370	0	15940	0	0	0	3044	0	14796	0	0	0	990	0	2652	1098	3250	266	3304	0	6068	0	8472	0	2792	294	0	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3430	898	12710	0	0	0	0	0	0	0	0	0	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93780	Frontal_Sup_Orb_R	0	0	0	4098	0	0	0	1568	0	4272	0	0	0	436	0	4700	0	0	0	250	0	1836	0	2974	0	6032	0	6702	0	1294	0	1766	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5548	0	4892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
609276	Frontal_Mid_L	25666	788	81922	5712	3370	0	0	0	4562	0	15304	0	35764	2200	8072	296	4462	0	10028	3486	0	0	12670	3604	0	0	0	0	22328	152	2458	834	1008	1976	2330	2614	5950	2552	0	168	0	0	0	0	0	0	0	0	0	0	0	0	580	0	216	0	3684	0	0	0	3334	0	0	0	0	0	542	152	0	0	6438	688	12440	0	1786	0	6614	2032	3410	0	0	0	1960	0	0	0	0	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258812	Frontal_Mid_R	0	9462	5144	35332	0	1568	0	0	0	1994	0	6660	0	15474	0	6246	0	3300	5324	4826	0	0	162	3574	0	0	0	0	0	7240	196	1644	0	3150	0	0	0	2548	0	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1274	0	188	0	0	0	0	0	0	0	0	0	0	0	0	3640	1952	0	5190	0	298	0	1216	0	0	0	370	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
