data	data	364168	275944	950680	959120	150928	89356	483240	213872	107040	30616	187388	202816	251476	102596	183384	68884	170768	138008	540636	972756	99020	82860	483888	432052	32828	133456	80464	83700	531540	311140	434572	671320	234316	525720	184628	225716	255956	307484	91732	172348	49848	46752	280820	293332	134904	349192	306096	362468	186904	385084	394592	200180	101960	42548	356032	391036	293968	227968	155812	68568	182760	105332	68660	134148	95016	89776	358760	412892	137972	144220	287756	320768	274848	351800	39764	17916	92744	198888	73852	32432	172916	92300	119924	35980	264616	175532	30216	21560	262876	172248	425684	378212	304928	265812	14788	66720	272404	260792	424920	400472	283512	125600	310476	223764	130992	132488	42460	10028	32548	95796	428320	253524	213032	141200	95684	28988	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
364168	Precentral_L	0	2402	7332	4218	0	0	21668	0	0	0	10534	0	2256	0	0	0	10046	0	1524	6860	0	0	0	146	0	0	0	0	12662	0	270	334	128	1976	3406	3324	3978	246	0	0	0	0	316	0	136	0	274	0	0	0	2912	0	516	0	172	0	30976	210	2378	0	3950	0	454	0	376	0	650	0	3584	1620	11232	2758	3296	0	1374	0	11326	3434	2920	0	2036	0	0	0	1284	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
275944	Precentral_R	2402	0	120	10378	0	0	134	6636	0	0	0	4110	0	150	0	0	0	1456	1732	12502	0	0	0	0	0	0	0	0	110	1230	0	0	588	2810	2420	2988	606	5342	0	156	0	0	0	828	0	2456	0	1096	0	2538	0	766	0	0	0	168	198	27726	0	570	0	3044	0	6162	0	0	490	4634	6212	5082	0	2844	0	1442	0	0	756	11436	0	490	0	506	0	0	0	1034	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	0	0	0	0	0	
950680	Frontal_Sup_L	7332	120	0	16528	10770	0	69902	226	6450	0	13642	0	21476	0	10298	0	7522	0	60742	24944	648	172	52052	12262	468	654	1310	126	33586	132	30062	16112	9762	8352	0	0	4328	0	1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1180	0	1266	0	0	0	138	0	0	0	0	0	0	0	982	0	13218	1902	22364	358	4038	0	2832	146	428	0	2134	0	2722	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
959120	Frontal_Sup_R	4218	10378	16528	0	0	7046	2500	32748	0	2450	138	17342	160	7458	100	5598	0	9898	14478	97514	0	410	10416	38814	0	6156	0	2396	928	21268	7800	46426	4146	24406	294	224	174	5600	0	2752	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	2920	328	1028	0	0	0	216	0	478	0	0	0	0	848	0	10568	23558	886	21206	116	1248	200	14448	0	0	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150928	Frontal_Sup_Orb_L	0	0	10770	0	0	0	778	0	12910	0	0	0	178	0	10862	0	0	0	0	0	3560	0	6038	1026	2880	180	8764	0	5498	0	4482	686	0	0	0	0	100	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	0	4906	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89356	Frontal_Sup_Orb_R	0	0	0	7046	0	0	0	374	0	1958	0	0	0	134	0	1036	0	0	106	1580	0	1508	672	4492	0	6628	0	7604	0	1428	354	2752	208	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2184	0	3514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
483240	Frontal_Mid_L	21668	134	69902	2500	778	0	0	0	4764	0	9580	0	38760	0	8806	0	1246	0	9164	2598	0	0	18948	2518	0	0	0	0	11092	0	7714	2930	3064	1030	414	346	1656	0	0	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	2052	0	232	0	610	0	332	0	0	0	106	0	0	0	5258	1554	3962	0	1708	0	4774	128	256	0	294	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213872	Frontal_Mid_R	0	6636	226	32748	0	374	0	0	0	516	0	6382	0	10766	0	1808	0	2426	648	5198	0	124	710	3100	0	0	0	552	0	5616	402	2656	242	2146	120	120	0	3886	0	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1562	0	1220	0	288	0	1314	0	2470	0	0	0	0	0	0	0	1204	0	8876	0	0	0	854	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
