data	data	607276	202208	760296	909088	193820	130400	420636	249216	38604	23320	245864	208048	284804	193660	77336	43144	203956	196884	598972	902468	54524	63848	378788	322164	39340	90616	21748	47412	649240	385984	311736	392452	132792	472436	256448	297724	344416	457456	67960	284292	21500	68020	373896	399488	297708	310060	437484	464516	231704	281896	684308	300180	268368	161964	559972	727064	347972	207688	130268	108304	234184	103240	161980	85464	180376	153496	466624	430372	234732	245300	250192	441880	234944	350484	29100	32436	172076	271888	67320	56708	190132	122504	91448	69592	449576	218992	44260	34044	348380	299100	489416	531584	301200	308808	59428	68532	387856	359932	576960	660124	254264	142628	301984	307820	137560	145676	28132	15208	62708	102800	339412	323640	215296	153800	121068	52236	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
607276	Precentral_L	0	3058	17696	6502	0	1006	16090	2122	0	0	9384	446	1654	790	0	90	13288	208	8748	11582	0	0	226	200	0	0	0	0	15514	1510	286	1742	1294	5366	10786	11616	12536	7756	540	2868	0	0	1844	0	804	0	910	0	124	0	9642	108	1030	0	2512	1462	30626	162	0	0	824	0	1722	0	2742	0	2364	292	14970	2418	6844	2998	2422	186	392	0	18092	11290	2590	222	4856	214	0	0	10150	158	0	0	3296	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202208	Precentral_R	3058	0	488	6042	0	0	0	7384	0	0	0	5526	0	0	0	0	0	5220	780	14120	0	0	0	0	0	0	0	0	398	1692	0	0	206	146	1072	1240	756	3490	0	268	0	0	180	846	120	280	86	172	0	424	0	1562	0	222	0	1992	642	15794	0	0	0	88	0	2710	0	822	292	2040	3064	3942	1122	1954	188	362	0	230	1374	3838	0	1128	0	1582	0	0	0	966	0	0	0	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
760296	Frontal_Sup_L	17696	488	0	9722	19510	0	56390	2102	418	0	12858	146	21592	136	2754	0	9024	338	47668	12522	488	0	47566	2968	1808	0	0	0	31766	558	19908	2934	2498	3132	900	946	4618	1122	264	598	0	0	602	150	270	80	262	0	0	0	1836	210	136	0	1340	322	5674	278	0	0	0	0	1088	0	192	0	382	332	1036	0	1888	830	9704	1286	4082	0	1976	1204	1582	218	2672	210	1072	0	2246	272	0	0	1166	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909088	Frontal_Sup_R	6502	6042	9722	0	140	9216	5778	37202	0	588	2700	12254	2428	16252	0	1508	562	13088	24032	76610	0	0	8298	40690	0	4880	0	344	7670	22914	4666	36136	1156	21820	350	446	754	4962	0	2242	0	0	0	0	0	0	0	128	0	0	0	0	0	0	156	738	1654	1928	0	0	0	0	0	672	0	0	0	116	314	0	8820	24510	1426	15836	140	2152	808	9330	0	1412	220	1524	0	468	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193820	Frontal_Sup_Orb_L	0	0	19510	140	0	0	8592	0	6548	0	286	0	8544	0	9182	0	0	0	378	0	848	0	11890	122	3578	0	2100	0	11112	0	7542	0	388	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	4642	0	0	0	0	0	0	0	0	0	520	0	136	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130400	Frontal_Sup_Orb_R	1006	0	0	9216	0	0	1104	950	0	2762	86	0	0	280	0	1888	0	0	160	246	0	1020	0	4500	0	7672	0	6082	344	230	130	5982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1262	11004	0	8044	0	0	0	1232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
420636	Frontal_Mid_L	16090	0	56390	5778	8592	1104	0	1232	1656	202	13952	314	29248	588	1808	212	3462	162	5116	2990	0	0	14926	994	546	0	0	0	19918	748	4902	2580	302	802	300	284	816	176	0	0	0	0	204	0	100	0	96	0	0	0	570	0	0	0	260	0	1460	0	0	0	0	0	82	0	0	0	114	0	94	0	4328	3714	552	168	94	0	78	164	420	0	762	0	0	0	612	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249216	Frontal_Mid_R	2122	7384	2102	37202	0	950	1232	0	0	740	382	9840	284	10410	0	1486	196	2954	4214	10432	0	0	606	3624	0	0	0	0	2480	6206	350	3016	0	3970	0	0	194	840	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	212	858	840	0	0	0	0	0	114	0	0	0	0	0	0	3326	2594	488	1220	0	540	0	0	0	256	106	286	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
