data	data	513732	303460	966708	695868	215772	141332	485860	317664	115696	48968	263084	293916	307088	173028	248360	107856	243596	168712	772244	531584	106936	131876	422684	425908	82016	129884	86884	125460	625608	373572	436752	550948	275432	458320	182400	192796	225104	353720	139704	259404	61532	62248	317808	351368	193972	365844	358580	324924	215180	412012	472980	262332	197392	227396	361272	609312	301004	281432	96768	151400	245340	124740	155196	127904	170828	126084	491120	583620	200892	238944	308864	401800	376404	398828	64908	25300	132576	138904	67564	54232	282160	169432	124056	43656	332632	296384	32480	37340	269416	345604	506796	443576	477124	475152	29624	65616	283184	238380	430412	407728	239368	169436	300224	333184	152900	181660	28044	16672	14372	59368	197120	198460	281868	142228	115204	27856	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
513732	Precentral_L	0	2186	31332	830	118	0	26032	456	0	0	11006	174	1554	0	330	0	8754	114	22414	2880	0	0	1168	216	0	0	0	0	12118	94	3838	982	582	464	4790	3234	6346	2264	1138	650	94	0	148	0	108	0	136	0	0	0	854	0	184	0	930	298	31264	586	210	0	8482	0	5482	0	416	0	1122	196	6954	1548	10118	1722	12058	262	4046	0	13994	2722	3106	0	2000	0	482	0	476	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303460	Precentral_R	2186	0	3812	6606	204	0	258	11196	0	0	604	11796	176	892	0	102	130	3006	4600	4330	198	588	0	384	0	0	0	0	626	4432	226	1388	972	692	842	1716	292	6086	0	1168	0	92	0	0	0	400	0	168	0	952	0	0	0	1240	0	2416	170	21290	0	1246	0	2556	0	2734	0	664	1074	2452	706	4298	804	8866	282	5932	0	636	1394	16654	0	394	0	658	0	0	0	1306	0	0	0	2484	0	110	0	0	0	0	0	104	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
966708	Frontal_Sup_L	31332	3812	0	7370	16598	0	70816	1138	4186	0	12774	714	21886	168	8966	0	5944	304	87938	9712	372	252	44624	7340	2994	370	2080	0	32582	370	24830	6852	4022	4874	0	88	2180	0	1192	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	3144	596	0	0	2280	0	750	0	238	0	0	0	1396	574	12470	3082	23258	992	5356	0	3664	298	110	0	2720	0	2528	0	126	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
695868	Frontal_Sup_R	830	6606	7370	0	362	8836	786	42430	190	2288	932	15580	844	8652	400	3034	0	2878	14270	45230	0	324	14178	44162	196	3080	288	1992	1166	11352	7364	42018	2018	15162	0	0	0	678	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	146	1752	0	168	0	210	0	208	0	0	0	0	2006	128	626	19784	350	13286	0	818	0	2706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215772	Frontal_Sup_Orb_L	118	204	16598	362	0	0	2288	0	14914	0	130	0	3218	0	14066	0	0	0	1240	154	4452	322	6228	282	6032	662	7610	256	9874	0	6046	378	208	0	0	0	0	0	118	0	1858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3044	998	5202	0	0	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141332	Frontal_Sup_Orb_R	0	0	0	8836	0	0	0	3046	0	5082	0	0	0	0	0	3660	0	0	0	0	614	2544	962	6274	624	8964	1440	10248	0	718	1724	4644	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642	5700	554	4288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
485860	Frontal_Mid_L	26032	258	70816	786	2288	0	0	0	5888	0	14178	0	28990	0	9076	0	3824	0	23686	428	108	0	11778	1026	0	0	0	0	16806	0	5424	1272	1370	362	108	130	618	116	386	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3834	0	0	0	2212	0	772	0	0	0	0	0	0	0	3084	512	2450	0	0	0	1670	112	292	0	936	0	1108	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317664	Frontal_Mid_R	456	11196	1138	42430	0	3046	0	0	0	2914	240	17916	122	15404	0	5006	0	2838	2716	5222	0	122	1472	5836	0	270	0	464	220	10752	958	6368	212	1910	158	304	124	1132	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	1868	0	320	0	410	0	394	0	0	0	0	116	0	136	3556	0	9264	0	278	322	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115696	Frontal_Mid_Orb_L	0	0	4186	190	14914	0	5888	0	0	0	0	0	2380	0	15476	0	0	0	470	0	674	0	676	0	1264	108	2304	0	5070	0	730	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	1118	0	0	0	0	0	0	0	0	0	1786	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48968	Frontal_Mid_Orb_R	0	0	0	2288	0	5082	0	2914	0	0	0	0	0	690	0	6936	0	0	0	0	0	370	0	594	0	604	0	1060	0	1068	108	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	828	0	1406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
263084	Frontal_Inf_Oper_L	11006	604	12774	932	130	0	14178	240	0	0	0	214	16258	0	2014	0	14330	0	10622	494	0	0	526	146	0	0	0	0	20618	0	1104	636	870	264	0	0	340	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5168	0	0	0	3068	0	1082	0	0	0	0	0	0	0	1016	298	1760	0	312	0	116	0	706	0	4592	0	3984	0	612	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293916	Frontal_Inf_Oper_R	174	11796	714	15580	0	0	0	17916	0	0	214	0	0	14874	0	898	0	9748	2036	4418	0	0	1092	2174	0	98	0	0	112	23432	662	5000	320	1620	0	106	0	2530	0	1546	0	0	0	0	0	0	0	0	0	204	0	0	0	606	0	2044	0	6730	0	726	0	1104	0	588	0	244	240	486	0	372	224	2128	0	10088	0	748	0	628	0	224	0	404	0	158	0	264	0	0	0	1114	0	144	0	106	0	0	0	126	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307088	Frontal_Inf_Tri_L	1554	176	21886	844	3218	0	28990	122	2380	0	16258	0	0	0	18402	0	944	0	8560	710	152	0	2200	268	0	0	0	0	33204	0	2706	1100	1398	518	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	90	0	0	0	0	0	0	0	0	0	1444	686	3700	0	0	0	0	0	0	0	294	0	1458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173028	Frontal_Inf_Tri_R	0	892	168	8652	0	0	0	15404	0	690	0	14874	0	0	0	6746	0	1076	1738	2954	0	0	1396	2372	0	96	0	0	0	17932	616	2330	352	2878	0	0	0	216	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	724	0	3924	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248360	Frontal_Inf_Orb_L	330	0	8966	400	14066	0	9076	0	15476	0	2014	0	18402	0	0	0	0	0	2578	218	4998	376	616	0	0	0	1378	0	25034	0	976	286	416	0	0	0	486	0	348	0	1968	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1878	448	7062	0	0	0	0	0	0	0	0	0	5442	0	222	0	310	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107856	Frontal_Inf_Orb_R	0	102	0	3034	0	3660	0	5006	0	6936	0	898	0	6746	0	0	0	116	476	646	0	2296	336	750	0	94	0	2560	0	11792	146	400	102	806	0	0	0	0	0	246	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1592	0	4636	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243596	Rolandic_Oper_L	8754	130	5944	0	0	0	3824	0	0	0	14330	0	944	0	0	0	0	0	5120	0	0	0	0	0	0	0	0	0	17612	0	284	254	316	0	218	210	836	202	356	158	0	0	0	0	0	0	134	0	0	0	3124	0	288	0	712	100	12262	0	3272	0	4428	0	2910	0	2888	0	3338	0	180	0	818	110	1382	0	694	0	314	178	4434	0	12780	0	3590	0	2778	0	0	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168712	Rolandic_Oper_R	114	3006	304	2878	0	0	0	2838	0	0	0	9748	0	1076	0	116	0	0	584	862	0	0	270	422	0	0	0	0	0	16208	0	172	188	392	0	112	0	3144	0	1212	0	0	0	0	0	0	0	0	0	162	0	0	0	468	0	1702	0	5306	0	328	0	826	0	4526	0	388	208	428	0	436	204	2508	0	10598	0	566	0	0	0	4688	0	5804	0	382	0	224	0	0	0	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
772244	Supp_Motor_Area_L	22414	4600	87938	14270	1240	0	23686	2716	470	0	10622	2036	8560	1738	2578	476	5120	584	0	31256	148	182	14248	7872	0	0	0	0	19264	1940	11756	5874	9910	17480	966	414	1848	96	1084	0	164	0	0	0	0	0	0	0	0	0	144	0	0	0	312	0	2544	1104	0	0	1740	0	598	0	190	0	102	232	17056	2700	11978	2276	18618	1228	5062	0	1204	272	104	0	2590	0	1762	0	200	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
531584	Supp_Motor_Area_R	2880	4330	9712	45230	154	0	428	5222	0	0	494	4418	710	2954	218	646	0	862	31256	0	0	0	6534	9850	0	126	0	0	864	3558	4468	15752	6204	33454	626	2534	0	840	0	186	0	0	0	638	0	664	0	218	0	788	0	104	0	2072	0	1844	90	3644	0	0	0	0	0	0	0	0	728	3190	13268	22160	2270	8886	696	1538	204	576	1572	2382	0	248	0	284	0	0	0	1088	0	0	0	2130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106936	Olfactory_L	0	198	372	0	4452	614	108	0	674	0	0	0	152	0	4998	0	0	0	148	0	0	5476	0	0	610	182	1600	908	5090	348	2574	906	0	0	0	0	878	0	1010	0	3090	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7632	3886	5534	374	206	0	0	236	0	0	106	0	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131876	Olfactory_R	0	588	252	324	322	2544	0	122	0	370	0	0	0	0	376	2296	0	0	182	0	5476	0	0	116	578	1870	590	5928	322	3566	3494	2844	0	0	0	0	0	504	0	578	198	430	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8932	11452	6874	2108	1132	238	0	662	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
