data	data	560660	320540	711428	610444	134340	88728	517860	272020	76992	29124	282512	168116	266504	178592	182892	128928	201136	105244	564632	550332	128732	120704	245616	281724	44352	86056	60312	84708	591588	271892	288072	384012	152544	376752	216396	261216	226564	224084	105592	112392	48904	49800	255560	347336	157372	262456	238592	209292	177148	271568	497744	171120	168552	86320	445104	357400	316492	161848	127008	48740	225048	117392	184576	138792	228364	142104	251264	290128	255684	154912	380684	387548	251804	284332	33288	16088	112700	124780	78520	28592	226160	81496	98624	48548	375472	273844	28300	15272	330516	180692	497900	531880	439400	459496	39172	70364	260348	213172	441908	439824	344608	187668	317280	326932	161272	156680	39488	11284	53944	117036	271908	246348	326804	250508	171788	19888	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
560660	Precentral_L	0	12140	23968	12088	0	0	39390	3770	0	0	15010	688	2394	184	0	100	8966	556	18626	16970	0	0	0	132	0	0	0	0	13418	984	1104	726	230	3136	620	1112	5072	506	300	0	0	0	72	0	0	0	556	146	0	0	1328	0	82	0	2428	262	26126	1304	1026	0	6304	0	2476	424	2162	0	114	72	12306	2070	6858	3386	5412	996	2238	0	11598	1704	3126	0	1874	0	0	0	724	0	0	0	886	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320540	Precentral_R	12140	0	1536	4712	0	0	1548	12366	0	0	804	11024	352	810	0	322	1314	742	4934	7186	0	0	270	2842	0	0	0	0	3702	812	76	1120	242	4348	1044	1028	952	2824	0	246	0	0	84	1774	0	448	74	1168	0	506	298	1756	0	1272	370	1800	6822	13052	0	0	334	582	682	1696	0	858	0	1478	9482	7172	1420	3096	582	520	0	0	1738	12448	118	208	864	906	116	0	500	3366	0	0	1128	2256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
711428	Frontal_Sup_L	23968	1536	0	8274	6616	164	68642	3732	5206	0	15002	154	15446	380	6790	204	7596	0	66838	12242	108	0	33304	2656	1068	250	284	0	19114	190	12692	986	3686	1940	0	134	1066	0	148	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	304	0	4036	364	0	0	570	0	0	102	0	0	0	0	1450	76	3500	1446	14762	128	2624	0	630	442	880	0	2046	0	1532	0	86	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
610444	Frontal_Sup_R	12088	4712	8274	0	110	5310	7832	27614	0	1318	1816	7374	660	8740	210	6726	890	5342	16478	47874	350	1306	6988	29814	122	4314	174	1374	3126	6952	5212	22228	1346	17886	268	498	92	1072	0	150	0	0	0	0	0	0	0	0	0	0	0	88	0	348	0	704	678	974	0	0	0	0	0	188	0	0	0	0	730	106	6294	12346	458	8874	0	768	136	3300	0	1032	330	164	502	138	0	208	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134340	Frontal_Sup_Orb_L	0	0	6616	110	0	230	618	0	10926	0	0	0	514	80	10898	96	0	0	0	0	5120	1212	2540	98	3318	244	6076	316	3906	0	4646	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3842	650	4894	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88728	Frontal_Sup_Orb_R	0	0	164	5310	230	0	0	2660	0	4334	0	0	0	1032	0	3450	0	0	0	0	504	3228	206	3174	238	5886	260	6030	0	794	776	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808	2520	394	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
517860	Frontal_Mid_L	39390	1548	68642	7832	618	0	0	3260	3620	0	7882	678	28030	916	6916	482	1290	512	15972	8212	0	0	11512	838	0	0	0	0	10256	1064	7038	1328	1714	370	0	90	1282	0	162	0	0	0	0	0	0	0	198	78	0	0	366	0	0	0	478	0	3832	468	122	0	976	0	0	138	382	0	74	0	168	0	7094	3076	5172	882	798	0	624	260	1384	0	262	0	318	0	200	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272020	Frontal_Mid_R	3770	12366	3732	27614	0	2660	3260	0	0	1316	1874	10226	1028	18100	130	5716	588	146	4572	3656	0	0	1338	5170	0	0	0	86	2624	3530	1106	5760	224	4158	0	0	0	176	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	122	640	446	0	0	72	0	0	0	0	0	0	0	158	0	3138	2388	148	1596	0	416	0	1246	0	0	138	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
