data	data	537724	185228	996560	799768	219152	246312	537188	386348	141800	61400	314216	204368	342552	182900	149660	95504	227336	98848	816512	930584	88860	83260	448028	482384	82692	96140	69804	68628	625884	413740	424816	430920	207024	674992	155196	145944	192596	334740	70516	148768	32040	57404	319040	258220	220008	349172	284952	190048	159040	382244	557388	254844	156112	70412	323808	322064	339184	139104	130052	64460	216764	69448	112168	101796	190696	117668	314816	345964	198248	122840	357320	353808	336812	344096	39888	23792	129444	164124	84920	33616	219216	124356	51116	42668	490000	289784	33132	35272	350124	257524	365616	351700	273044	228272	22700	46456	280224	204224	355640	399596	221956	138476	250772	248316	141940	114840	27832	24576	12948	22648	199964	177432	194708	94312	77504	17620	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
537724	Precentral_L	0	2306	15238	1770	0	232	25404	244	0	0	17702	510	4110	250	0	0	11738	102	13696	15880	0	0	110	194	0	0	0	0	15772	1202	498	188	1424	3346	2450	1214	1554	1082	322	0	0	0	632	0	470	0	300	0	280	0	7048	0	758	0	650	0	35886	152	1000	0	5496	0	2904	0	4654	0	746	0	15710	1008	8630	3308	7142	800	1412	0	6380	3068	3098	0	3216	0	0	0	9582	388	0	0	5312	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185228	Precentral_R	2306	0	234	5466	0	0	0	12242	0	0	0	4690	0	450	0	0	0	1516	488	12790	0	0	0	0	0	0	0	0	0	2668	0	0	0	3088	1140	1110	0	2600	0	0	0	0	0	0	0	600	0	0	0	796	0	1164	0	0	0	194	234	11208	0	0	0	2098	0	4934	0	834	130	826	2948	6858	148	0	0	700	0	0	0	264	0	306	0	2464	0	0	186	3128	0	0	0	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
996560	Frontal_Sup_L	15238	234	0	12296	14836	866	70824	1276	4424	0	8866	912	22144	666	6228	208	2968	264	101550	28766	0	0	43508	8450	2074	0	0	0	23840	1354	25104	9058	7448	16500	122	0	3670	548	982	0	0	0	0	0	0	0	0	0	0	0	470	0	0	0	920	0	1854	104	0	0	340	0	314	0	696	0	0	0	2022	0	8684	4320	19934	1046	4118	108	9706	2882	968	0	1478	0	0	0	1296	0	0	0	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
799768	Frontal_Sup_R	1770	5466	12296	0	142	10250	3262	51132	0	1150	1424	7150	1060	5908	0	3176	404	6504	13498	67110	0	0	16298	43558	222	2288	0	0	1234	18478	4144	23718	1858	27294	0	0	0	9094	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	938	134	1888	0	0	0	336	0	1292	0	0	0	0	728	0	3774	13990	930	18968	0	2374	0	6606	0	488	0	1454	0	0	0	2548	0	0	0	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219152	Frontal_Sup_Orb_L	0	0	14836	142	0	0	5332	0	18972	0	482	0	5562	0	13972	0	0	0	2154	0	1602	0	5988	294	7200	274	5004	0	13784	0	6286	348	120	144	0	0	0	0	340	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	5874	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246312	Frontal_Sup_Orb_R	232	0	866	10250	0	0	0	4412	0	12228	598	1228	0	2198	0	9606	584	0	1408	5244	1010	2264	1174	10028	246	8064	960	7896	940	3244	1540	7982	172	3810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2652	12460	372	8856	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
537188	Frontal_Mid_L	25404	0	70824	3262	5332	0	0	800	6264	0	11532	424	34962	404	5506	0	5092	102	12892	4724	0	0	20046	2196	0	0	0	0	12316	906	4574	1180	2436	1930	0	0	582	190	110	0	0	0	184	0	0	0	0	0	0	0	788	0	0	0	0	0	5580	0	380	0	936	0	1046	0	1250	0	142	0	188	0	8336	1022	5256	850	1618	0	1542	798	1218	0	1022	0	0	0	1450	0	0	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386348	Frontal_Mid_R	244	12242	1276	51132	0	4412	800	0	0	2964	738	9344	500	19686	0	2206	156	6218	1672	9662	0	0	5136	9678	0	0	0	0	646	9982	720	4584	518	9502	0	0	0	5390	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536	130	1666	0	0	0	224	0	1166	0	0	0	0	0	0	2310	2678	348	8278	0	706	0	2938	0	402	0	772	0	0	0	410	0	0	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141800	Frontal_Mid_Orb_L	0	0	4424	0	18972	0	6264	0	0	0	0	0	5590	0	17480	0	0	0	368	0	250	0	246	0	3184	0	2804	0	5826	0	2040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3232	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61400	Frontal_Mid_Orb_R	0	0	0	1150	0	12228	0	2964	0	0	0	0	0	1774	0	7050	0	0	0	280	0	0	0	436	0	356	0	890	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	930	0	1952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
314216	Frontal_Inf_Oper_L	17702	0	8866	1424	482	598	11532	738	0	0	0	1784	23482	1506	204	210	11680	180	5396	1594	0	0	510	498	150	0	0	0	25108	3080	6340	1154	0	678	0	0	424	274	0	0	0	0	0	0	0	0	0	0	0	0	362	0	0	0	168	0	7564	0	0	0	174	0	104	0	280	0	0	0	0	0	9818	1196	3038	1450	0	0	398	244	2160	0	1876	0	482	0	1350	0	0	0	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204368	Frontal_Inf_Oper_R	510	4690	912	7150	0	1228	424	9344	0	0	1784	0	442	11400	0	626	490	4892	2164	5870	0	0	208	980	0	0	0	0	1456	22574	578	580	0	2520	0	0	0	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	2250	0	0	0	950	0	1898	0	0	0	0	0	0	3666	4120	606	3004	0	0	0	104	0	108	0	562	0	412	0	920	0	0	0	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342552	Frontal_Inf_Tri_L	4110	0	22144	1060	5562	0	34962	500	5590	0	23482	442	0	880	11732	0	2960	0	7172	1432	0	0	1108	262	118	0	0	0	26846	422	8702	804	0	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1598	0	0	0	0	0	0	0	0	0	0	0	0	0	4874	128	2764	106	0	0	0	0	242	0	400	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182900	Frontal_Inf_Tri_R	250	450	666	5908	0	2198	404	19686	0	1774	1506	11400	880	0	0	3186	124	274	948	3740	0	0	1270	2970	0	0	0	0	1114	10278	1074	2566	150	4080	0	0	0	1670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	662	0	0	0	132	0	468	0	0	0	0	0	0	3920	1536	764	2670	0	0	0	300	0	0	0	182	0	0	0	940	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
