data	data	486564	309864	986192	726092	218976	89460	571460	193964	84008	14576	207132	250676	236260	131248	222260	45716	231040	106992	858328	733644	85964	94736	403616	444352	51048	84836	108476	78252	669040	266304	303812	546732	152904	546288	239168	229900	269620	261640	101224	113560	70936	50924	264972	239696	179772	220996	311444	213820	251392	249156	511000	170572	176648	54428	394980	353084	330392	174140	164168	58196	208328	131188	100432	104892	159904	151164	296832	272252	207832	122820	413212	288792	394000	276704	47552	35092	215464	185376	101364	23280	221004	93996	119156	32068	333048	202408	28968	6492	208604	111116	500992	406856	414168	364880	56276	43888	354732	253452	489112	361580	287304	135804	326468	281704	97928	86624	18108	8772	18776	68136	304868	186556	291064	160096	106688	46396	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
486564	Precentral_L	0	3236	18604	3082	0	0	29818	588	0	0	11550	240	2106	100	0	0	13430	0	11526	14144	0	0	614	176	0	0	0	0	13024	132	2398	1256	558	8432	6748	6334	6064	3036	718	322	288	0	92	0	0	0	0	120	0	0	0	0	0	0	312	178	26458	594	92	0	1694	0	358	0	0	0	836	742	12886	4332	5690	358	2386	232	420	114	12914	2000	4090	0	6576	0	426	0	240	0	0	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	
309864	Precentral_R	3236	0	1246	19898	272	0	286	7238	0	0	0	2830	0	0	188	0	202	1156	3166	6880	0	0	0	0	0	0	0	0	684	746	0	156	362	820	4644	6974	534	6278	0	680	0	0	0	470	0	98	0	492	0	568	0	106	0	102	0	750	1096	16332	0	0	0	1234	0	1276	0	830	94	1728	4322	5560	2366	13578	834	2506	270	338	3902	26762	0	0	138	154	0	0	0	272	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
986192	Frontal_Sup_L	18604	1246	0	9860	12702	0	80006	988	3002	0	10518	2234	18324	1396	11856	0	9798	264	90296	17396	106	0	46334	7764	2832	0	1882	0	46598	430	17888	6214	7684	10686	120	146	1984	114	120	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	4210	112	0	0	0	0	0	0	0	0	0	0	1158	0	15308	1142	20378	440	1038	200	3220	130	1714	0	1860	0	1896	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
726092	Frontal_Sup_R	3082	19898	9860	0	292	4986	2724	24198	0	176	210	15968	174	4776	214	1804	270	3990	20452	52036	0	164	13792	46088	0	2264	94	368	3022	12060	2534	31884	942	19540	836	878	1762	1768	278	486	530	0	114	0	0	0	0	0	0	0	0	0	0	0	684	148	748	244	0	0	100	0	122	0	0	0	162	0	2922	138	6376	8934	5142	14956	406	314	3110	12052	406	0	396	0	116	0	418	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218976	Frontal_Sup_Orb_L	0	272	12702	292	0	0	882	358	12696	0	0	764	1244	386	21344	0	0	140	2356	782	3010	1068	3186	222	5662	0	10540	520	11800	226	5138	1288	0	612	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4676	682	5344	194	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89460	Frontal_Sup_Orb_R	0	0	0	4986	0	0	0	356	0	1630	0	134	0	494	0	4264	0	0	106	318	414	1668	132	5410	0	7248	310	6672	0	1572	0	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	1118	186	5720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
571460	Frontal_Mid_L	29818	286	80006	2724	882	0	0	344	3426	0	10992	818	31380	468	10664	0	5914	100	23160	4992	0	0	18208	3302	0	0	0	0	24424	178	7024	2788	1150	6536	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4704	0	0	0	0	0	0	0	0	0	0	0	0	0	5496	206	1920	0	0	0	204	0	1516	0	1574	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193964	Frontal_Mid_R	588	7238	988	24198	358	356	344	0	0	592	0	10372	0	11390	178	1582	164	770	3020	8096	0	0	772	4720	0	0	0	0	868	6018	154	2726	0	5324	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	96	0	1636	328	858	1386	0	0	1010	382	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
