data	data	426028	316856	953476	947320	330000	200096	546032	389632	172720	114044	394456	169716	247408	172076	271600	171832	410436	119856	671400	727024	131556	128288	401480	443888	60284	123096	114680	96088	765376	397484	443024	645632	154448	467436	269448	214836	348508	463564	121088	305452	37796	75676	311108	298152	222056	261500	279204	352572	205972	280752	487048	258396	249264	156584	397800	567464	333708	293044	143492	143996	225592	190488	146808	194288	125596	138188	278756	361328	137196	140560	415384	469160	328740	458504	49228	13208	142360	253660	89376	44732	402852	204572	127608	67424	338204	213516	44212	21852	327304	239948	427364	425300	276844	254844	52420	85432	301220	256188	392584	373208	179552	150188	227576	245004	116836	161872	18856	11812	23776	80344	255332	166024	170168	112980	67636	41908	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
426028	Precentral_L	0	1632	12158	4366	0	0	20626	1044	0	0	16868	0	2318	0	76	0	18230	0	7564	3086	0	0	0	0	0	0	0	0	16952	0	90	0	326	280	3968	928	6718	724	660	478	0	0	2074	0	416	0	440	116	110	0	6510	0	3904	0	3398	370	24232	0	470	0	3986	0	1788	0	0	0	1404	0	6238	212	6960	0	2946	0	1622	0	3036	598	4502	0	6108	0	386	0	4008	0	0	0	8088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316856	Precentral_R	1632	0	1058	16774	98	208	138	11514	0	0	112	10624	0	234	0	0	234	3608	2036	3088	0	0	214	964	0	306	0	0	1110	4582	392	2380	114	996	6942	4066	3678	3742	384	750	0	0	0	1124	0	770	338	1030	0	322	0	592	90	1552	482	1256	180	16022	0	2358	0	5464	0	6994	0	176	106	4024	1620	3686	1038	6282	440	1572	0	0	4360	3190	118	1246	298	2762	0	0	342	1660	0	0	1082	3230	80	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	
953476	Frontal_Sup_L	12158	1058	0	11146	18168	84	75814	4910	7140	0	17408	436	20490	578	11642	0	15444	0	65486	14858	264	0	39192	6990	1884	358	268	0	40984	296	21394	6254	4960	4280	1684	888	7596	1260	1140	834	212	0	0	0	0	0	216	100	0	0	0	0	0	122	1004	730	3418	0	0	0	0	0	0	0	0	0	0	0	328	0	8560	350	16456	644	3626	0	5266	1026	1372	0	11330	0	2204	0	536	0	0	0	1762	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
947320	Frontal_Sup_R	4366	16774	11146	0	182	5042	2730	44968	94	2436	1618	5318	0	7918	136	4546	2008	4380	17992	69128	0	276	10962	40344	0	3916	0	366	2696	12136	5888	34172	916	19300	7818	1050	3640	10192	388	3438	0	104	0	0	0	0	344	588	0	0	0	88	92	406	504	3674	302	392	0	0	0	84	0	100	0	0	0	210	2302	0	10846	35772	1738	23408	0	1626	5272	21920	130	0	1082	370	202	0	356	452	0	0	1104	1364	78	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	
330000	Frontal_Sup_Orb_L	0	98	18168	182	0	708	5804	262	19968	208	1046	122	6548	0	23656	0	196	0	3032	384	7310	3410	5208	216	6758	216	10260	988	22254	0	9108	1280	136	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6242	2190	6838	248	0	0	0	0	0	0	178	0	1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200096	Frontal_Sup_Orb_R	0	208	84	5042	708	0	0	2660	196	14768	0	334	0	2000	448	14370	0	0	410	2126	786	3876	562	4054	286	8850	632	10934	0	4360	882	5150	0	1406	0	0	0	238	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	778	5984	0	7786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
546032	Frontal_Mid_L	20626	138	75814	2730	5804	0	0	2278	4268	0	21850	84	32712	0	7350	0	14066	0	9088	1774	0	0	15492	2044	0	0	0	0	22712	0	8394	2298	2058	1098	320	228	1104	212	210	136	0	0	0	0	0	0	0	0	0	0	104	0	0	0	140	110	2672	0	0	0	0	0	0	0	0	0	0	0	86	0	3492	0	728	0	0	0	504	244	1208	0	7658	0	1094	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
389632	Frontal_Mid_R	1044	11514	4910	44968	262	2660	2278	0	162	2458	1390	11892	0	15420	164	3678	1448	2238	5800	6208	0	146	1892	10894	0	514	0	98	2298	5576	1476	11724	264	6352	222	0	0	3606	0	550	0	132	0	0	0	0	0	0	0	0	0	0	0	228	0	724	0	1014	0	308	0	846	0	910	0	0	0	0	0	0	10426	4954	294	6730	0	350	432	1212	0	0	1028	184	338	0	0	152	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
